,start station name,start station latitude,start station longitude,end station name,end station latitude,end station longitude
4524,Amsterdam Ave & W 79 St,40.7829391,-73.9786517,Amsterdam Ave & W 79 St,40.7829391,-73.9786517
4525,Eastern Pkwy & Franklin Ave,40.670776700000005,-73.9576801,6 Ave & Canal St,40.72243797,-74.00566443
4526,S 4 St & Wythe Ave,40.71285887,-73.96590294,N 6 St & Bedford Ave,40.71745169,-73.95850939
4527,E 23 St & 1 Ave,40.736502,-73.97809472,E 81 St & 3 Ave,40.77573034,-73.9567526
4528,West St & Chambers St,40.71754834,-74.01322069,W 16 St & The High Line,40.74334935,-74.00681753
4529,Concord St & Bridge St,40.69766564,-73.98476437,Willoughby St & Fleet St,40.69196566,-73.9813018
4530,Perry St & Bleecker St,40.73535398,-74.00483091,Broadway & W 29 St,40.7462009,-73.98855723
4531,9 Ave & W 45 St,40.76019252,-73.9912551,W 52 St & 5 Ave,40.75992262,-73.97648516
4532,Vesey Pl & River Terrace,40.715337899999994,-74.01658354,North Moore St & Greenwich St,40.72019521437465,-74.0103006362915
4533,India St & Manhattan Ave,40.73232194,-73.9550858,Franklin St & Dupont St,40.735640000000004,-73.95866
4534,Stagg St & Union Ave,40.70877084,-73.95095259,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103
4535,E 11 St & 1 Ave,40.72953837,-73.98426726,Great Jones St,40.72743423,-73.99379025
4536,1 Ave & E 94 St,40.78172120000001,-73.94594000000001,Madison Ave & E 99 St,40.78948541553215,-73.9524292945862
4537,E 10 St & 5 Ave,40.73331967,-73.99510132,Barrow St & Hudson St,40.73172428,-74.00674436
4538,Clermont Ave & Park Ave,40.69573398,-73.97129668,DeKalb Ave & Hudson Ave,40.689888,-73.981013
4539,E 39 St & 2 Ave,40.74780373,-73.97344190000001,6 Ave & W 33 St,40.74901271,-73.98848395
4540,E 58 St & 3 Ave,40.76095756,-73.96724467,W 52 St & 5 Ave,40.75992262,-73.97648516
4541,Broadway & W 41 St,40.75513557,-73.98658032,E 47 St & Park Ave,40.75510267,-73.97498696
4542,Clinton St & Union St,40.683116399999996,-73.99785267,Congress St & Clinton St,40.6881529,-73.99520919
4543,Central Park West & W 72 St,40.77579376683666,-73.97620573639871,1 Ave & E 68 St,40.76500525,-73.95818491
4544,11 Ave & W 41 St,40.76030096,-73.99884222,West St & Chambers St,40.71754834,-74.01322069
4545,9 Ave & W 45 St,40.76019252,-73.9912551,W 52 St & 5 Ave,40.75992262,-73.97648516
4546,E 11 St & 2 Ave,40.73047309,-73.98672378,Vesey Pl & River Terrace,40.715337899999994,-74.01658354
4547,Fulton St & Irving Pl,40.68186,-73.95943199999999,Cumberland St & Lafayette Ave,40.68753406,-73.97265183
4548,5 Ave & E 29 St,40.7451677,-73.98683077,Broadway & W 51 St,40.76228826,-73.98336183
4549,Central Park W & W 96 St,40.791270000000004,-73.964839,Frederick Douglass Blvd & W 117 St,40.805159,-73.95469200000001
4550,E 5 St & Avenue C,40.72299208,-73.97995466,Broadway & E 14 St,40.73454567,-73.99074142
4551,9 Ave & W 22 St,40.7454973,-74.00197139,8 Ave & W 31 St,40.7505853470215,-73.9946848154068
4552,North Moore St & Greenwich St,40.72019521437465,-74.0103006362915,11 Ave & W 27 St,40.751396,-74.00522600000001
4553,Avenue D & E 8 St,40.72368361,-73.97574813,W 11 St & 6 Ave,40.73532427,-73.99800419
4554,Greenwich Ave & Charles St,40.735238,-74.000271,Lafayette St & E 8 St,40.73020660529954,-73.99102628231049
4555,Madison St & Montgomery St,40.713126,-73.984844,St James Pl & Pearl St,40.71117416,-74.00016545
4556,5 Ave & E 29 St,40.7451677,-73.98683077,W 55 St & 6 Ave,40.763189000000004,-73.978434
4557,Carroll St & Smith St,40.680611,-73.99475825,Dwight St & Van Dyke St,40.67363551341504,-74.01195555925368
4558,Lafayette St & E 8 St,40.73020660529954,-73.99102628231049,Washington Pl & 6 Ave,40.73224119,-74.00026394
4559,Driggs Ave & Lorimer St,40.72179134,-73.95041540000001,Driggs Ave & N 9 St,40.71816969454208,-73.95520135760306
4560,Wythe Ave & Metropolitan Ave,40.716887,-73.96319799999999,Meserole Ave & Manhattan Ave,40.72708584,-73.95299117
4561,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,11 Ave & W 27 St,40.751396,-74.00522600000001
4562,Forsyth St & Broome St,40.71893904,-73.99266288,1 Ave & E 16 St,40.73221853,-73.98165557
4563,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,Greenwich St & W Houston St,40.728846000000004,-74.00859100000001
4564,E 95 St & 3 Ave,40.7849032,-73.950503,2 Ave & E 104 St,40.789210499999996,-73.94370784
4565,Butler St & Court St,40.6849894,-73.99440329,Front St & Washington St,40.70255088,-73.98940236
4566,Douglass St & 3 Ave,40.6802133,-73.98432695,President St & Henry St,40.6828003,-73.99990419
4567,Halsey St & Tompkins Ave,40.682368700000005,-73.944118,Macon St & Nostrand Ave,40.6809833854,-73.9500479759
4568,W 92 St & Broadway,40.7921,-73.9739,W 52 St & 6 Ave,40.76132983124814,-73.97982001304626
4569,Grand Army Plaza & Plaza St West,40.6729679,-73.97087984,Lawrence St & Willoughby St,40.69236178,-73.98631746
4570,W 17 St & 8 Ave,40.74177603,-74.00149746,Broadway & W 41 St,40.75513557,-73.98658032
4571,8 Ave & W 33 St,40.751551,-73.993934,Broadway & W 41 St,40.75513557,-73.98658032
4572,Maiden Ln & Pearl St,40.70706456,-74.00731853,E 47 St & Park Ave,40.75510267,-73.97498696
4573,Vernon Blvd & 47 Rd,40.7449067,-73.9534573,48 Ave & 5 St,40.74436328706688,-73.95587325096129
4574,W 22 St & 8 Ave,40.74475148,-73.99915362,W 22 St & 10 Ave,40.74691959,-74.00451887
4575,Central Park West & W 68 St,40.7734066,-73.97782542,E 58 St & Madison Ave,40.763025942805186,-73.97209525108337
4576,Broadway & E 22 St,40.740343200000005,-73.98955109,Broadway & W 41 St,40.75513557,-73.98658032
4577,Central Park W & W 96 St,40.791270000000004,-73.964839,W 100 St & Broadway,40.797372100000004,-73.97041192
4578,E 15 St & 3 Ave,40.734232,-73.986923,Cooper Square & Astor Pl,40.729514962249496,-73.99075269699097
4579,E 10 St & 5 Ave,40.73331967,-73.99510132,Cooper Square & Astor Pl,40.729514962249496,-73.99075269699097
4580,E 15 St & 3 Ave,40.734232,-73.986923,E 31 St & 3 Ave,40.74394314,-73.97966069
4581,E 102 St & 1 Ave,40.7869946,-73.94164802,E 103 St & Lexington Ave,40.790305100000005,-73.94755757
4582,Carroll St & 6 Ave,40.6740886,-73.9787282,Liberty St & Broadway,40.70905623,-74.01043382
4583,St Marks Pl & 1 Ave,40.72779126,-73.98564945,Broadway & E 14 St,40.73454567,-73.99074142
4584,W 67 St & Broadway,40.77492513,-73.98266566,E 47 St & Park Ave,40.75510267,-73.97498696
4585,E 91 St & Park Ave,40.7835016,-73.955327,1 Ave & E 78 St,40.77140426,-73.9535166
4586,E 10 St & 5 Ave,40.73331967,-73.99510132,North Moore St & Greenwich St,40.72019521437465,-74.0103006362915
4587,E 77 St & 3 Ave,40.77314236,-73.95856158,E 84 St & Park Ave,40.77862688,-73.95772073
4588,Carroll St & Bond St,40.6786115,-73.99037292,Duffield St & Willoughby St,40.69221589,-73.9842844
4589,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,E 58 St & Madison Ave,40.763025942805186,-73.97209525108337
4590,Underhill Ave & Lincoln Pl,40.674012299999994,-73.9671457,Bergen St & Smith St,40.686744299999994,-73.99063168
4591,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,Mercer St & Bleecker St,40.72706363348306,-73.99662137031554
4592,Henry St & Degraw St,40.684751399999996,-73.99917254,Degraw St & Hoyt St,40.68199044270703,-73.99079024791719
4593,E 60 St & York Ave,40.759107,-73.959223,Broadway & W 41 St,40.75513557,-73.98658032
4594,Avenue D & E 3 St,40.72082834,-73.97793172,Pike St & E Broadway,40.71406667,-73.99293911
4595,W 45 St & 8 Ave,40.75929124,-73.98859651,E 72 St & York Ave,40.76663814,-73.95348296
4596,Barrow St & Hudson St,40.73172428,-74.00674436,Broadway & E 14 St,40.73454567,-73.99074142
4597,W 43 St & 10 Ave,40.76009437,-73.99461843,W 37 St & 10 Ave,40.75660359,-73.9979009
4598,Cadman Plaza E & Johnson St,40.69531727766904,-73.99015724658966,Cambridge Pl & Gates Ave,40.68488,-73.96304
4599,E 2 St & 2 Ave,40.72502876,-73.99069656,Clinton St & Grand St,40.71559509,-73.9870295
4600,5 Ave & E 29 St,40.7451677,-73.98683077,Pershing Square North,40.751872999999996,-73.97770600000001
4601,E 74 St & 1 Ave,40.7689738,-73.95482273,Grand Army Plaza & Central Park S,40.764397100000004,-73.97371465
4602,W 37 St & 5 Ave,40.75038009,-73.98338988,E 16 St & Irving Pl,40.735367055605394,-73.98797392845155
4603,Watts St & Greenwich St,40.72405549,-74.00965965,W 45 St & 6 Ave,40.7568001,-73.98291153
4604,W 87 St & Amsterdam Ave,40.78839,-73.9747,1 Ave & E 68 St,40.76500525,-73.95818491
4605,W 35 St & Dyer Ave,40.754691750226016,-73.9974018931389,E 17 St & Broadway,40.73704984,-73.99009296
4606,W 70 St & Amsterdam Ave,40.77748046,-73.98288594,E 39 St & 3 Ave,40.7489006,-73.97604882
4607,Commerce St & Van Brunt St,40.681211700000006,-74.00860912,Columbia St & Kane St,40.68763155,-74.0016256
4608,W 100 St & Broadway,40.797372100000004,-73.97041192,W 92 St & Broadway,40.7921,-73.9739
4609,Clark St & Henry St,40.69760127,-73.99344559,Old Fulton St,40.70277159,-73.99383605
4610,Central Park West & W 72 St,40.77579376683666,-73.97620573639871,Fulton St & Broadway,40.711065999999995,-74.009447
4611,E 16 St & 5 Ave,40.73726186,-73.99238967,Broadway & W 25 St,40.74286877312112,-73.98918628692627
4612,Lenox Ave & W 111 St,40.7987859,-73.9523,W 59 St & 10 Ave,40.770513,-73.988038
4613,Newtown Ave & 23 St,40.7713615,-73.9246145,31 Ave & 30 St,40.7647,-73.9240312
4614,Franklin Ave & St Marks Ave,40.6758324,-73.95616770000001,Kingston Ave & Herkimer St,40.67890679,-73.94142771
4615,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,W 55 St & 6 Ave,40.763189000000004,-73.978434
4616,W 17 St & 8 Ave,40.74177603,-74.00149746,West St & Chambers St,40.71754834,-74.01322069
4617,W 20 St & 7 Ave,40.74238787,-73.99726235,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103
4618,S 4 St & Wythe Ave,40.71285887,-73.96590294,N 6 St & Bedford Ave,40.71745169,-73.95850939
4619,Vesey Pl & River Terrace,40.715337899999994,-74.01658354,North Moore St & Greenwich St,40.72019521437465,-74.0103006362915
4620,Division St & Bowery,40.71413089,-73.99704679999999,E 17 St & Broadway,40.73704984,-73.99009296
4621,8 Ave & W 33 St,40.751551,-73.993934,1 Ave & E 30 St,40.74144387,-73.97536082
4622,Frederick Douglass Blvd & W 117 St,40.805159,-73.95469200000001,Lenox Ave & W 126 St,40.808442,-73.94520870000001
4623,W 43 St & 10 Ave,40.76009437,-73.99461843,W 55 St & 6 Ave,40.763189000000004,-73.978434
4624,W 100 St & Broadway,40.797372100000004,-73.97041192,Grand Army Plaza & Central Park S,40.764397100000004,-73.97371465
4625,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,E 24 St & Park Ave S,40.74096374,-73.98602213
4626,Suffolk St & Stanton St,40.72066442,-73.98517977,E 17 St & Broadway,40.73704984,-73.99009296
4627,Lexington Ave & Classon Ave,40.68676793,-73.95928168,Front St & Washington St,40.70255088,-73.98940236
4628,Riverside Dr & W 104 St,40.8013434,-73.97114574390001,Broadway & Moylan Pl,40.8143256,-73.9590255
4629,Jackson St & Leonard St,40.716380319735606,-73.94821286201476,Tompkins Ave & Hopkins St,40.69957608,-73.94708417
4630,Bayard St & Leonard St,40.71915571696044,-73.94885390996933,Driggs Ave & N Henry St,40.72325,-73.94308000000001
4631,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,W 55 St & 6 Ave,40.763189000000004,-73.978434
4632,Riverside Dr & W 104 St,40.8013434,-73.97114574390001,South End Ave & Liberty St,40.711512,-74.01575600000001
4633,Allen St & Stanton St,40.722055,-73.989111,North Moore St & Greenwich St,40.72019521437465,-74.0103006362915
4634,South End Ave & Liberty St,40.711512,-74.01575600000001,North Moore St & Greenwich St,40.72019521437465,-74.0103006362915
4635,E 118 St & 1 Ave,40.797470000000004,-73.93504,Park Ave & E 124 St,40.8045555,-73.93968609999999
4636,Garfield Pl & 8 Ave,40.671197799999995,-73.97484126,Prospect Pl & 6 Ave,40.6793307,-73.97519523
4637,Vesey Pl & River Terrace,40.715337899999994,-74.01658354,North Moore St & Greenwich St,40.72019521437465,-74.0103006362915
4638,W 54 St & 9 Ave,40.76584941,-73.98690506,W 52 St & 5 Ave,40.75992262,-73.97648516
4639,Central Park West & W 68 St,40.7734066,-73.97782542,Pershing Square South,40.751581,-73.97791
4640,E 19 St & 3 Ave,40.73624527,-73.98473765,E 6 St & Avenue D,40.72228087,-73.97668709
4641,Franklin St & W Broadway,40.71911552,-74.00666661,Murray St & West St,40.7149787,-74.013012
4642,Henry St & Atlantic Ave,40.69089272,-73.99612349,Cadman Plaza E & Red Cross Pl,40.69991755,-73.98971773
4643,Frederick Douglass Blvd & W 117 St,40.805159,-73.95469200000001,W 78 St & Broadway,40.78339981,-73.98093133
4644,Berry St & N 8 St,40.7190095,-73.95852515,Banker St & Meserole Ave,40.72606,-73.95621
4645,E 85 St & York Ave,40.77536905,-73.94803392,1 Ave & E 16 St,40.73221853,-73.98165557
4646,E 118 St & 1 Ave,40.797470000000004,-73.93504,2 Ave & E 96 St,40.7839636,-73.94716729999999
4647,Huron St & Franklin St,40.732659999999996,-73.95826,Vernon Blvd & 50 Ave,40.74232744,-73.95411749
4648,E 9 St & Avenue C,40.72521311,-73.97768752,E 39 St & 2 Ave,40.74780373,-73.97344190000001
4649,Lenox Ave & W 117 St,40.8025566,-73.9490782,Madison Ave & E 120 St,40.80295,-73.942954
4650,Central Park West & W 76 St,40.77896784,-73.97374737,8 Ave & W 52 St,40.76370739,-73.9851615
4651,E 11 St & 1 Ave,40.72953837,-73.98426726,E 39 St & 2 Ave,40.74780373,-73.97344190000001
4652,Clinton St & 4 Place,40.6783563,-74.00014502,Fulton St & Adams St,40.692418292578466,-73.98949474096298
4653,Central Park West & W 72 St,40.77579376683666,-73.97620573639871,Central Park West & W 72 St,40.77579376683666,-73.97620573639871
4654,W 67 St & Broadway,40.77492513,-73.98266566,Central Park West & W 76 St,40.77896784,-73.97374737
4655,Meserole Ave & Manhattan Ave,40.72708584,-73.95299117,12 Ave & W 40 St,40.76087502,-74.00277668
4656,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,Murray St & Greenwich St,40.71485150526252,-74.01122331619263
4657,W 43 St & 10 Ave,40.76009437,-73.99461843,11 Ave & W 59 St,40.771496710544405,-73.99046033620834
4658,Riverside Blvd & W 67 St,40.777507027547976,-73.98888587951659,Pershing Square North,40.751872999999996,-73.97770600000001
4659,Lafayette St & Jersey St,40.72456089,-73.99565293,Gansevoort St & Hudson St,40.73944820130404,-74.00507032871245
4660,Crescent St & 30 Ave,40.768692,-73.9249574,21 St & 36 Ave,40.760185299999996,-73.9362726
4661,Rivington St & Ridge St,40.71850211,-73.98329859,Leonard St & Church St,40.717571,-74.005549
4662,11 Ave & W 41 St,40.76030096,-73.99884222,Vesey Pl & River Terrace,40.715337899999994,-74.01658354
4663,W 90 St & Amsterdam Ave,40.79017948095081,-73.97288918495178,Broadway & W 56 St,40.7652654,-73.98192338
4664,Avenue C & E 18 St,40.730563000000004,-73.973984,E 25 St & 1 Ave,40.7381765,-73.97738662
4665,E 12 St & 4 Av,40.732690000000005,-73.98974,Grand St & Elizabeth St,40.718821999999996,-73.99596
4666,W 20 St & 8 Ave,40.74345335,-74.00004031,Pershing Square North,40.751872999999996,-73.97770600000001
4667,Broadway & W 49 St,40.76068327096592,-73.98452728986742,W 47 St & 10 Ave,40.76269882,-73.99301222
4668,Vesey Pl & River Terrace,40.715337899999994,-74.01658354,Hudson St & Reade St,40.71625008,-74.0091059
4669,Kent Ave & S 11 St,40.7076449441757,-73.96841526031494,Carlton Ave & Flushing Ave,40.697787,-73.973736
4670,W 54 St & 9 Ave,40.76584941,-73.98690506,W 34 St & 11 Ave,40.75594159,-74.0021163
4671,E 11 St & 1 Ave,40.72953837,-73.98426726,Great Jones St,40.72743423,-73.99379025
4672,W 21 St & 6 Ave,40.74173969,-73.99415556,W 45 St & 8 Ave,40.75929124,-73.98859651
4673,5 St & 6 Ave,40.670483600000004,-73.98208968,Clinton St & Centre St,40.67434,-74.00194698
4674,W 43 St & 10 Ave,40.76009437,-73.99461843,E 58 St & Madison Ave,40.763025942805186,-73.97209525108337
4675,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,W 52 St & 11 Ave,40.76727216,-73.99392888
4676,E 72 St & York Ave,40.76663814,-73.95348296,W 63 St & Broadway,40.77163851,-73.98261428
4677,E 48 St & 5 Ave,40.75724567911726,-73.97805914282799,Broadway & W 51 St,40.76228826,-73.98336183
4678,Sullivan St & Washington Sq,40.73047747,-73.99906065,Broadway & E 22 St,40.740343200000005,-73.98955109
4679,Bus Slip & State St,40.701907,-74.013942,Little West St & 1 Pl,40.70569254,-74.01677685
4680,St James Pl & Pearl St,40.71117416,-74.00016545,E 2 St & Avenue B,40.72217444,-73.98368779
4681,Allen St & Hester St,40.71605866,-73.99190759,Allen St & Stanton St,40.722055,-73.989111
4682,Pershing Square North,40.751872999999996,-73.97770600000001,E 24 St & Park Ave S,40.74096374,-73.98602213
4683,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,11 Ave & W 27 St,40.751396,-74.00522600000001
4684,Madison St & Montgomery St,40.713126,-73.984844,Canal St & Rutgers St,40.71427487,-73.98990025
4685,Hudson St & Reade St,40.71625008,-74.0091059,Greenwich St & W Houston St,40.728846000000004,-74.00859100000001
4686,12 Ave & W 40 St,40.76087502,-74.00277668,W 25 St & 6 Ave,40.74395411,-73.99144871
4687,E 2 St & 2 Ave,40.72502876,-73.99069656,Cleveland Pl & Spring St,40.72210378668603,-73.99724900722505
4688,27 Ave & 9 St,40.7739825,-73.93091340000001,31 St & Astoria Blvd,40.76991760000001,-73.91840570000001
4689,Pershing Square North,40.751872999999996,-73.97770600000001,E 24 St & Park Ave S,40.74096374,-73.98602213
4690,Avenue D & E 8 St,40.72368361,-73.97574813,W 27 St & 7 Ave,40.746646999999996,-73.993915
4691,E 32 St & Park Ave,40.745712100000006,-73.98194829,E 53 St & 3 Ave,40.75763227739443,-73.9693057537079
4692,Barrow St & Hudson St,40.73172428,-74.00674436,E 10 St & Avenue A,40.72740794,-73.98142006
4693,1 Ave & E 18 St,40.73381219196632,-73.9805442094803,E 60 St & York Ave,40.759107,-73.959223
4694,W 47 St & 10 Ave,40.76269882,-73.99301222,8 Ave & W 33 St,40.751551,-73.993934
4695,Richardson St & N Henry St,40.71907891179564,-73.94223690032959,Graham Ave & Conselyea St,40.715143,-73.944507
4696,University Pl & E 14 St,40.734814,-73.992085,6 Ave & Broome St,40.72430832160217,-74.00473035871983
4697,Vesey Pl & River Terrace,40.715337899999994,-74.01658354,Christopher St & Greenwich St,40.73291553,-74.00711384
4698,Barrow St & Hudson St,40.73172428,-74.00674436,W 17 St & 8 Ave,40.74177603,-74.00149746
4699,St Marks Pl & 2 Ave,40.7284186,-73.98713956,West St & Chambers St,40.71754834,-74.01322069
4700,12 Ave & W 40 St,40.76087502,-74.00277668,Vesey Pl & River Terrace,40.715337899999994,-74.01658354
4701,W 90 St & Amsterdam Ave,40.79017948095081,-73.97288918495178,E 59 St & Madison Ave,40.76350532,-73.97109243
4702,Old Fulton St,40.70277159,-73.99383605,Duffield St & Willoughby St,40.69221589,-73.9842844
4703,E 43 St & 5 Ave,40.754120810779256,-73.98025184869765,6 Ave & W 33 St,40.74901271,-73.98848395
4704,Henry St & Atlantic Ave,40.69089272,-73.99612349,Henry St & Atlantic Ave,40.69089272,-73.99612349
4705,E 89 St & York Ave,40.7779453,-73.94604100000001,E 72 St & York Ave,40.76663814,-73.95348296
4706,E 9 St & Avenue C,40.72521311,-73.97768752,W 34 St & 11 Ave,40.75594159,-74.0021163
4707,W 87 St & Amsterdam Ave,40.78839,-73.9747,E 47 St & Park Ave,40.75510267,-73.97498696
4708,5 Ave & 3 St,40.672815500000006,-73.98352355,10 St & 5 Ave,40.6686273,-73.98700053
4709,E 13 St & Avenue A,40.72966729392978,-73.98067966103555,Broadway & E 14 St,40.73454567,-73.99074142
4710,Riverside Blvd & W 67 St,40.777507027547976,-73.98888587951659,W 55 St & 6 Ave,40.763189000000004,-73.978434
4711,Central Park West & W 85 St,40.78472675,-73.96961715,Broadway & W 51 St,40.76228826,-73.98336183
4712,Reade St & Broadway,40.71450451,-74.00562789,6 Ave & Broome St,40.72430832160217,-74.00473035871983
4713,5 Ave & E 78 St,40.77632142182271,-73.96427392959596,E 58 St & Madison Ave,40.763025942805186,-73.97209525108337
4714,Broadway & W 41 St,40.75513557,-73.98658032,E 58 St & 3 Ave,40.76095756,-73.96724467
4715,Broadway & Berry St,40.71044554,-73.96525063,Broadway & Roebling St,40.70924826276157,-73.96063148975372
4716,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,Greenwich St & W Houston St,40.728846000000004,-74.00859100000001
4717,St Marks Pl & 1 Ave,40.72779126,-73.98564945,Washington Pl & Broadway,40.72903917,-73.99404649
4718,Pershing Square North,40.751872999999996,-73.97770600000001,Mercer St & Bleecker St,40.72706363348306,-73.99662137031554
