,start station name,start station latitude,start station longitude,end station name,end station latitude,end station longitude
1090,E 84 St & 3 Ave,40.777553742988864,-73.95512759685515,E 72 St & York Ave,40.76663814,-73.95348296
1091,W 47 St & 10 Ave,40.76269882,-73.99301222,E 53 St & Madison Ave,40.75971079999999,-73.97402311
1092,W 37 St & 5 Ave,40.75038009,-73.98338988,W 41 St & 8 Ave,40.75640548,-73.9900262
1093,Avenue D & E 3 St,40.72082834,-73.97793172,Great Jones St,40.72743423,-73.99379025
1094,W 42 St & Dyer Ave,40.75898481399634,-73.99379968643187,2 Ave & E 96 St,40.7839636,-73.94716729999999
1095,Front St & Maiden Ln,40.70530954,-74.00612572,Market St & Cherry St,40.71076228,-73.99400398
1096,Lexington Ave & E 29 St,40.74311555376486,-73.98215353488922,E 41 St & Madison Ave,40.752165280621966,-73.97992193698882
1097,W 15 St & 6 Ave,40.73804614248277,-73.99642959237099,E 25 St & 2 Ave,40.73912601,-73.97973776
1098,W 53 St & 10 Ave,40.76669671,-73.99061728,W 52 St & 5 Ave,40.75992262,-73.97648516
1099,E 25 St & 2 Ave,40.73912601,-73.97973776,E 39 St & 3 Ave,40.7489006,-73.97604882
1100,9 Ave & W 28 St,40.74937024193277,-73.99923384189607,E 20 St & 2 Ave,40.73587678,-73.98205027
1101,8 Ave & W 33 St,40.751551,-73.993934,W 52 St & 5 Ave,40.75992262,-73.97648516
1102,11 Ave & W 41 St,40.76030096,-73.99884222,W 45 St & 8 Ave,40.75929124,-73.98859651
1103,W 35 St & Dyer Ave,40.754691750226016,-73.9974018931389,W 53 St & 10 Ave,40.76669671,-73.99061728
1104,St Marks Pl & 2 Ave,40.7284186,-73.98713956,Lafayette St & Jersey St,40.72430527250332,-73.99600982666016
1105,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,E 11 St & 2 Ave,40.73047309,-73.98672378
1106,Reade St & Broadway,40.71450451,-74.00562789,John St & William St,40.70862144,-74.00722156
1107,E 47 St & Park Ave,40.75510267,-73.97498696,W 52 St & 11 Ave,40.76727216,-73.99392888
1108,W 67 St & Broadway,40.77492513,-73.98266566,Amsterdam Ave & W 73 St,40.779668090073116,-73.98093044757842
1109,Canal St & Rutgers St,40.71427487,-73.98990025,Howard St & Centre St,40.71910537,-73.99973337
1110,W 43 St & 10 Ave,40.76009437,-73.99461843,E 55 St & 3 Ave,40.758996559605116,-73.96865397691727
1111,6 Ave & 9 St,40.668127,-73.98377641,14 St & 7 Ave,40.663779,-73.98396846
1112,E 20 St & 2 Ave,40.73587678,-73.98205027,E 24 St & Park Ave S,40.74096374,-73.98602213
1113,W 87 St & Amsterdam Ave,40.78839,-73.9747,E 102 St & Park Ave,40.7904828,-73.95033068
1114,Richardson St & N Henry St,40.71907891179564,-73.94223690032959,Bedford Ave & Nassau Ave,40.72311651,-73.95212324
1115,Rogers Ave & Sterling St,40.6630619,-73.95387459999999,5 St & Market St,40.6999974843885,-73.97440128028394
1116,E 41 St & Madison Ave,40.752165280621966,-73.97992193698882,W 20 St & 7 Ave,40.74238787,-73.99726235
1117,8 Ave & W 33 St,40.751551,-73.993934,E 48 St & 3 Ave,40.7546011026,-73.971878855
1118,E 58 St & 3 Ave,40.76095756,-73.96724467,MacDougal St & Prince St,40.72710258,-74.00297088
1119,Broadway & W 38 St,40.75299641,-73.98721619,E 17 St & Broadway,40.73704984,-73.99009296
1120,Grand St & Elizabeth St,40.718821999999996,-73.99596,E 27 St & 1 Ave,40.739445,-73.97680600000001
1121,Carroll St & 6 Ave,40.6740886,-73.9787282,Dean St & 4 Ave,40.68312489,-73.97895137
1122,Little West St & 1 Pl,40.70569254,-74.01677685,Broadway & Battery Pl,40.70463334,-74.01361706
1123,Central Park West & W 85 St,40.78472675,-73.96961715,Broadway & W 51 St,40.76228826,-73.98336183
1124,Myrtle Ave & Lewis Ave,40.69681963,-73.93756926,Duffield St & Willoughby St,40.69221589,-73.9842844
1125,E 7 St & Avenue A,40.72621788,-73.98379855,E 20 St & 2 Ave,40.73587678,-73.98205027
1126,1 Ave & E 78 St,40.77140426,-73.9535166,E 77 St & 3 Ave,40.77314236,-73.95856158
1127,E 102 St & 1 Ave,40.7869946,-73.94164802,E 103 St & Lexington Ave,40.790305100000005,-73.94755757
1128,W 42 St & Dyer Ave,40.75898481399634,-73.99379968643187,W 52 St & 11 Ave,40.76727216,-73.99392888
1129,E 25 St & 2 Ave,40.73912601,-73.97973776,E 27 St & 1 Ave,40.739445,-73.97680600000001
1130,Pershing Square North,40.751872999999996,-73.97770600000001,Broadway & W 29 St,40.7462009,-73.98855723
1131,W 38 St & 8 Ave,40.75466591,-73.99138152,E 23 St & 1 Ave,40.736502,-73.97809472
1132,W 38 St & 8 Ave,40.75466591,-73.99138152,W 35 St & Dyer Ave,40.754691750226016,-73.9974018931389
1133,Stagg St & Union Ave,40.70877084,-73.95095259,Metropolitan Ave & Bedford Ave,40.71534825,-73.96024116
1134,Lexington Ave & E 36 St,40.747573958954796,-73.97880077362059,W 31 St & 7 Ave,40.749156,-73.9916
1135,Broadway & W 51 St,40.76228826,-73.98336183,Avenue C & E 18 St,40.730563000000004,-73.973984
1136,Eckford St & Engert Ave,40.72146256229816,-73.94800901412964,N 6 St & Bedford Ave,40.71745169,-73.95850939
1137,W 38 St & 8 Ave,40.75466591,-73.99138152,E 48 St & 3 Ave,40.7546011026,-73.971878855
1138,W 4 St & 7 Ave S,40.73401143,-74.00293877,Carmine St & 6 Ave,40.73038599,-74.00214988
1139,W 42 St & Dyer Ave,40.75898481399634,-73.99379968643187,Old Slip & Front St,40.703799200000006,-74.00838676
1140,Wyckoff St & 3 Ave,40.6827549,-73.98258555,Dean St & 4 Ave,40.68312489,-73.97895137
1141,W 47 St & 10 Ave,40.76269882,-73.99301222,8 Ave & W 52 St,40.76370739,-73.9851615
1142,E 32 St & Park Ave,40.745712100000006,-73.98194829,Pershing Square North,40.751872999999996,-73.97770600000001
1143,E 7 St & Avenue A,40.72621788,-73.98379855,E 20 St & 2 Ave,40.73587678,-73.98205027
1144,W 95 St & Broadway,40.7937704,-73.971888,Broadway & W 60 St,40.76915505,-73.98191841
1145,8 Ave & W 33 St,40.751551,-73.993934,E 48 St & 5 Ave,40.75724567911726,-73.97805914282799
1146,Monroe St & Tompkins Ave,40.686203000000006,-73.944694,Tompkins Ave & Hopkins St,40.69957608,-73.94708417
1147,E 33 St & 1 Ave,40.74322681432173,-73.97449783980845,E 32 St & Park Ave,40.745712100000006,-73.98194829
1148,W 37 St & 5 Ave,40.75038009,-73.98338988,E 41 St & Madison Ave,40.752165280621966,-73.97992193698882
1149,W 43 St & 10 Ave,40.76009437,-73.99461843,8 Ave & W 33 St,40.751551,-73.993934
1150,W 100 St & Manhattan Ave,40.795,-73.9645,W 100 St & Broadway,40.797372100000004,-73.97041192
1151,W 20 St & 7 Ave,40.74238787,-73.99726235,W 20 St & 11 Ave,40.746745000000004,-74.007756
1152,E 20 St & FDR Drive,40.73314259,-73.97573881,E 23 St & 1 Ave,40.736502,-73.97809472
1153,W 38 St & 8 Ave,40.75466591,-73.99138152,2 Ave & E 31 St,40.74290902,-73.97706058
1154,E 47 St & 2 Ave,40.75323098,-73.97032517,E 47 St & Park Ave,40.75510267,-73.97498696
1155,E 65 St & 2 Ave,40.76471851944339,-73.96222069859505,Canal St & Rutgers St,40.71427487,-73.98990025
1156,W 42 St & Dyer Ave,40.75898481399634,-73.99379968643187,W 52 St & 6 Ave,40.76132983124814,-73.97982001304626
1157,E 6 St & Avenue B,40.72453734,-73.98185424,W 18 St & 6 Ave,40.73971301,-73.99456405
1158,W 38 St & 8 Ave,40.75466591,-73.99138152,E 19 St & 3 Ave,40.73624527,-73.98473765
1159,Allen St & Stanton St,40.722055,-73.989111,Gansevoort St & Hudson St,40.73944820130404,-74.00507032871245
1160,North Moore St & Greenwich St,40.72019521437465,-74.0103006362915,Murray St & Greenwich St,40.71485150526252,-74.01122331619263
1161,Johnson St & Gold St,40.69474881,-73.98362464,Fulton St & Adams St,40.692418292578466,-73.98949474096298
1162,8 Ave & W 33 St,40.751551,-73.993934,E 48 St & 5 Ave,40.75724567911726,-73.97805914282799
1163,West End Ave & W 94 St,40.7941654,-73.974124,Broadway & W 60 St,40.76915505,-73.98191841
1164,Crescent St & 34 Ave,40.76108,-73.930562,1 Ave & E 68 St,40.76500525,-73.95818491
1165,W 38 St & 8 Ave,40.75466591,-73.99138152,E 47 St & Park Ave,40.75510267,-73.97498696
1166,W 42 St & 8 Ave,40.75756989999999,-73.99098507,W 43 St & 10 Ave,40.76009437,-73.99461843
1167,DeKalb Ave & Vanderbilt Ave,40.68940747,-73.96885458,DeKalb Ave & Hudson Ave,40.689888,-73.981013
1168,University Pl & E 14 St,40.73492695,-73.99200509,E 25 St & 2 Ave,40.73912601,-73.97973776
1169,Carroll St & 6 Ave,40.6740886,-73.9787282,6 Ave & 9 St,40.668127,-73.98377641
1170,Broadway & W 49 St,40.76068327096592,-73.98452728986742,11 Ave & W 41 St,40.76030096,-73.99884222
1171,2 Ave & E 31 St,40.74290902,-73.97706058,8 Ave & W 31 St,40.7505853470215,-73.9946848154068
1172,E 33 St & 1 Ave,40.74322681432173,-73.97449783980845,E 72 St & York Ave,40.76663814,-73.95348296
1173,8 Ave & W 33 St,40.751551,-73.993934,W 46 St & 11 Ave,40.76341379,-73.99667444
1174,E 33 St & 5 Ave,40.74765947,-73.98490707,1 Ave & E 30 St,40.74144387,-73.97536082
1175,46 Ave & 5 St,40.74731,-73.95451,44 Dr & 21 St,40.748000000000005,-73.94609270000001
1176,Douglass St & 4 Ave,40.67927879999999,-73.98154004,Carroll St & Columbia St,40.6830456,-74.00348559
1177,E 114 St & 1 Ave,40.79456629999999,-73.9362541,W 116 St & Broadway,40.8082,-73.9641
1178,9 Ave & W 22 St,40.7454973,-74.00197139,W 16 St & 8 Ave,40.74102150900266,-74.001384973526
1179,Watts St & Greenwich St,40.72405549,-74.00965965,Barclay St & Church St,40.71291224,-74.01020234
1180,E 45 St & 3 Ave,40.75255434,-73.97282625,W 76 St & Columbus Ave,40.7801839724239,-73.97728532552719
1181,W 38 St & 8 Ave,40.75466591,-73.99138152,W 37 St & 5 Ave,40.75038009,-73.98338988
1182,W 20 St & 7 Ave,40.74238787,-73.99726235,E 20 St & 2 Ave,40.73587678,-73.98205027
1183,Vesey Pl & River Terrace,40.715337899999994,-74.01658354,Hudson St & Reade St,40.71625008,-74.0091059
1184,Adelphi St & Myrtle Ave,40.69308257,-73.97178913,7 Ave & Park Pl,40.67761470000001,-73.97324283
1185,E 45 St & 3 Ave,40.75255434,-73.97282625,W 37 St & 5 Ave,40.75038009,-73.98338988
1186,E 25 St & 2 Ave,40.73912601,-73.97973776,E 33 St & 1 Ave,40.74322681432173,-73.97449783980845
1187,11 Ave & W 27 St,40.751396,-74.00522600000001,W 20 St & 11 Ave,40.746745000000004,-74.007756
1188,Richardson St & N Henry St,40.71907891179564,-73.94223690032959,Bedford Ave & Nassau Ave,40.72311651,-73.95212324
1189,E 55 St & 2 Ave,40.75797322,-73.96603308,E 58 St & 1 Ave (NE Corner),40.75892386377695,-73.96226227283478
1190,W 22 St & 8 Ave,40.74475148,-73.99915362,Broadway & E 22 St,40.740343200000005,-73.98955109
1191,Broadway & W 36 St,40.75097711,-73.98765428,Pershing Square North,40.751872999999996,-73.97770600000001
1192,Carroll St & 6 Ave,40.6740886,-73.9787282,6 Ave & 12 St,40.666318100000005,-73.9854617
1193,William St & Pine St,40.70717936,-74.00887308,North Moore St & Greenwich St,40.72019521437465,-74.0103006362915
1194,Frederick Douglass Blvd & W 112 St,40.801694,-73.957145,E 43 St & 5 Ave,40.754120810779256,-73.98025184869765
1195,Liberty St & Broadway,40.70905623,-74.01043382,Greenwich St & W Houston St,40.728846000000004,-74.00859100000001
1196,E 11 St & Avenue B,40.727464206923926,-73.97950418293476,E 2 St & Avenue A,40.72307749068673,-73.98583620786667
1197,E 84 St & 1 Ave,40.77565541,-73.95068615,9 Ave & W 45 St,40.76019252,-73.9912551
1198,W 43 St & 10 Ave,40.76009437,-73.99461843,W 59 St & 10 Ave,40.770513,-73.988038
1199,University Pl & E 14 St,40.73492695,-73.99200509,E 16 St & 5 Ave,40.73726186,-73.99238967
1200,Grand Ave & Bergen St,40.678045000000004,-73.962408,Bergen St & Vanderbilt Ave,40.6794388,-73.96804379999999
1201,11 Ave & W 41 St,40.76030096,-73.99884222,E 32 St & Park Ave,40.745712100000006,-73.98194829
1202,Broadway & W 36 St,40.75097711,-73.98765428,W 55 St & 6 Ave,40.76309387270797,-73.97835016250609
1203,E 23 St & 1 Ave,40.736502,-73.97809472,Lexington Ave & E 120 St,40.8013066,-73.93981670000001
1204,W 11 St & 6 Ave,40.73532427,-73.99800419,E 11 St & 1 Ave,40.72953837,-73.98426726
1205,1 Ave & E 78 St,40.77140426,-73.9535166,Broadway & W 49 St,40.76068327096592,-73.98452728986742
1206,Christopher St & Greenwich St,40.73291553,-74.00711384,Washington St & Gansevoort St,40.739323,-74.008119
1207,Washington Park,40.6917823,-73.97372990000001,Cumberland St & Lafayette Ave,40.68753406,-73.97265183
1208,E 23 St & 1 Ave,40.736502,-73.97809472,1 Ave & E 30 St,40.74144387,-73.97536082
1209,Henry St & Grand St,40.714215,-73.981346,Allen St & Stanton St,40.722055,-73.989111
1210,E 31 St & 3 Ave,40.74394314,-73.97966069,E 39 St & 3 Ave,40.7489006,-73.97604882
1211,E 2 St & Avenue B,40.72217444,-73.98368779,Cooper Square & Astor Pl,40.729514962249496,-73.99075269699097
1212,8 Ave & W 33 St,40.751551,-73.993934,W 44 St & 5 Ave,40.75500254,-73.98014437
1213,Avenue D & E 8 St,40.72368361,-73.97574813,Liberty St & Broadway,40.70905623,-74.01043382
1214,Watts St & Greenwich St,40.72405549,-74.00965965,West St & Chambers St,40.71754834,-74.01322069
1215,Columbia St & Rivington St,40.71739973,-73.98016555,E 2 St & Avenue C,40.720873600000004,-73.98085795
1216,Pershing Square North,40.751872999999996,-73.97770600000001,W 31 St & 7 Ave,40.749156,-73.9916
1217,Christopher St & Greenwich St,40.73291553,-74.00711384,W 20 St & 11 Ave,40.746745000000004,-74.007756
1218,1 Ave & E 16 St,40.73221853,-73.98165557,Broadway & W 49 St,40.76068327096592,-73.98452728986742
1219,MacDougal St & Prince St,40.72710258,-74.00297088,W 11 St & 6 Ave,40.73532427,-73.99800419
1220,E 47 St & Park Ave,40.75510267,-73.97498696,W 37 St & 5 Ave,40.75038009,-73.98338988
1221,Grand Ave & Bergen St,40.678045000000004,-73.962408,Fulton St & Waverly Ave,40.68323865460341,-73.96599590778352
1222,E 15 St & 3 Ave,40.734232,-73.986923,E 6 St & Avenue B,40.72453734,-73.98185424
1223,2 Ave & E 104 St,40.789210499999996,-73.94370784,Frederick Douglass Blvd & W 112 St,40.801694,-73.957145
1224,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,Broadway & W 56 St,40.7652654,-73.98192338
1225,W 18 St & 9 Ave,40.7435337324616,-74.00367558002472,Lafayette St & E 8 St,40.73020660529954,-73.99102628231049
1226,St Marks Pl & 1 Ave,40.72779126,-73.98564945,E 24 St & Park Ave S,40.74096374,-73.98602213
1227,W 38 St & 8 Ave,40.75466591,-73.99138152,W 43 St & 6 Ave,40.75527307,-73.98316936
1228,E 91 St & 2 Ave,40.781122299341654,-73.94965589046478,Madison Ave & E 99 St,40.78948541553215,-73.9524292945862
1229,E 110 St & Madison Ave,40.796153499999996,-73.94782145,Lenox Ave & W 111 St,40.7987859,-73.9523
1230,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,Central Park West & W 68 St,40.7734066,-73.97782542
1231,E 11 St & Avenue B,40.727464206923926,-73.97950418293476,E 15 St & 3 Ave,40.734232,-73.986923
1232,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,W 49 St & 8 Ave,40.76227205,-73.98788205
1233,W 38 St & 8 Ave,40.75466591,-73.99138152,W 35 St & Dyer Ave,40.754691750226016,-73.9974018931389
1234,Broadway & W 49 St,40.76068327096592,-73.98452728986742,5 Ave & E 103 St,40.792255299999994,-73.95249933
1235,E 10 St & Avenue A,40.72740794,-73.98142006,45 Rd & 11 St,40.74708586,-73.94977234
1236,E 10 St & 5 Ave,40.73331967,-73.99510132,Jay St & York St,40.70140317257725,-73.98672670125961
1237,Bergen St & Smith St,40.686744299999994,-73.99063168,Degraw St & Hoyt St,40.68199044270703,-73.99079024791719
1238,W 11 St & 6 Ave,40.73532427,-73.99800419,E 10 St & 5 Ave,40.73331967,-73.99510132
1239,Central Park North & Adam Clayton Powell Blvd,40.799484,-73.955613,Park Ave & E 124 St,40.8045555,-73.93968609999999
1240,11 Ave & W 41 St,40.76030096,-73.99884222,W 43 St & 6 Ave,40.75527307,-73.98316936
1241,Broadway & W 32 St,40.74854862,-73.98808416,Madison St & Montgomery St,40.713126,-73.984844
1242,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,W 46 St & 11 Ave,40.76341379,-73.99667444
1243,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,Broadway & Battery Pl,40.70463334,-74.01361706
1244,Broadway & E 22 St,40.740343200000005,-73.98955109,W 31 St & 7 Ave,40.749156,-73.9916
1245,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,Broadway & W 56 St,40.7652654,-73.98192338
1246,Central Park West & W 68 St,40.7734066,-73.97782542,Central Park S & 6 Ave,40.76590936,-73.97634151
1247,Hanson Pl & Ashland Pl,40.68506807308177,-73.97790759801863,3 St & 3 Ave,40.675070500000004,-73.98775226
1248,Frederick Douglass Blvd & W 112 St,40.801694,-73.957145,Adam Clayton Powell Blvd & W 123 St,40.8078316,-73.949373
1249,W 27 St & 10 Ave,40.750181563256824,-74.00218427181244,W 42 St & Dyer Ave,40.75898481399634,-73.99379968643187
1250,Lafayette St & E 8 St,40.73020660529954,-73.99102628231049,E 2 St & Avenue C,40.720873600000004,-73.98085795
1251,W 26 St & 8 Ave,40.74734825,-73.99723551,W 22 St & 8 Ave,40.74475148,-73.99915362
1252,W 26 St & 8 Ave,40.74734825,-73.99723551,11 Ave & W 27 St,40.751396,-74.00522600000001
1253,Hanson Pl & Ashland Pl,40.68506807308177,-73.97790759801863,3 St & 3 Ave,40.675070500000004,-73.98775226
1254,E 84 St & 3 Ave,40.777553742988864,-73.95512759685515,E 72 St & York Ave,40.76663814,-73.95348296
1255,Lewis Ave & Decatur St,40.6814598,-73.934903,Monroe St & Bedford Ave,40.6851443,-73.95380904
1256,W 84 St & Columbus Ave,40.78499979,-73.97283406,Columbus Ave & W 72 St,40.7770575,-73.97898475
1257,Forsyth St & Broome St,40.71893904,-73.99266288,Barclay St & Church St,40.71291224,-74.01020234
1258,Hanson Pl & Ashland Pl,40.68506807308177,-73.97790759801863,Jay St & Tech Pl,40.695065,-73.987167
1259,Hanson Pl & Ashland Pl,40.68506807308177,-73.97790759801863,4 Ave & 2 St,40.674613422475815,-73.98501142859459
1260,Allen St & Hester St,40.71605866,-73.99190759,Pike St & Monroe St,40.71173107,-73.99193043
1261,1 Ave & E 110 St,40.7923272,-73.9383,2 Ave & E 96 St,40.7839636,-73.94716729999999
1262,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,W 34 St & 11 Ave,40.75594159,-74.0021163
1263,E 19 St & 3 Ave,40.73624527,-73.98473765,W 15 St & 6 Ave,40.73804614248277,-73.99642959237099
1264,5 Ave & E 78 St,40.77632142182271,-73.96427392959596,5 Ave & E 63 St,40.766368,-73.971518
1265,W 37 St & 10 Ave,40.75660359,-73.9979009,W 34 St & 11 Ave,40.75594159,-74.0021163
1266,Stagg St & Union Ave,40.70877084,-73.95095259,Devoe St & Lorimer St,40.71335226222875,-73.9491033554077
1267,Fulton St & Broadway,40.711065999999995,-74.009447,Market St & Cherry St,40.71076228,-73.99400398
1268,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,Broadway & W 29 St,40.7462009,-73.98855723
1269,Columbus Ave & W 95 St,40.7919557,-73.968087,Barrow St & Hudson St,40.73172428,-74.00674436
1270,1 Ave & E 16 St,40.73221853,-73.98165557,E 11 St & Broadway,40.73261787,-73.99158043
1271,South End Ave & Liberty St,40.711512,-74.01575600000001,South St & Gouverneur Ln,40.70355377,-74.00670227
1272,8 Ave & W 33 St,40.751551,-73.993934,W 45 St & 8 Ave,40.75929124,-73.98859651
1273,E 7 St & Avenue A,40.72621788,-73.98379855,E 19 St & 3 Ave,40.73624527,-73.98473765
1274,W 37 St & 10 Ave,40.75660359,-73.9979009,E 55 St & Lexington Ave,40.75968085,-73.97031366
1275,Broadway & W 36 St,40.75097711,-73.98765428,W 52 St & 6 Ave,40.76132983124814,-73.97982001304626
1276,W 42 St & Dyer Ave,40.75898481399634,-73.99379968643187,Water - Whitehall Plaza,40.70255065,-74.0127234
1277,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,11 Ave & W 27 St,40.751396,-74.00522600000001
1278,Amsterdam Ave & W 73 St,40.779668090073116,-73.98093044757842,Front St & Maiden Ln,40.70530954,-74.00612572
1279,8 Ave & W 52 St,40.76370739,-73.9851615,W 53 St & 10 Ave,40.76669671,-73.99061728
1280,W 42 St & Dyer Ave,40.75898481399634,-73.99379968643187,E 58 St & 3 Ave,40.76095756,-73.96724467
1281,E 2 St & Avenue C,40.720873600000004,-73.98085795,8 Ave & W 33 St,40.751551,-73.993934
1282,W 42 St & Dyer Ave,40.75898481399634,-73.99379968643187,E 43 St & 5 Ave,40.754120810779256,-73.98025184869765
1283,Berry St & N 8 St,40.7190095,-73.95852515,Wythe Ave & Metropolitan Ave,40.716887,-73.96319799999999
1284,W 67 St & Broadway,40.77492513,-73.98266566,Broadway & W 53 St,40.76344058,-73.98268129
1285,E 17 St & Broadway,40.73704984,-73.99009296,Broadway & W 25 St,40.74286877312112,-73.98918628692627
1286,Barrow St & Hudson St,40.73172428,-74.00674436,West St & Chambers St,40.71754834,-74.01322069
1287,Canal St & Rutgers St,40.71427487,-73.98990025,Madison St & Montgomery St,40.713126,-73.984844
1288,South St & Gouverneur Ln,40.70355377,-74.00670227,South St & Whitehall St,40.70122128,-74.01234218
