,start station name,start station latitude,start station longitude,end station name,end station latitude,end station longitude
2613,E 11 St & 1 Ave,40.72953837,-73.98426726,Carmine St & 6 Ave,40.73038599,-74.00214988
2614,Metropolitan Ave & Bedford Ave,40.71534825,-73.96024116,Stagg St & Union Ave,40.70877084,-73.95095259
2615,E 2 St & 2 Ave,40.72502876,-73.99069656,6 Ave & Broome St,40.72430832160217,-74.00473035871983
2616,Metropolitan Ave & Bedford Ave,40.71534825,-73.96024116,Stagg St & Union Ave,40.70877084,-73.95095259
2617,1 Ave & E 16 St,40.73221853,-73.98165557,E 23 St & 1 Ave,40.736502,-73.97809472
2618,Wythe Ave & Metropolitan Ave,40.716887,-73.96319799999999,Nassau Ave & Russell St,40.725570000000005,-73.94434
2619,E 2 St & 2 Ave,40.72502876,-73.99069656,6 Ave & Broome St,40.72430832160217,-74.00473035871983
2620,Division St & Bowery,40.71413089,-73.99704679999999,Avenue D & E 3 St,40.72082834,-73.97793172
2621,E 93 St & 2 Ave,40.78245417527987,-73.94891962409021,2 Ave & E 104 St,40.789210499999996,-73.94370784
2622,S 4 St & Rodney St,40.709340000000005,-73.95608,S Portland Ave & Hanson Pl,40.68539567,-73.97431458
2623,Berry St & N 8 St,40.7190095,-73.95852515,Nassau Ave & Newell St,40.724812564400175,-73.94752621650694
2624,W 20 St & 8 Ave,40.74345335,-74.00004031,W 87 St & West End Ave,40.789621999999994,-73.97757
2625,6 Ave & W 33 St,40.74901271,-73.98848395,W 35 St & Dyer Ave,40.754691750226016,-73.9974018931389
2626,Amsterdam Ave & W 79 St,40.7829391,-73.9786517,E 74 St & 1 Ave,40.7689738,-73.95482273
2627,N 6 St & Bedford Ave,40.71745169,-73.95850939,Wyckoff Av & Jefferson St,40.707165,-73.923711
2628,W 41 St & 8 Ave,40.75640548,-73.9900262,6 Ave & W 33 St,40.74901271,-73.98848395
2629,W 38 St & 8 Ave,40.75466591,-73.99138152,Cliff St & Fulton St,40.70838,-74.00495
2630,Grand St & Elizabeth St,40.718821999999996,-73.99596,Bank St & Hudson St,40.73652889,-74.00618026
2631,N 6 St & Bedford Ave,40.71745169,-73.95850939,Wyckoff Av & Jefferson St,40.707165,-73.923711
2632,Smith St & 9 St,40.67469570000001,-73.99785768,Van Brunt St & Wolcott St,40.6773429,-74.01275056
2633,Willoughby Ave & Tompkins Ave,40.69425403,-73.94626915,Putnam Ave & Throop Ave,40.6851532,-73.94111
2634,W 42 St & Dyer Ave,40.75898481399634,-73.99379968643187,W 38 St & 8 Ave,40.75466591,-73.99138152
2635,Wyckoff Av & Jefferson St,40.707165,-73.923711,1 Pl & Clinton St,40.6809591,-73.99905709
2636,S 5 Pl & S 5 St,40.710451,-73.960876,Norfolk St & Broome St,40.7172274,-73.98802084
2637,S 5 Pl & S 5 St,40.710451,-73.960876,Norfolk St & Broome St,40.7172274,-73.98802084
2638,Wyckoff Av & Jefferson St,40.707165,-73.923711,1 Pl & Clinton St,40.6809591,-73.99905709
2639,1 Ave & E 18 St,40.73381219196632,-73.9805442094803,Madison St & Montgomery St,40.713126,-73.984844
2640,Division St & Bowery,40.71413089,-73.99704679999999,Avenue D & E 8 St,40.72368361,-73.97574813
2641,Division St & Bowery,40.71413089,-73.99704679999999,Avenue D & E 8 St,40.72368361,-73.97574813
2642,Washington St & Gansevoort St,40.739323,-74.008119,Christopher St & Greenwich St,40.73291553,-74.00711384
2643,S 5 Pl & S 5 St,40.710451,-73.960876,Norfolk St & Broome St,40.7172274,-73.98802084
2644,W 106 St & Amsterdam Ave,40.80083629999999,-73.9664492472,W 106 St & Amsterdam Ave,40.80083629999999,-73.9664492472
2645,E 20 St & Park Ave,40.73827428,-73.98751968,Carmine St & 6 Ave,40.73038599,-74.00214988
2646,W 25 St & 6 Ave,40.74395411,-73.99144871,Washington Pl & 6 Ave,40.73224119,-74.00026394
2647,Cooper Square & Astor Pl,40.729514962249496,-73.99075269699097,Broadway & E 22 St,40.740343200000005,-73.98955109
2648,Bayard St & Baxter St,40.71602118,-73.99974372,Division St & Bowery,40.71413089,-73.99704679999999
2649,Central Park North & Adam Clayton Powell Blvd,40.799484,-73.955613,Lexington Ave & E 111 St,40.79541210000001,-73.9441232
2650,E 2 St & Avenue C,40.720873600000004,-73.98085795,Broadway & Berry St,40.71044554,-73.96525063
2651,W 13 St & 5 Ave,40.735445,-73.99431,E 11 St & 1 Ave,40.72953837,-73.98426726
2652,Cedar St & Myrtle Ave,40.697842,-73.926241,DeKalb Ave & Hudson Ave,40.689888,-73.981013
2653,E 2 St & Avenue A,40.72307749068673,-73.98583620786667,W 33 St & 7 Ave,40.75019995,-73.99093085
2654,Douglass St & 4 Ave,40.67927879999999,-73.98154004,Pacific St & Classon Ave,40.67919439999999,-73.95879029999999
2655,Cooper Square & Astor Pl,40.729514962249496,-73.99075269699097,3 Ave & Schermerhorn St,40.68683208,-73.9796772
2656,Lenox Ave & W 130 St,40.8107922,-73.9430681,Cathedral Pkwy & Broadway,40.804213,-73.96699104
2657,Wyckoff Av & Jefferson St,40.707165,-73.923711,N 6 St & Bedford Ave,40.71745169,-73.95850939
2658,31 Ave & Steinway St,40.76129389728909,-73.916916847229,40 Ave & 9 St,40.75742,-73.945133
2659,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103,W 4 St & 7 Ave S,40.73401143,-74.00293877
2660,Broadway & W 41 St,40.75513557,-73.98658032,W 43 St & 10 Ave,40.76009437,-73.99461843
2661,9 Ave & W 45 St,40.76019252,-73.9912551,9 Ave & W 45 St,40.76019252,-73.9912551
2662,Allen St & Stanton St,40.722055,-73.989111,Hope St & Union Ave,40.71167351,-73.95141312
2663,Broadway & Whipple St,40.7016657,-73.9437303,Lorimer St & Broadway,40.70411791,-73.94818595
2664,Cadman Plaza West & Montague St,40.69383,-73.990539,Front St & Washington St,40.70255088,-73.98940236
2665,28 St & 41 Ave,40.751047,-73.93796999999999,31 St & Broadway,40.761584,-73.925921
2666,Central Park West & W 100 St,40.794066608185524,-73.96286845207214,St. Nicholas Ave & W 126 St,40.8114323,-73.95187759999999
2667,E 81 St & 2 Ave,40.77477944895728,-73.95427465438844,E 74 St & 1 Ave,40.7689738,-73.95482273
2668,W 15 St & 10 Ave,40.742753828659026,-74.00747358798982,10 Ave & W 28 St,40.75066386,-74.00176802
2669,Pike St & Monroe St,40.71173107,-73.99193043,Peck Slip & Front St,40.707873,-74.00166999999999
2670,E 81 St & 2 Ave,40.77477944895728,-73.95427465438844,E 74 St & 1 Ave,40.7689738,-73.95482273
2671,7 St & 5 Ave,40.670492200000005,-73.98541675,Halsey St & Tompkins Ave,40.682368700000005,-73.944118
2672,E 53 St & 3 Ave,40.75763227739443,-73.9693057537079,Broadway & W 53 St,40.76344058,-73.98268129
2673,Bedford Ave & Nassau Ave,40.72311651,-73.95212324,McGuinness Blvd & Eagle St,40.73555,-73.95284000000001
2674,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,8 Ave & W 31 St,40.7505853470215,-73.9946848154068
2675,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,8 Ave & W 31 St,40.7505853470215,-73.9946848154068
2676,Christopher St & Greenwich St,40.73291553,-74.00711384,W Broadway & Spring Street,40.72494672359416,-74.00165855884552
2677,Metropolitan Ave & Bedford Ave,40.71534825,-73.96024116,Graham Ave & Withers St,40.7169811,-73.94485918
2678,Vernon Blvd & 41 Rd,40.7552433,-73.94856779999999,27 St & Hunter St,40.7485,-73.941275
2679,E 2 St & Avenue C,40.720873600000004,-73.98085795,Cherry St,40.71219906,-73.97948148
2680,Amsterdam Ave & W 125 St,40.813358,-73.956461,Lenox Ave & W 130 St,40.8107922,-73.9430681
2681,Old Fulton St,40.70277159,-73.99383605,E 11 St & 1 Ave,40.72953837,-73.98426726
2682,Greene Ave & Nostrand Ave,40.68833370000001,-73.950916,Greene Ave & Throop Ave,40.6894932,-73.942061
2683,E 75 St & 3 Ave,40.77112927,-73.95772297,W 74 St & Columbus Ave,40.7785669,-73.97754961
2684,Old Fulton St,40.70277159,-73.99383605,E 11 St & 1 Ave,40.72953837,-73.98426726
2685,Boerum St & Broadway,40.70538077,-73.94976519,Boerum St & Broadway,40.70538077,-73.94976519
2686,Broadway & E 14 St,40.73454567,-73.99074142,6 Ave & Broome St,40.72430832160217,-74.00473035871983
2687,E 75 St & 3 Ave,40.77112927,-73.95772297,W 74 St & Columbus Ave,40.7785669,-73.97754961
2688,Broadway & E 14 St,40.73454567,-73.99074142,6 Ave & Broome St,40.72430832160217,-74.00473035871983
2689,W 4 St & 7 Ave S,40.73401143,-74.00293877,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103
2690,E 47 St & 2 Ave,40.75323098,-73.97032517,E 43 St & 2 Ave,40.75022392,-73.97121414
2691,Mercer St & Bleecker St,40.72706363348306,-73.99662137031554,E 6 St & Avenue B,40.72453734,-73.98185424
2692,Newtown Ave & 23 St,40.7713615,-73.9246145,31 St & Newtown Ave,40.7675487799971,-73.92093345522879
2693,9 Ave & W 18 St,40.74317449,-74.00366443,E 23 St & 1 Ave,40.736502,-73.97809472
2694,E 102 St & 1 Ave,40.7869946,-73.94164802,2 Ave & E 122 St,40.8006721,-73.9349
2695,Avenue D & E 12 St,40.72580614,-73.97422494,1 Ave & E 30 St,40.74144387,-73.97536082
2696,MacDougal St & Washington Sq,40.73226398,-73.99852205,E 32 St & Park Ave,40.745712100000006,-73.98194829
2697,E 123 St & Lexington Ave,40.802926299999996,-73.9379,2 Ave & E 122 St,40.8006721,-73.9349
2698,Carmine St & 6 Ave,40.73038599,-74.00214988,W 46 St & 11 Ave,40.76341379,-73.99667444
2699,31 St & Newtown Ave,40.7675487799971,-73.92093345522879,28 Ave & 44 St,40.76408932350689,-73.9106512069702
2700,Wyckoff Av & Jefferson St,40.707165,-73.923711,Douglass St & 4 Ave,40.67927879999999,-73.98154004
2701,Lawrence St & Willoughby St,40.69236178,-73.98631746,Kingston Ave & Herkimer St,40.67890679,-73.94142771
2702,6 Ave & W 34 St,40.74964,-73.98805,Avenue D & E 12 St,40.72580614,-73.97422494
2703,Carmine St & 6 Ave,40.73038599,-74.00214988,W 18 St & 9 Ave,40.7435337324616,-74.00367558002472
2704,Centre St & Chambers St,40.71273266,-74.0046073,Water - Whitehall Plaza,40.70255065,-74.0127234
2705,E 56 St & 3 Ave,40.75934501,-73.96759673,E 30 St & Park Ave S,40.74444921,-73.98303529
2706,W 41 St & 8 Ave,40.75640548,-73.9900262,W 49 St & 8 Ave,40.76227205,-73.98788205
2707,S 4 St & Wythe Ave,40.71285887,-73.96590294,Milton St & Franklin St,40.72906,-73.95779
2708,Suffolk St & Stanton St,40.72066442,-73.98517977,E 11 St & Avenue B,40.727464206923926,-73.97950418293476
2709,Knickerbocker Ave & Thames St,40.70539,-73.92976,Graham Ave & Conselyea St,40.715143,-73.944507
2710,E 11 St & 1 Ave,40.72953837,-73.98426726,W 24 St & 7 Ave,40.74487634,-73.99529885
2711,W 64 St & Thelonious Monk Circle,40.77515953434235,-73.98918695747851,E 75 St & 3 Ave,40.77112927,-73.95772297
2712,Adam Clayton Powell Blvd & W 115 St,40.802535,-73.9532423,Mt Morris Park W & W 120 St,40.804038,-73.945925
2713,31 St & 23 Ave,40.7747878,-73.91255509999999,Steinway St & 23 Ave,40.771393700000004,-73.9077436
2714,34 Ave & 38 St,40.756913,-73.921631,31 St & Broadway,40.761584,-73.925921
2715,Prospect Park West & 8 St,40.66514681533792,-73.97637605667114,Union St & Bedford Ave,40.6691783,-73.9554162
2716,Pike St & Monroe St,40.71173107,-73.99193043,South St & Whitehall St,40.70122128,-74.01234218
2717,Norfolk St & Broome St,40.7172274,-73.98802084,E 13 St & Avenue A,40.72966729392978,-73.98067966103555
2718,Washington Pl & 6 Ave,40.73224119,-74.00026394,John St & William St,40.70862144,-74.00722156
2719,Cathedral Pkwy & Broadway,40.804213,-73.96699104,Central Park North & Adam Clayton Powell Blvd,40.799484,-73.955613
2720,Clermont Ave & Lafayette Ave,40.68764484,-73.96968902,Pier 40 - Hudson River Park,40.7277140777778,-74.01129573583603
2721,E 51 St & 1 Ave,40.75455731,-73.96592976,Park Ave & E 124 St,40.8045555,-73.93968609999999
2722,E 15 St & 3 Ave,40.734232,-73.986923,Lexington Ave & E 26 St,40.741459000000006,-73.983293
2723,E 93 St & 2 Ave,40.78245417527987,-73.94891962409021,E 81 St & York Ave,40.7728384,-73.94989233
2724,Court St & State St,40.6902375,-73.99203074,Sigourney St & Columbia St,40.67267243410948,-74.00879524648191
2725,Avenue D & E 12 St,40.72580614,-73.97422494,Clinton St & Grand St,40.71559509,-73.9870295
2726,8 Ave & W 33 St,40.751551,-73.993934,11 Ave & W 41 St,40.76030096,-73.99884222
2727,W 87 St & West End Ave,40.789621999999994,-73.97757,Central Park West & W 85 St,40.78472675,-73.96961715
2728,E 48 St & 5 Ave,40.75724567911726,-73.97805914282799,W 22 St & 8 Ave,40.74475148,-73.99915362
2729,8 Ave & W 33 St,40.751551,-73.993934,W 56 St & 10 Ave,40.768254,-73.988639
2730,E 48 St & 3 Ave,40.7546011026,-73.971878855,1 Ave & E 18 St,40.73381219196632,-73.9805442094803
2731,St Marks Pl & 2 Ave,40.7284186,-73.98713956,E 11 St & 1 Ave,40.72953837,-73.98426726
2732,Madison St & Clinton St,40.71269042,-73.98776323,E 7 St & Avenue A,40.72621788,-73.98379855
2733,W 16 St & The High Line,40.74334935,-74.00681753,St Marks Pl & 2 Ave,40.7284186,-73.98713956
2734,E 91 St & Park Ave,40.7835016,-73.955327,E 91 St & Park Ave,40.7835016,-73.955327
2735,St Marks Pl & 1 Ave,40.72779126,-73.98564945,E 25 St & 2 Ave,40.73912601,-73.97973776
2736,Allen St & Rivington St,40.72019576,-73.98997825,1 Ave & E 68 St,40.76500525,-73.95818491
2737,E 6 St & Avenue D,40.72228087,-73.97668709,E 5 St & Avenue C,40.72299208,-73.97995466
2738,E 2 St & Avenue B,40.72217444,-73.98368779,Stanton St & Chrystie St,40.72229346,-73.99147535
2739,Allen St & Rivington St,40.72019576,-73.98997825,1 Ave & E 68 St,40.76500525,-73.95818491
2740,Irving Ave & DeKalb Ave,40.7027,-73.92095,Rogers Ave & Sterling St,40.6630619,-73.95387459999999
2741,Leonard St & Maujer St,40.71036854235229,-73.94705951213838,Willoughby Ave & Tompkins Ave,40.69425403,-73.94626915
2742,5 Ave & E 29 St,40.7451677,-73.98683077,LaGuardia Pl & W 3 St,40.72917025,-73.99810231
2743,E 32 St & Park Ave,40.745712100000006,-73.98194829,W 31 St & 7 Ave,40.749156,-73.9916
2744,Willoughby St & Fleet St,40.69196566,-73.9813018,5 St & Market St,40.6999974843885,-73.97440128028394
2745,Vesey Pl & River Terrace,40.715337899999994,-74.01658354,Vesey Pl & River Terrace,40.715337899999994,-74.01658354
2746,1 Ave & E 16 St,40.73221853,-73.98165557,E 25 St & 1 Ave,40.7381765,-73.97738662
2747,E 11 St & 2 Ave,40.73047309,-73.98672378,Grand St & Elizabeth St,40.718821999999996,-73.99596
2748,Cooper Square & Astor Pl,40.729514962249496,-73.99075269699097,Greenwich Ave & Charles St,40.735238,-74.000271
2749,E 2 St & 2 Ave,40.72502876,-73.99069656,Avenue C & E 18 St,40.730563000000004,-73.973984
2750,E 2 St & 2 Ave,40.72502876,-73.99069656,Madison St & Montgomery St,40.713126,-73.984844
2751,9 Ave & W 45 St,40.76019252,-73.9912551,Lexington Ave & E 26 St,40.741459000000006,-73.983293
2752,W 42 St & Dyer Ave,40.75898481399634,-73.99379968643187,6 Ave & W 33 St,40.74901271,-73.98848395
2753,Lexington Ave & E 36 St,40.747573958954796,-73.97880077362059,Lexington Ave & E 29 St,40.74311555376486,-73.98215353488922
2754,Lexington Ave & E 29 St,40.74311555376486,-73.98215353488922,5 Ave & E 29 St,40.7451677,-73.98683077
2755,E 33 St & 1 Ave,40.74322681432173,-73.97449783980845,E 32 St & Park Ave,40.745712100000006,-73.98194829
2756,Suffolk St & Stanton St,40.72066442,-73.98517977,Jay St & York St,40.70140317257725,-73.98672670125961
2757,St Marks Pl & 2 Ave,40.7284186,-73.98713956,Cherry St,40.71219906,-73.97948148
2758,23 Ave & 27 St,40.776165,-73.9153175,31 St & 23 Ave,40.7747878,-73.91255509999999
2759,Greene Ave & Throop Ave,40.6894932,-73.942061,Grand St & Havemeyer St,40.71286844,-73.95698119
2760,31 St & Hoyt Ave N,40.771152799999996,-73.9170074,28 Ave & 35 St,40.7671,-73.9169858
2761,48 Ave & 5 St,40.74436328706688,-73.95587325096129,Vernon Blvd & 47 Rd,40.7449067,-73.9534573
2762,Cliff St & Fulton St,40.70838,-74.00495,Pike St & Monroe St,40.71173107,-73.99193043
2763,St Marks Pl & 2 Ave,40.7284186,-73.98713956,1 Ave & E 16 St,40.73221853,-73.98165557
2764,W 27 St & 7 Ave,40.746646999999996,-73.993915,Duane St & Greenwich St,40.71748752,-74.0104554
2765,E 20 St & 2 Ave,40.73587678,-73.98205027,Bank St & Washington St,40.7361967,-74.00859207
2766,24 Ave & 26 St,40.774591,-73.918544,31 St & 23 Ave,40.7747878,-73.91255509999999
2767,Broadway & E 14 St,40.73454567,-73.99074142,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103
2768,Spruce St & Nassau St,40.71146364,-74.00552427,Washington St & Gansevoort St,40.739323,-74.008119
2769,W 41 St & 8 Ave,40.75640548,-73.9900262,2 Ave & E 96 St,40.7839636,-73.94716729999999
2770,Cooper Square & Astor Pl,40.729514962249496,-73.99075269699097,Liberty St & Broadway,40.70905623,-74.01043382
2771,West St & Chambers St,40.71754834,-74.01322069,South St & Whitehall St,40.70122128,-74.01234218
2772,Vernon Blvd & 47 Rd,40.7449067,-73.9534573,47 Ave & Skillman Ave,40.7437524099784,-73.94176483154297
2773,Stagg St & Union Ave,40.70877084,-73.95095259,N 12 St & Bedford Ave,40.72079821,-73.95484712
2774,Columbia St & Rivington St,40.71739973,-73.98016555,Grand St & Elizabeth St,40.718821999999996,-73.99596
2775,Broadway & W 49 St,40.76068327096592,-73.98452728986742,E 24 St & Park Ave S,40.74096374,-73.98602213
2776,W 67 St & Broadway,40.77492513,-73.98266566,Amsterdam Ave & W 73 St,40.779668090073116,-73.98093044757842
2777,31 St & Broadway,40.761584,-73.925921,36 Ave & 31 St,40.75651272984955,-73.92957486212252
2778,31 St & Broadway,40.761584,-73.925921,36 Ave & 31 St,40.75651272984955,-73.92957486212252
2779,MacDougal St & Washington Sq,40.73226398,-73.99852205,1 Ave & E 16 St,40.73221853,-73.98165557
2780,W 41 St & 8 Ave,40.75640548,-73.9900262,W 34 St & 11 Ave,40.75594159,-74.0021163
2781,Jay St & York St,40.70140317257725,-73.98672670125961,5 St & Market St,40.6999974843885,-73.97440128028394
2782,12 Ave & W 40 St,40.76087502,-74.00277668,W 46 St & 11 Ave,40.76341379,-73.99667444
2783,W 43 St & 10 Ave,40.76009437,-73.99461843,Riverside Dr & W 104 St,40.8013434,-73.97114574390001
2784,E 4 St & 2 Ave,40.726280700000004,-73.98978041,1 Ave & E 68 St,40.76500525,-73.95818491
2785,6 Ave & W 34 St,40.74964,-73.98805,Christopher St & Greenwich St,40.73291553,-74.00711384
2786,W 43 St & 10 Ave,40.76009437,-73.99461843,8 Ave & W 33 St,40.751551,-73.993934
2787,Lewis Ave & Kosciuszko St,40.69237074,-73.93705428,Myrtle Ave & Lewis Ave,40.69681963,-73.93756926
2788,S 5 Pl & S 5 St,40.710451,-73.960876,W 42 St & 8 Ave,40.75756989999999,-73.99098507
2789,E 118 St & Madison Ave,40.801486600000004,-73.9442507,E 106 St & Lexington Ave,40.791976,-73.945993
2790,Boerum St & Broadway,40.70538077,-73.94976519,Kingston Ave & Herkimer St,40.67890679,-73.94142771
2791,47 Ave & Skillman Ave,40.7437524099784,-73.94176483154297,47 Ave & 31 St,40.743,-73.93561
2792,Hudson St & Reade St,40.71625008,-74.0091059,Pier 40 - Hudson River Park,40.7277140777778,-74.01129573583603
2793,E 118 St & Park Ave,40.8005385,-73.9419949,Park Ave & E 124 St,40.8045555,-73.93968609999999
2794,9 Ave & W 45 St,40.76019252,-73.9912551,1 Ave & E 68 St,40.76500525,-73.95818491
2795,W 24 St & 7 Ave,40.74487634,-73.99529885,Hudson St & Reade St,40.71625008,-74.0091059
2796,Vernon Blvd & 30 Rd,40.770845,-73.93417099999999,11 St & 43 Ave,40.7519071,-73.94791190000001
2797,E 32 St & Park Ave,40.745712100000006,-73.98194829,W 31 St & 7 Ave,40.749156,-73.9916
2798,Bedford Ave & S 9 St,40.70853074,-73.96408963,Broadway & Roebling St,40.70924826276157,-73.96063148975372
2799,Sterling Pl & Bedford Ave,40.672695000000004,-73.954131,Union St & Bedford Ave,40.6691783,-73.9554162
2800,W 70 St & Amsterdam Ave,40.77748046,-73.98288594,Grand Army Plaza & Central Park S,40.764397100000004,-73.97371465
2801,47 Ave & 31 St,40.743,-73.93561,31 St & Thomson Ave,40.74469738,-73.93540375
2802,E 88 St & 1 Ave,40.778301,-73.9488134,1 Ave & E 68 St,40.76500525,-73.95818491
2803,Bedford Ave & Bergen St,40.676368,-73.95291800000001,Macon St & Nostrand Ave,40.6809833854,-73.9500479759
2804,34 St & 35 Ave,40.756933200000006,-73.92622309999999,Vernon Blvd & 10 St,40.7671863,-73.9373554
2805,Avenue D & E 8 St,40.72368361,-73.97574813,Broadway & E 14 St,40.73454567,-73.99074142
2806,E 32 St & Park Ave,40.745712100000006,-73.98194829,8 Ave & W 33 St,40.751551,-73.993934
2807,W 87 St & Amsterdam Ave,40.78839,-73.9747,E 81 St & 2 Ave,40.77477944895728,-73.95427465438844
2808,Forsyth St & Broome St,40.71893904,-73.99266288,Rivington St & Ridge St,40.71850211,-73.98329859
2809,Liberty St & Broadway,40.70905623,-74.01043382,Broadway & E 14 St,40.73454567,-73.99074142
2810,Carmine St & 6 Ave,40.73038599,-74.00214988,Pier 40 - Hudson River Park,40.7277140777778,-74.01129573583603
2811,West Thames St,40.70834698,-74.01713445,Bus Slip & State St,40.701907,-74.013942
2812,Fulton St & William St,40.70955958,-74.00653609,St James Pl & Oliver St,40.71307916,-73.99851193
2813,Cliff St & Fulton St,40.70838,-74.00495,Front St & Maiden Ln,40.70530954,-74.00612572
2814,Bedford Ave & S 9 St,40.70853074,-73.96408963,Broadway & Roebling St,40.70924826276157,-73.96063148975372
