,start station name,start station latitude,start station longitude,end station name,end station latitude,end station longitude
782,11 Ave & W 59 St,40.771496710544405,-73.99046033620834,W 26 St & 8 Ave,40.74734825,-73.99723551
783,Jackson St & Leonard St,40.716380319735606,-73.94821286201476,Driggs Ave & N Henry St,40.72325,-73.94308000000001
784,E 24 St & Park Ave S,40.74096374,-73.98602213,E 25 St & 2 Ave,40.73912601,-73.97973776
785,10 Ave & W 28 St,40.75066386,-74.00176802,W 22 St & 8 Ave,40.74475148,-73.99915362
786,W 33 St & 7 Ave,40.75019995,-73.99093085,E 45 St & 3 Ave,40.75255434,-73.97282625
787,W 18 St & 6 Ave,40.73971301,-73.99456405,E 23 St & 1 Ave,40.736502,-73.97809472
788,W 20 St & 11 Ave,40.746745000000004,-74.007756,W 42 St & 8 Ave,40.75756989999999,-73.99098507
789,E 19 St & 3 Ave,40.73624527,-73.98473765,Market St & Cherry St,40.71076228,-73.99400398
790,W 33 St & 7 Ave,40.75019995,-73.99093085,W 45 St & 8 Ave,40.75929124,-73.98859651
791,W 33 St & 7 Ave,40.75019995,-73.99093085,W 17 St & 8 Ave,40.74177603,-74.00149746
792,E 7 St & Avenue A,40.72621788,-73.98379855,Barrow St & Hudson St,40.73172428,-74.00674436
793,2 Ave & E 31 St,40.74290902,-73.97706058,Broadway & E 14 St,40.73454567,-73.99074142
794,Verona Pl & Fulton St,40.680356084043396,-73.94767910242079,Rogers Ave & Sterling St,40.6630619,-73.95387459999999
795,Broadway & W 41 St,40.75513557,-73.98658032,Lexington Ave & E 36 St,40.747573958954796,-73.97880077362059
796,Madison Ave & E 120 St,40.80295,-73.942954,St. Nicholas Ave & W 126 St,40.8114323,-73.95187759999999
797,E 52 St & 2 Ave,40.756014,-73.967416,Pershing Square North,40.751872999999996,-73.97770600000001
798,Lexington Ave & E 26 St,40.741459000000006,-73.983293,Stanton St & Norfolk St,40.720746999999996,-73.986274
799,Hope St & Union Ave,40.71167351,-73.95141312,Leonard St & Maujer St,40.71036854235229,-73.94705951213838
800,E 2 St & Avenue A,40.72307749068673,-73.98583620786667,W 21 St & 6 Ave,40.74173969,-73.99415556
801,W 22 St & 8 Ave,40.74475148,-73.99915362,E 20 St & 2 Ave,40.73587678,-73.98205027
802,1 Ave & E 16 St,40.73221853,-73.98165557,E 6 St & Avenue D,40.72228087,-73.97668709
803,Grand Army Plaza & Central Park S,40.764397100000004,-73.97371465,Broadway & W 60 St,40.76915505,-73.98191841
804,W 35 St & Dyer Ave,40.754691750226016,-73.9974018931389,Broadway & W 38 St,40.75299641,-73.98721619
805,10 St & 7 Ave,40.666207799999995,-73.98199886,Clinton St & Union St,40.683116399999996,-73.99785267
806,W 95 St & Broadway,40.7937704,-73.971888,W 84 St & Broadway,40.7867947,-73.977112
807,Liberty St & Broadway,40.70905623,-74.01043382,Murray St & Greenwich St,40.71485150526252,-74.01122331619263
808,1 Ave & E 30 St,40.74144387,-73.97536082,E 39 St & 2 Ave,40.74780373,-73.97344190000001
809,Broadway & W 37 St,40.75172632,-73.98753523,9 Ave & W 45 St,40.76019252,-73.9912551
810,E 24 St & Park Ave S,40.74096374,-73.98602213,1 Ave & E 16 St,40.73221853,-73.98165557
811,Broadway & E 22 St,40.740343200000005,-73.98955109,E 25 St & 1 Ave,40.7381765,-73.97738662
812,W 11 St & 6 Ave,40.73532427,-73.99800419,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103
813,W 26 St & 10 Ave,40.749717753,-74.002950346,St Marks Pl & 2 Ave,40.7284186,-73.98713956
814,W 43 St & 10 Ave,40.76009437,-73.99461843,W 47 St & 10 Ave,40.76269882,-73.99301222
815,Central Park West & W 68 St,40.7734066,-73.97782542,W 100 St & Broadway,40.797372100000004,-73.97041192
816,E 20 St & Park Ave,40.73827428,-73.98751968,E 2 St & Avenue A,40.72307749068673,-73.98583620786667
817,28 St & 41 Ave,40.751047,-73.93796999999999,31 Ave & Crescent St,40.765834600000005,-73.9265474
818,Washington St & Gansevoort St,40.739323,-74.008119,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103
819,Montrose Ave & Bushwick Ave,40.70767788,-73.94016171,St Johns Pl & Washington Ave,40.6737236,-73.9631611
820,Front St & Washington St,40.70255088,-73.98940236,Hart St & Wyckoff Ave,40.704876,-73.919911
821,E 11 St & 2 Ave,40.73047309,-73.98672378,E 17 St & Broadway,40.73704984,-73.99009296
822,3 Ave & E 62 St,40.76312584,-73.96526895,W 59 St & 10 Ave,40.770513,-73.988038
823,9 Ave & W 28 St,40.74937024193277,-73.99923384189607,9 Ave & W 28 St,40.74937024193277,-73.99923384189607
824,Norfolk St & Broome St,40.7172274,-73.98802084,E 6 St & Avenue D,40.72228087,-73.97668709
825,Norfolk St & Broome St,40.7172274,-73.98802084,E 6 St & Avenue D,40.72228087,-73.97668709
826,40 Ave & Crescent St,40.7535992020056,-73.9379560947418,7 Ave & Central Park South,40.7667405590595,-73.9790689945221
827,Washington St & Gansevoort St,40.739323,-74.008119,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103
828,E 12 St & 3 Ave,40.73223272,-73.98889957,E 6 St & Avenue D,40.72228087,-73.97668709
829,40 Ave & Crescent St,40.7535992020056,-73.9379560947418,7 Ave & Central Park South,40.7667405590595,-73.9790689945221
830,1 Pl & Clinton St,40.6809591,-73.99905709,Lawrence St & Willoughby St,40.69236178,-73.98631746
831,W 47 St & 10 Ave,40.76269882,-73.99301222,E 43 St & 5 Ave,40.754120810779256,-73.98025184869765
832,W 26 St & 8 Ave,40.74734825,-73.99723551,W 52 St & 11 Ave,40.76727216,-73.99392888
833,11 Ave & W 41 St,40.76030096,-73.99884222,W 43 St & 10 Ave,40.76009437,-73.99461843
834,Fulton St & Broadway,40.711065999999995,-74.009447,West Thames St,40.70834698,-74.01713445
835,W 26 St & 8 Ave,40.74734825,-73.99723551,W 52 St & 11 Ave,40.76727216,-73.99392888
836,Jay St & York St,40.70140317257725,-73.98672670125961,Christopher St & Greenwich St,40.73291553,-74.00711384
837,E 11 St & 1 Ave,40.72953837,-73.98426726,Allen St & Hester St,40.71605866,-73.99190759
838,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,Carroll St & Bond St,40.6786115,-73.99037292
839,Berry St & N 8 St,40.7190095,-73.95852515,Richardson St & N Henry St,40.71907891179564,-73.94223690032959
840,10 Ave & W 28 St,40.75066386,-74.00176802,St Marks Pl & 2 Ave,40.7284186,-73.98713956
841,W 33 St & 7 Ave,40.75019995,-73.99093085,W 21 St & 6 Ave,40.74173969,-73.99415556
842,Monroe St & Tompkins Ave,40.686203000000006,-73.944694,Adelphi St & Myrtle Ave,40.69308257,-73.97178913
843,Grand Army Plaza & Central Park S,40.764397100000004,-73.97371465,Broadway & W 122 St,40.8120562,-73.9612547
844,Lewis Ave & Decatur St,40.6814598,-73.934903,Union St & Bedford Ave,40.6691783,-73.9554162
845,E 109 St & 3 Ave,40.79329668,-73.9432083,E 97 St & 3 Ave,40.7859201,-73.94860294
846,Gansevoort St & Hudson St,40.73944820130404,-74.00507032871245,Lispenard St & Broadway,40.71939226,-74.00247214
847,Pierrepont St & Monroe Pl,40.69535693320225,-73.99344027042389,Columbia St & Kane St,40.68763155,-74.0016256
848,E 103 St & Lexington Ave,40.790305100000005,-73.94755757,Lexington Ave & E 111 St,40.79541210000001,-73.9441232
849,Graham Ave & Conselyea St,40.715143,-73.944507,S 5 Pl & S 5 St,40.710451,-73.960876
850,7 Ave & Central Park South,40.7667405590595,-73.9790689945221,W 59 St & 10 Ave,40.770513,-73.988038
851,11 Ave & W 41 St,40.76030096,-73.99884222,8 Ave & W 33 St,40.751551,-73.993934
852,Perry St & Bleecker St,40.73535398,-74.00483091,Rivington St & Ridge St,40.71850211,-73.98329859
853,W 38 St & 8 Ave,40.75466591,-73.99138152,W 49 St & 8 Ave,40.76227205,-73.98788205
854,Central Park S & 6 Ave,40.76590936,-73.97634151,Amsterdam Ave & W 82 St,40.78524672,-73.97667321
855,8 Ave & W 33 St,40.751551,-73.993934,E 16 St & Irving Pl,40.735367055605394,-73.98797392845155
856,W 22 St & 8 Ave,40.74475148,-73.99915362,W 22 St & 8 Ave,40.74475148,-73.99915362
857,W 52 St & 6 Ave,40.76132983124814,-73.97982001304626,E 15 St & 3 Ave,40.734232,-73.986923
858,Stanton St & Chrystie St,40.72229346,-73.99147535,E 15 St & 3 Ave,40.734232,-73.986923
859,W 37 St & 10 Ave,40.75660359,-73.9979009,12 Ave & W 40 St,40.76087502,-74.00277668
860,Broadway & Whipple St,40.7016657,-73.9437303,Stagg St & Morgan Ave,40.710681,-73.93372
861,Central Park S & 6 Ave,40.76590936,-73.97634151,Amsterdam Ave & W 82 St,40.78524672,-73.97667321
862,MacDougal St & Washington Sq,40.73226398,-73.99852205,Lispenard St & Broadway,40.71939226,-74.00247214
863,E 58 St & 3 Ave,40.76095756,-73.96724467,11 Ave & W 27 St,40.751396,-74.00522600000001
864,W 31 St & 7 Ave,40.749156,-73.9916,E 20 St & 2 Ave,40.73587678,-73.98205027
865,W 31 St & 7 Ave,40.749156,-73.9916,E 20 St & 2 Ave,40.73587678,-73.98205027
866,MacDougal St & Washington Sq,40.73226398,-73.99852205,Lispenard St & Broadway,40.71939226,-74.00247214
867,23 Ave & 27 St,40.776165,-73.9153175,24 Ave & 29 St,40.7729,-73.91614200000001
868,E 88 St & 1 Ave,40.778301,-73.9488134,2 Ave & E 96 St,40.7839636,-73.94716729999999
869,W 49 St & 8 Ave,40.76227205,-73.98788205,W 47 St & 10 Ave,40.76269882,-73.99301222
870,Kingston Ave & Herkimer St,40.67890679,-73.94142771,Putnam Ave & Throop Ave,40.6851532,-73.94111
871,University Pl & E 14 St,40.73492695,-73.99200509,Carmine St & 6 Ave,40.73038599,-74.00214988
872,7 Ave & Central Park South,40.7667405590595,-73.9790689945221,Central Park West & W 100 St,40.794066608185524,-73.96286845207214
873,Broadway & E 22 St,40.740343200000005,-73.98955109,1 Ave & E 18 St,40.73381219196632,-73.9805442094803
874,7 Ave & Central Park South,40.7667405590595,-73.9790689945221,Central Park West & W 100 St,40.794066608185524,-73.96286845207214
875,W 22 St & 8 Ave,40.74475148,-73.99915362,W 41 St & 8 Ave,40.75640548,-73.9900262
876,Devoe St & Lorimer St,40.71335226222875,-73.9491033554077,Graham Ave & Herbert St,40.71929301,-73.94500379
877,8 Ave & W 33 St,40.751551,-73.993934,W 37 St & 10 Ave,40.75660359,-73.9979009
878,Central Park S & 6 Ave,40.76590936,-73.97634151,W 38 St & 8 Ave,40.75466591,-73.99138152
879,Centre St & Chambers St,40.71273266,-74.0046073,Cumberland St & Lafayette Ave,40.68753406,-73.97265183
880,Murray St & Greenwich St,40.71485150526252,-74.01122331619263,South End Ave & Liberty St,40.711512,-74.01575600000001
881,45 Rd & 11 St,40.74708586,-73.94977234,34 Ave & 38 St,40.756913,-73.921631
882,W 49 St & 8 Ave,40.76227205,-73.98788205,Pershing Square North,40.751872999999996,-73.97770600000001
883,E 30 St & Park Ave S,40.74444921,-73.98303529,E 6 St & Avenue D,40.72228087,-73.97668709
884,W 53 St & 10 Ave,40.76669671,-73.99061728,W 47 St & 10 Ave,40.76269882,-73.99301222
885,Centre St & Chambers St,40.71273266,-74.0046073,Emerson Pl & Myrtle Ave,40.69363137,-73.96223558
886,Lefferts Pl & Franklin Ave,40.680342423,-73.9557689392,Lefferts Pl & Franklin Ave,40.680342423,-73.9557689392
887,Pike St & E Broadway,40.71406667,-73.99293911,Madison St & Montgomery St,40.713126,-73.984844
888,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103,Lexington Ave & E 26 St,40.741459000000006,-73.983293
889,North Moore St & Greenwich St,40.72019521437465,-74.0103006362915,Murray St & Greenwich St,40.71485150526252,-74.01122331619263
890,W 74 St & Columbus Ave,40.7785669,-73.97754961,W 50 St & 9 Ave,40.76360467795863,-73.98917958140373
891,Madison St & Montgomery St,40.713126,-73.984844,Lispenard St & Broadway,40.71939226,-74.00247214
892,Norfolk St & Broome St,40.7172274,-73.98802084,Allen St & Stanton St,40.722055,-73.989111
893,Clinton St & Grand St,40.71559509,-73.9870295,Grand St & Elizabeth St,40.718821999999996,-73.99596
894,W 49 St & 8 Ave,40.76227205,-73.98788205,Central Park North & Adam Clayton Powell Blvd,40.799484,-73.955613
895,W 49 St & 8 Ave,40.76227205,-73.98788205,W 59 St & 10 Ave,40.770513,-73.988038
896,E 17 St & Broadway,40.73704984,-73.99009296,E 17 St & Broadway,40.73704984,-73.99009296
897,Broadway & E 14 St,40.73454567,-73.99074142,E 13 St & Avenue A,40.72966729392978,-73.98067966103555
898,Broadway & W 56 St,40.7652654,-73.98192338,W 50 St & 9 Ave,40.76360467795863,-73.98917958140373
899,E 118 St & 3 Ave,40.799139000000004,-73.9389152,Lexington Ave & E 111 St,40.79541210000001,-73.9441232
900,Carroll St & Smith St,40.680611,-73.99475825,Pioneer St & Van Brunt St,40.679043,-74.011169
901,North Moore St & Greenwich St,40.72019521437465,-74.0103006362915,Sullivan St & Washington Sq,40.73047747,-73.99906065
902,Washington St & Gansevoort St,40.739323,-74.008119,Cooper Square & Astor Pl,40.729514962249496,-73.99075269699097
903,E 31 St & 3 Ave,40.74394314,-73.97966069,E 123 St & Lexington Ave,40.802926299999996,-73.9379
904,Pike St & Monroe St,40.71173107,-73.99193043,Norfolk St & Broome St,40.7172274,-73.98802084
905,Grand St & Elizabeth St,40.718821999999996,-73.99596,Mott St & Prince St,40.72317958,-73.99480012
906,Lispenard St & Broadway,40.71939226,-74.00247214,Fulton St & William St,40.70955958,-74.00653609
907,21 St & 31 Dr,40.7659,-73.930819,30 Ave & 21 St,40.77037429999999,-73.9286078
908,11 Ave & W 41 St,40.76030096,-73.99884222,Riverside Dr & W 78 St,40.78414472,-73.98362492
909,W 21 St & 6 Ave,40.74173969,-73.99415556,University Pl & E 14 St,40.73492695,-73.99200509
910,8 Ave & W 33 St,40.751551,-73.993934,11 Ave & W 27 St,40.751396,-74.00522600000001
911,11 Ave & W 41 St,40.76030096,-73.99884222,Riverside Dr & W 78 St,40.78414472,-73.98362492
912,S 5 Pl & S 5 St,40.710451,-73.960876,Rivington St & Chrystie St,40.72110063,-73.99192540000001
913,12 Ave & W 40 St,40.76087502,-74.00277668,W 11 St & 6 Ave,40.73532427,-73.99800419
914,8 Ave & W 33 St,40.751551,-73.993934,E 6 St & Avenue D,40.72228087,-73.97668709
915,E 48 St & 3 Ave,40.7546011026,-73.971878855,E 51 St & Lexington Ave,40.75714758,-73.97207836
916,Bank St & Washington St,40.7361967,-74.00859207,E 25 St & 2 Ave,40.73912601,-73.97973776
917,9 Ave & W 28 St,40.74937024193277,-73.99923384189607,Broadway & E 14 St,40.73454567,-73.99074142
918,Bank St & Hudson St,40.73652889,-74.00618026,E 23 St & 1 Ave,40.736502,-73.97809472
919,W 49 St & 8 Ave,40.76227205,-73.98788205,W 59 St & 10 Ave,40.770513,-73.988038
920,Grand St & Elizabeth St,40.718821999999996,-73.99596,DeKalb Ave & Vanderbilt Ave,40.68940747,-73.96885458
921,W 70 St & Amsterdam Ave,40.77748046,-73.98288594,W 64 St & Thelonious Monk Circle,40.77515953434235,-73.98918695747851
922,Grand St & Elizabeth St,40.718821999999996,-73.99596,DeKalb Ave & Vanderbilt Ave,40.68940747,-73.96885458
923,E 78 St & 2 Ave,40.7727966,-73.95577801,2 Ave & E 72 St,40.7687620293096,-73.95840793848038
924,Gansevoort St & Hudson St,40.73944820130404,-74.00507032871245,West St & Chambers St,40.71754834,-74.01322069
925,E 7 St & Avenue A,40.72621788,-73.98379855,Pike St & E Broadway,40.71406667,-73.99293911
926,8 Ave & W 33 St,40.751551,-73.993934,E 15 St & 3 Ave,40.734232,-73.986923
927,W 87 St & Amsterdam Ave,40.78839,-73.9747,Amsterdam Ave & W 82 St,40.78524672,-73.97667321
928,Canal St & Rutgers St,40.71427487,-73.98990025,Allen St & Stanton St,40.722055,-73.989111
929,West St & Chambers St,40.71754834,-74.01322069,Christopher St & Greenwich St,40.73291553,-74.00711384
930,E 12 St & 3 Ave,40.73223272,-73.98889957,Cliff St & Fulton St,40.70838,-74.00495
931,28 St & 41 Ave,40.751047,-73.93796999999999,E 53 St & 3 Ave,40.75763227739443,-73.9693057537079
932,MacDougal St & Prince St,40.72710258,-74.00297088,E 2 St & Avenue B,40.72217444,-73.98368779
933,Lafayette St & Jersey St,40.72430527250332,-73.99600982666016,University Pl & E 14 St,40.73492695,-73.99200509
934,Monroe St & Bedford Ave,40.6851443,-73.95380904,Verona Pl & Fulton St,40.680356084043396,-73.94767910242079
935,Baltic St & 5 Ave,40.6795766,-73.97854971,7 St & 5 Ave,40.670492200000005,-73.98541675
936,W 21 St & 6 Ave,40.74173969,-73.99415556,University Pl & E 8 St,40.73143724085228,-73.99490341544151
937,8 Ave & W 52 St,40.76370739,-73.9851615,Lexington Ave & E 63 St,40.76440023,-73.96648977
938,1 Ave & E 16 St,40.73221853,-73.98165557,E 24 St & Park Ave S,40.74096374,-73.98602213
939,E 12 St & 4 Av,40.732690000000005,-73.98974,Norfolk St & Broome St,40.7172274,-73.98802084
940,Christopher St & Greenwich St,40.73291553,-74.00711384,Frederick Douglass Blvd & W 115 St,40.8038654,-73.95593079999999
941,31 St & Newtown Ave,40.7675487799971,-73.92093345522879,Astoria Park S & Shore Blvd,40.7767,-73.927631
942,Queens Plaza North & Crescent St,40.75110165,-73.94073717,E 115 St & Lexington Ave,40.797911,-73.9423
943,Canal St & Rutgers St,40.71427487,-73.98990025,E 2 St & Avenue B,40.72217444,-73.98368779
944,Canal St & Rutgers St,40.71427487,-73.98990025,E 6 St & Avenue B,40.72453734,-73.98185424
945,W 44 St & 5 Ave,40.75500254,-73.98014437,E 48 St & 5 Ave,40.75724567911726,-73.97805914282799
946,E 17 St & Broadway,40.73704984,-73.99009296,1 Ave & E 16 St,40.73221853,-73.98165557
947,Carmine St & 6 Ave,40.73038599,-74.00214988,W 15 St & 6 Ave,40.73804614248277,-73.99642959237099
948,1 Ave & E 78 St,40.77140426,-73.9535166,1 Ave & E 62 St,40.761227399999996,-73.96094022
949,W 26 St & 10 Ave,40.749717753,-74.002950346,W 17 St & 8 Ave,40.74177603,-74.00149746
950,St Marks Pl & 2 Ave,40.7284186,-73.98713956,Vesey Pl & River Terrace,40.715337899999994,-74.01658354
951,St Marks Pl & 2 Ave,40.7284186,-73.98713956,Vesey Pl & River Terrace,40.715337899999994,-74.01658354
952,W 45 St & 8 Ave,40.75929124,-73.98859651,Central Park West & W 68 St,40.7734066,-73.97782542
953,W 45 St & 8 Ave,40.75929124,-73.98859651,Central Park West & W 68 St,40.7734066,-73.97782542
954,W 45 St & 6 Ave,40.7568001,-73.98291153,Central Park West & W 68 St,40.7734066,-73.97782542
955,St Marks Pl & 2 Ave,40.7284186,-73.98713956,Vesey Pl & River Terrace,40.715337899999994,-74.01658354
956,W 41 St & 8 Ave,40.75640548,-73.9900262,Broadway & W 56 St,40.7652654,-73.98192338
957,W 45 St & 8 Ave,40.75929124,-73.98859651,Central Park West & W 68 St,40.7734066,-73.97782542
958,E 77 St & 3 Ave,40.77314236,-73.95856158,E 78 St & 2 Ave,40.7727966,-73.95577801
959,Court St & State St,40.6902375,-73.99203074,6 Ave & 12 St,40.666318100000005,-73.9854617
960,E 5 St & Avenue C,40.72299208,-73.97995466,1 Ave & E 30 St,40.74144387,-73.97536082
961,E 103 St & Lexington Ave,40.790305100000005,-73.94755757,3 Ave & E 95 St,40.784596798848916,-73.94968539476396
962,St Marks Pl & 2 Ave,40.7284186,-73.98713956,Vesey Pl & River Terrace,40.715337899999994,-74.01658354
963,St Marks Pl & 2 Ave,40.7284186,-73.98713956,Vesey Pl & River Terrace,40.715337899999994,-74.01658354
964,W 45 St & 6 Ave,40.7568001,-73.98291153,Central Park West & W 68 St,40.7734066,-73.97782542
965,E 31 St & 3 Ave,40.74394314,-73.97966069,W 26 St & 8 Ave,40.74734825,-73.99723551
966,E 10 St & Avenue A,40.72740794,-73.98142006,1 Ave & E 16 St,40.73221853,-73.98165557
967,E 48 St & 3 Ave,40.7546011026,-73.971878855,E 48 St & 3 Ave,40.7546011026,-73.971878855
968,W 37 St & 10 Ave,40.75660359,-73.9979009,W 33 St & 7 Ave,40.75019995,-73.99093085
969,Mott St & Prince St,40.72317958,-73.99480012,E 45 St & 3 Ave,40.75255434,-73.97282625
970,E 12 St & 4 Av,40.732690000000005,-73.98974,Norfolk St & Broome St,40.7172274,-73.98802084
971,John St & William St,40.70862144,-74.00722156,Fulton St & Broadway,40.711065999999995,-74.009447
972,Christopher St & Greenwich St,40.73291553,-74.00711384,E 24 St & Park Ave S,40.74096374,-73.98602213
973,Christopher St & Greenwich St,40.73291553,-74.00711384,W 21 St & 6 Ave,40.74173969,-73.99415556
974,E 24 St & Park Ave S,40.74096374,-73.98602213,E 32 St & Park Ave,40.745712100000006,-73.98194829
975,W 41 St & 8 Ave,40.75640548,-73.9900262,Central Park S & 6 Ave,40.76590936,-73.97634151
976,10 Ave & W 28 St,40.75066386,-74.00176802,W 16 St & The High Line,40.74334935,-74.00681753
977,Cumberland St & Lafayette Ave,40.68753406,-73.97265183,Willoughby Ave & Hall St,40.69196035,-73.96536851
978,E 12 St & 3 Ave,40.73223272,-73.98889957,Norfolk St & Broome St,40.7172274,-73.98802084
979,Allen St & Stanton St,40.722055,-73.989111,Allen St & Stanton St,40.722055,-73.989111
980,Monroe St & Bedford Ave,40.6851443,-73.95380904,Macon St & Nostrand Ave,40.6809833854,-73.9500479759
981,Great Jones St,40.72743423,-73.99379025,W 11 St & 6 Ave,40.73532427,-73.99800419
982,William St & Pine St,40.70717936,-74.00887308,11 Ave & W 41 St,40.76030096,-73.99884222
983,W 74 St & Columbus Ave,40.7785669,-73.97754961,Lenox Ave & W 126 St,40.808442,-73.94520870000001
984,Lexington Ave & E 127 St,40.805726,-73.936322,Lenox Ave & W 111 St,40.7987859,-73.9523
