,start station name,start station latitude,start station longitude,end station name,end station latitude,end station longitude
4508,Broadway & W 49 St,40.76068327096592,-73.98452728986742,Broadway & W 38 St,40.75299641,-73.98721619
4509,Park Pl & Franklin Ave,40.67418060000001,-73.95649470000001,5 St & Market St,40.6999974843885,-73.97440128028394
4510,Broadway & W 49 St,40.76068327096592,-73.98452728986742,9 Ave & W 45 St,40.76019252,-73.9912551
4511,E 58 St & 1 Ave (NE Corner),40.75892386377695,-73.96226227283478,E 47 St & Park Ave,40.75510267,-73.97498696
4512,John St & William St,40.70862144,-74.00722156,Broadway & Battery Pl,40.70463334,-74.01361706
4513,W 37 St & 5 Ave,40.75038009,-73.98338988,W 25 St & 6 Ave,40.74395411,-73.99144871
4514,Stanton St & Chrystie St,40.72229346,-73.99147535,Christopher St & Greenwich St,40.73291553,-74.00711384
4515,Murray St & Greenwich St,40.71485150526252,-74.01122331619263,Little West St & 1 Pl,40.70569254,-74.01677685
4516,E 32 St & Park Ave,40.745712100000006,-73.98194829,E 33 St & 1 Ave,40.74322681432173,-73.97449783980845
4517,W 92 St & Broadway,40.7921,-73.9739,Christopher St & Greenwich St,40.73291553,-74.00711384
4518,Vesey Pl & River Terrace,40.715337899999994,-74.01658354,W 18 St & 6 Ave,40.73971301,-73.99456405
4519,Broadway & W 41 St,40.75513557,-73.98658032,E 48 St & 5 Ave,40.75724567911726,-73.97805914282799
4520,Metropolitan Ave & Bedford Ave,40.71534825,-73.96024116,Graham Ave & Conselyea St,40.715143,-73.944507
4521,E 91 St & Park Ave,40.7835016,-73.955327,11 Ave & W 59 St,40.771496710544405,-73.99046033620834
4522,E 72 St & York Ave,40.76663814,-73.95348296,E 58 St & 3 Ave,40.76095756,-73.96724467
4523,6 Ave & W 33 St,40.74901271,-73.98848395,E 39 St & 3 Ave,40.7489006,-73.97604882
4524,E 4 St & 2 Ave,40.726280700000004,-73.98978041,Forsyth St & Broome St,40.71893904,-73.99266288
4525,E 93 St & 2 Ave,40.78245417527987,-73.94891962409021,E 65 St & 2 Ave,40.76471851944339,-73.96222069859505
4526,E 25 St & 2 Ave,40.73912601,-73.97973776,W 13 St & 5 Ave,40.735445,-73.99431
4527,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,W 52 St & 6 Ave,40.76132983124814,-73.97982001304626
4528,E 33 St & 5 Ave,40.74765947,-73.98490707,W 25 St & 6 Ave,40.74395411,-73.99144871
4529,Baltic St & 5 Ave,40.6795766,-73.97854971,Baltic St & 5 Ave,40.6795766,-73.97854971
4530,E 31 St & 3 Ave,40.74394314,-73.97966069,W 25 St & 6 Ave,40.74395411,-73.99144871
4531,E 41 St & Madison Ave,40.752165280621966,-73.97992193698882,E 23 St & 1 Ave,40.736502,-73.97809472
4532,Broadway & W 60 St,40.76915505,-73.98191841,W 67 St & Broadway,40.77492513,-73.98266566
4533,E 25 St & 1 Ave,40.7381765,-73.97738662,E 15 St & 3 Ave,40.734232,-73.986923
4534,W 22 St & 8 Ave,40.74475148,-73.99915362,University Pl & E 14 St,40.73492695,-73.99200509
4535,Broadway & W 36 St,40.75097711,-73.98765428,W 52 St & 6 Ave,40.76132983124814,-73.97982001304626
4536,Adelphi St & Myrtle Ave,40.69308257,-73.97178913,S Portland Ave & Hanson Pl,40.68539567,-73.97431458
4537,W 49 St & 8 Ave,40.76227205,-73.98788205,E 53 St & Madison Ave,40.75971079999999,-73.97402311
4538,W 31 St & 7 Ave,40.749156,-73.9916,W 55 St & 6 Ave,40.76309387270797,-73.97835016250609
4539,W 24 St & 7 Ave,40.74487634,-73.99529885,5 Ave & E 29 St,40.7451677,-73.98683077
4540,8 Ave & W 52 St,40.76370739,-73.9851615,6 Ave & Spring St,40.7252556952547,-74.00412082672119
4541,8 Ave & W 33 St,40.751551,-73.993934,E 47 St & Park Ave,40.75510267,-73.97498696
4542,E 20 St & FDR Drive,40.73314259,-73.97573881,8 Ave & W 33 St,40.751551,-73.993934
4543,12 Ave & W 40 St,40.76087502,-74.00277668,Broadway & W 56 St,40.7652654,-73.98192338
4544,Cherry St,40.71219906,-73.97948148,Norfolk St & Broome St,40.7172274,-73.98802084
4545,E 7 St & Avenue A,40.72621788,-73.98379855,Barclay St & Church St,40.71291224,-74.01020234
4546,E 41 St & Madison Ave,40.752165280621966,-73.97992193698882,W 52 St & 6 Ave,40.76132983124814,-73.97982001304626
4547,Pershing Square South,40.751581,-73.97791,W 25 St & 6 Ave,40.74395411,-73.99144871
4548,1 Ave & E 18 St,40.73381219196632,-73.9805442094803,E 55 St & 2 Ave,40.75797322,-73.96603308
4549,E 5 St & Avenue C,40.72299208,-73.97995466,Allen St & Rivington St,40.72019576,-73.98997825
4550,Broadway & W 25 St,40.74286877312112,-73.98918628692627,Broadway & E 14 St,40.73454567,-73.99074142
4551,W 42 St & Dyer Ave,40.75898481399634,-73.99379968643187,W 56 St & 10 Ave,40.768254,-73.988639
4552,1 Ave & E 16 St,40.73221853,-73.98165557,Broadway & E 22 St,40.740343200000005,-73.98955109
4553,6 Ave & W 33 St,40.74901271,-73.98848395,1 Ave & E 44 St,40.75001986,-73.96905301
4554,W 24 St & 7 Ave,40.74487634,-73.99529885,E 47 St & Park Ave,40.75510267,-73.97498696
4555,W 52 St & 6 Ave,40.76132983124814,-73.97982001304626,E 39 St & 3 Ave,40.7489006,-73.97604882
4556,E 33 St & 5 Ave,40.74765947,-73.98490707,E 25 St & 2 Ave,40.73912601,-73.97973776
4557,South End Ave & Liberty St,40.711512,-74.01575600000001,Little West St & 1 Pl,40.70569254,-74.01677685
4558,Bergen St & Smith St,40.686744299999994,-73.99063168,Columbia St & Kane St,40.68763155,-74.0016256
4559,46 Ave & 5 St,40.74731,-73.95451,45 Rd & 11 St,40.74708586,-73.94977234
4560,Baltic St & 5 Ave,40.6795766,-73.97854971,State St & Smith St,40.68926942,-73.98912867
4561,Grand Ave & Bergen St,40.678045000000004,-73.962408,Schermerhorn St & Court St,40.69102925677968,-73.99183362722397
4562,Douglass St & 3 Ave,40.6802133,-73.98432695,3 St & Hoyt St,40.6777287,-73.99364123
4563,E 6 St & Avenue B,40.72453734,-73.98185424,W 15 St & 7 Ave,40.73935542,-73.99931783
4564,Crescent St & Broadway,40.7633589,-73.92864709999999,44 Dr & 21 St,40.748000000000005,-73.94609270000001
4565,E 10 St & 5 Ave,40.73331967,-73.99510132,E 4 St & 2 Ave,40.726280700000004,-73.98978041
4566,Central Park West & W 76 St,40.77896784,-73.97374737,Central Park S & 6 Ave,40.76590936,-73.97634151
4567,W 15 St & 7 Ave,40.73935542,-73.99931783,W 21 St & 6 Ave,40.74173969,-73.99415556
4568,E 30 St & Park Ave S,40.74444921,-73.98303529,W 50 St & 9 Ave,40.76360467795863,-73.98917958140373
4569,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,1 Ave & E 44 St,40.75001986,-73.96905301
4570,Rivington St & Chrystie St,40.72110063,-73.99192540000001,University Pl & E 14 St,40.73492695,-73.99200509
4571,Cleveland Pl & Spring St,40.72210378668603,-73.99724900722505,6 Ave & Canal St,40.72243797,-74.00566443
4572,Pershing Square North,40.751872999999996,-73.97770600000001,Lexington Ave & E 29 St,40.74311555376486,-73.98215353488922
4573,W 42 St & 8 Ave,40.75756989999999,-73.99098507,11 Ave & W 41 St,40.76030096,-73.99884222
4574,E 110 St & Madison Ave,40.796153499999996,-73.94782145,W 107 St & Columbus Ave,40.7997568,-73.9621128676
4575,Leonard St & Maujer St,40.71036854235229,-73.94705951213838,Devoe St & Lorimer St,40.71335226222875,-73.9491033554077
4576,Van Brunt St & Wolcott St,40.6773429,-74.01275056,E 48 St & 5 Ave,40.75724567911726,-73.97805914282799
4577,Broadway & Battery Pl,40.70463334,-74.01361706,Old Slip & Front St,40.703799200000006,-74.00838676
4578,Cherry St,40.71219906,-73.97948148,Fulton St & Broadway,40.711065999999995,-74.009447
4579,E 19 St & 3 Ave,40.73624527,-73.98473765,Lexington Ave & E 26 St,40.741459000000006,-73.983293
4580,E 88 St & Park Ave,40.781410700190015,-73.95595908164978,E 72 St & York Ave,40.76663814,-73.95348296
4581,Crown St & Bedford Ave,40.666563000000004,-73.95674100000001,47 Ave & Skillman Ave,40.7437524099784,-73.94176483154297
4582,India St & Manhattan Ave,40.73232194,-73.9550858,Vernon Blvd & 50 Ave,40.74232744,-73.95411749
4583,1 Ave & E 16 St,40.73221853,-73.98165557,E 20 St & 2 Ave,40.73587678,-73.98205027
4584,E 17 St & Broadway,40.73704984,-73.99009296,W 16 St & 8 Ave,40.74102150900266,-74.001384973526
4585,Carmine St & 6 Ave,40.73038599,-74.00214988,West St & Chambers St,40.71754834,-74.01322069
4586,Pershing Square North,40.751872999999996,-73.97770600000001,Broadway & W 49 St,40.76068327096592,-73.98452728986742
4587,Christopher St & Greenwich St,40.73291553,-74.00711384,Cooper Square & Astor Pl,40.729514962249496,-73.99075269699097
4588,Broadway & W 36 St,40.75097711,-73.98765428,E 32 St & Park Ave,40.745712100000006,-73.98194829
4589,Washington Ave & Park Ave,40.69610226,-73.96751037,Flushing Ave & Vanderbilt Ave,40.69795031569544,-73.97077560424805
4590,8 Ave & W 52 St,40.76370739,-73.9851615,E 47 St & Park Ave,40.75510267,-73.97498696
4591,Vesey Pl & River Terrace,40.715337899999994,-74.01658354,Park Pl & Church St,40.71334184275907,-74.00935515761375
4592,E 11 St & Avenue B,40.727464206923926,-73.97950418293476,E 11 St & 2 Ave,40.73047309,-73.98672378
4593,Mercer St & Bleecker St,40.72706363348306,-73.99662137031554,LaGuardia Pl & W 3 St,40.72917025,-73.99810231
4594,Metropolitan Ave & Bedford Ave,40.71534825,-73.96024116,N 6 St & Bedford Ave,40.71745169,-73.95850939
4595,Lexington Ave & E 63 St,40.76440023,-73.96648977,E 76 St & Park Ave,40.773763,-73.96222088
4596,Adelphi St & Myrtle Ave,40.69308257,-73.97178913,DeKalb Ave & Hudson Ave,40.689888,-73.981013
4597,Carroll St & Smith St,40.680611,-73.99475825,Schermerhorn St & Court St,40.69102925677968,-73.99183362722397
4598,Broadway & Roebling St,40.70924826276157,-73.96063148975372,Centre St & Worth St,40.71494807,-74.00234482
4599,Franklin Ave & Empire Blvd,40.663140000000006,-73.96056949999999,Front St & Washington St,40.70255088,-73.98940236
4600,E 84 St & 1 Ave,40.77565541,-73.95068615,E 45 St & 3 Ave,40.75255434,-73.97282625
4601,7 St & 5 Ave,40.670492200000005,-73.98541675,Fulton St & Broadway,40.711065999999995,-74.009447
4602,W 42 St & 8 Ave,40.75756989999999,-73.99098507,E 68 St & 3 Ave,40.76712840349542,-73.96224617958069
4603,E 2 St & Avenue B,40.72217444,-73.98368779,E 53 St & 3 Ave,40.75763227739443,-73.9693057537079
4604,Greenwich Ave & Charles St,40.735238,-74.000271,Broadway & W 53 St,40.76344058,-73.98268129
4605,W 24 St & 7 Ave,40.74487634,-73.99529885,E 41 St & Madison Ave,40.752165280621966,-73.97992193698882
4606,W 24 St & 7 Ave,40.74487634,-73.99529885,11 Ave & W 27 St,40.751396,-74.00522600000001
4607,Central Park West & W 85 St,40.78472675,-73.96961715,Central Park S & 6 Ave,40.76590936,-73.97634151
4608,St Marks Pl & 2 Ave,40.7284186,-73.98713956,Liberty St & Broadway,40.70905623,-74.01043382
4609,Gansevoort St & Hudson St,40.73944820130404,-74.00507032871245,W 44 St & 5 Ave,40.75500254,-73.98014437
4610,Old Slip & Front St,40.703799200000006,-74.00838676,W 52 St & 5 Ave,40.75992262,-73.97648516
4611,Broadway & E 22 St,40.740343200000005,-73.98955109,W 31 St & 7 Ave,40.749156,-73.9916
4612,E 11 St & 1 Ave,40.72953837,-73.98426726,Broadway & E 14 St,40.73454567,-73.99074142
4613,Stanton St & Chrystie St,40.72229346,-73.99147535,Allen St & Hester St,40.71605866,-73.99190759
4614,W 15 St & 6 Ave,40.73804614248277,-73.99642959237099,Reade St & Broadway,40.71450451,-74.00562789
4615,3 Ave & E 95 St,40.784596798848916,-73.94968539476396,W 59 St & 10 Ave,40.770513,-73.988038
4616,E 32 St & Park Ave,40.745712100000006,-73.98194829,E 33 St & 1 Ave,40.74322681432173,-73.97449783980845
4617,W 25 St & 6 Ave,40.74395411,-73.99144871,Broadway & W 37 St,40.75172632,-73.98753523
4618,Huron St & Franklin St,40.732659999999996,-73.95826,Metropolitan Ave & Bedford Ave,40.71534825,-73.96024116
4619,E 47 St & Park Ave,40.75510267,-73.97498696,Broadway & W 38 St,40.75299641,-73.98721619
4620,Hanson Pl & Ashland Pl,40.68506807308177,-73.97790759801863,Fulton St & Waverly Ave,40.68323865460341,-73.96599590778352
4621,Clinton Ave & Myrtle Ave,40.693261,-73.968896,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682
4622,Barrow St & Hudson St,40.73172428,-74.00674436,Grand St & Greene St,40.72165481,-74.00234737
4623,Queens Plaza North & Crescent St,40.75110165,-73.94073717,W 44 St & 5 Ave,40.75500254,-73.98014437
4624,E 67 St & Park Ave,40.76780080148132,-73.96592080593109,E 51 St & Lexington Ave,40.75714758,-73.97207836
4625,E 47 St & Park Ave,40.75510267,-73.97498696,W 53 St & 10 Ave,40.76669671,-73.99061728
4626,E 17 St & Broadway,40.73704984,-73.99009296,6 Ave & W 33 St,40.74901271,-73.98848395
4627,MacDougal St & Washington Sq,40.73226398,-73.99852205,Washington Pl & Broadway,40.72903917,-73.99404649
4628,8 Ave & W 33 St,40.751551,-73.993934,Howard St & Centre St,40.71910537,-73.99973337
4629,State St & Smith St,40.68926942,-73.98912867,Cadman Plaza E & Red Cross Pl,40.69991755,-73.98971773
4630,W 33 St & 7 Ave,40.75019995,-73.99093085,W 27 St & 7 Ave,40.746646999999996,-73.993915
4631,Jay St & York St,40.70140317257725,-73.98672670125961,Carlton Ave & Flushing Ave,40.697787,-73.973736
4632,Washington Park,40.6917823,-73.97372990000001,DeKalb Ave & Hudson Ave,40.689888,-73.981013
4633,Pershing Square North,40.751872999999996,-73.97770600000001,Broadway & W 25 St,40.74286877312112,-73.98918628692627
4634,Dean St & 4 Ave,40.68312489,-73.97895137,Classon Ave & St Marks Ave,40.676519799999994,-73.9596082
4635,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682,Pearl St & Anchorage Pl,40.70281858,-73.98765762
4636,Banker St & Meserole Ave,40.72606,-73.95621,Vernon Blvd & 50 Ave,40.74232744,-73.95411749
4637,St Marks Pl & 1 Ave,40.72779126,-73.98564945,Mercer St & Bleecker St,40.72706363348306,-73.99662137031554
4638,E 19 St & 3 Ave,40.73624527,-73.98473765,8 Ave & W 33 St,40.751551,-73.993934
4639,E 2 St & Avenue B,40.72217444,-73.98368779,Pershing Square North,40.751872999999996,-73.97770600000001
4640,South St & Gouverneur Ln,40.70355377,-74.00670227,Broadway & Battery Pl,40.70463334,-74.01361706
4641,Allen St & Hester St,40.71605866,-73.99190759,Madison St & Montgomery St,40.713126,-73.984844
4642,6 Ave & W 33 St,40.74901271,-73.98848395,W 45 St & 8 Ave,40.75929124,-73.98859651
4643,W 49 St & 8 Ave,40.76227205,-73.98788205,W 52 St & 6 Ave,40.76132983124814,-73.97982001304626
4644,Broadway & W 60 St,40.76915505,-73.98191841,E 58 St & 3 Ave,40.76095756,-73.96724467
4645,Pleasant Ave & E 120 St,40.7974772,-73.9311847,Park Ave & E 124 St,40.8045555,-73.93968609999999
4646,Clinton St & Grand St,40.71559509,-73.9870295,1 Ave & E 94 St,40.78172120000001,-73.94594000000001
4647,W 54 St & 9 Ave,40.76584941,-73.98690506,W 38 St & 8 Ave,40.75466591,-73.99138152
4648,S 4 St & Wythe Ave,40.71285887,-73.96590294,N 6 St & Bedford Ave,40.71745169,-73.95850939
4649,1 Ave & E 16 St,40.73221853,-73.98165557,W 31 St & 7 Ave,40.749156,-73.9916
4650,E 7 St & Avenue A,40.72621788,-73.98379855,St Marks Pl & 2 Ave,40.7284186,-73.98713956
4651,E 81 St & York Ave,40.7728384,-73.94989233,3 Ave & E 62 St,40.76312584,-73.96526895
4652,Park Ave & E 124 St,40.8045555,-73.93968609999999,E 102 St & Park Ave,40.7904828,-73.95033068
4653,E 128 St & Madison Ave,40.807559999999995,-73.93918199999999,Lenox Ave & W 126 St,40.808442,-73.94520870000001
4654,E 25 St & 2 Ave,40.73912601,-73.97973776,W 31 St & 7 Ave,40.749156,-73.9916
4655,Broadway & E 14 St,40.73454567,-73.99074142,W 26 St & 10 Ave,40.749717753,-74.002950346
4656,12 Ave & W 40 St,40.76087502,-74.00277668,University Pl & E 8 St,40.73143724085228,-73.99490341544151
4657,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,Pershing Square South,40.751581,-73.97791
4658,E 51 St & Lexington Ave,40.75714758,-73.97207836,W 37 St & 5 Ave,40.75038009,-73.98338988
4659,Clinton Ave & Myrtle Ave,40.693261,-73.968896,Willoughby St & Fleet St,40.69196566,-73.9813018
4660,Carroll St & Smith St,40.680611,-73.99475825,Lawrence St & Willoughby St,40.69236178,-73.98631746
4661,West End Ave & W 94 St,40.7941654,-73.974124,Central Park S & 6 Ave,40.76590936,-73.97634151
4662,E 32 St & Park Ave,40.745712100000006,-73.98194829,2 Ave & E 31 St,40.74290902,-73.97706058
4663,E 10 St & Avenue A,40.72740794,-73.98142006,Broadway & E 22 St,40.740343200000005,-73.98955109
4664,Broadway & E 22 St,40.740343200000005,-73.98955109,Barrow St & Hudson St,40.73172428,-74.00674436
4665,Mott St & Prince St,40.72317958,-73.99480012,W 15 St & 6 Ave,40.73804614248277,-73.99642959237099
4666,E 55 St & Lexington Ave,40.75968085,-73.97031366,Broadway & W 49 St,40.76068327096592,-73.98452728986742
4667,E 4 St & 2 Ave,40.726280700000004,-73.98978041,E 2 St & Avenue B,40.72217444,-73.98368779
4668,E 39 St & 2 Ave,40.74780373,-73.97344190000001,E 47 St & Park Ave,40.75510267,-73.97498696
4669,W 16 St & 8 Ave,40.74102150900266,-74.001384973526,W 27 St & 7 Ave,40.746646999999996,-73.993915
4670,South St & Gouverneur Ln,40.70355377,-74.00670227,Fulton St & Broadway,40.711065999999995,-74.009447
4671,1 Ave & E 68 St,40.76500525,-73.95818491,1 Ave & E 110 St,40.7923272,-73.9383
4672,5 Ave & E 29 St,40.7451677,-73.98683077,E 27 St & 1 Ave,40.739445,-73.97680600000001
4673,W 43 St & 10 Ave,40.76009437,-73.99461843,E 25 St & 2 Ave,40.73912601,-73.97973776
4674,Kent Ave & N 7 St,40.72036775298455,-73.96165072917937,Greenpoint Ave & Manhattan Ave,40.730259999999994,-73.95394
4675,E 30 St & Park Ave S,40.74444921,-73.98303529,8 Ave & W 33 St,40.751551,-73.993934
4676,8 Ave & W 33 St,40.751551,-73.993934,Broadway & W 37 St,40.75172632,-73.98753523
4677,W 44 St & 5 Ave,40.75500254,-73.98014437,Jay St & Tech Pl,40.695065,-73.987167
4678,Howard St & Centre St,40.71910537,-73.99973337,Fulton St & Broadway,40.711065999999995,-74.009447
4679,Monroe St & Tompkins Ave,40.686203000000006,-73.944694,Macon St & Nostrand Ave,40.6809833854,-73.9500479759
4680,W 64 St & Thelonious Monk Circle,40.77515953434235,-73.98918695747851,E 32 St & Park Ave,40.745712100000006,-73.98194829
4681,Mott St & Prince St,40.72317958,-73.99480012,Hudson St & Reade St,40.71625008,-74.0091059
4682,W 53 St & 10 Ave,40.76669671,-73.99061728,E 17 St & Broadway,40.73704984,-73.99009296
4683,W 42 St & 8 Ave,40.75756989999999,-73.99098507,W 52 St & 6 Ave,40.76132983124814,-73.97982001304626
4684,W 45 St & 8 Ave,40.75929124,-73.98859651,W 22 St & 10 Ave,40.74691959,-74.00451887
4685,Rivington St & Chrystie St,40.72110063,-73.99192540000001,Great Jones St,40.72743423,-73.99379025
4686,E 39 St & 3 Ave,40.7489006,-73.97604882,Broadway & W 56 St,40.7652654,-73.98192338
4687,W 26 St & 10 Ave,40.749717753,-74.002950346,W 26 St & 8 Ave,40.74734825,-73.99723551
4688,W 82 St & Central Park West,40.78275,-73.97137,W 52 St & 6 Ave,40.76132983124814,-73.97982001304626
4689,1 Ave & E 30 St,40.74144387,-73.97536082,Broadway & W 36 St,40.75097711,-73.98765428
4690,Clermont Ave & Lafayette Ave,40.68764484,-73.96968902,DeKalb Ave & Hudson Ave,40.689888,-73.981013
4691,E 7 St & Avenue A,40.72621788,-73.98379855,Sullivan St & Washington Sq,40.73047747,-73.99906065
4692,E 74 St & 1 Ave,40.7689738,-73.95482273,1 Ave & E 68 St,40.76500525,-73.95818491
4693,E 20 St & FDR Drive,40.73314259,-73.97573881,E 39 St & 2 Ave,40.74780373,-73.97344190000001
4694,W 15 St & 6 Ave,40.73804614248277,-73.99642959237099,W 16 St & The High Line,40.74334935,-74.00681753
4695,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,11 Ave & W 27 St,40.751396,-74.00522600000001
4696,E 98 St & Park Ave,40.788129999999995,-73.95206,Grand Army Plaza & Central Park S,40.764397100000004,-73.97371465
4697,E 102 St & 1 Ave,40.7869946,-73.94164802,E 103 St & Lexington Ave,40.790305100000005,-73.94755757
4698,Vernon Blvd & 50 Ave,40.74232744,-73.95411749,48 Ave & 30 Pl,40.74128309355993,-73.93725872039794
4699,W 20 St & 11 Ave,40.746745000000004,-74.007756,Fulton St & Broadway,40.711065999999995,-74.009447
4700,S 3 St & Bedford Ave,40.71260486,-73.96264403,N 6 St & Bedford Ave,40.71745169,-73.95850939
4701,E 20 St & FDR Drive,40.73314259,-73.97573881,Centre St & Worth St,40.71494807,-74.00234482
4702,Prospect Pl & 6 Ave,40.6793307,-73.97519523,DeKalb Ave & S Portland Ave,40.68981035,-73.97493121
4703,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,W 18 St & 6 Ave,40.73971301,-73.99456405
4704,W 49 St & 8 Ave,40.76227205,-73.98788205,W 41 St & 8 Ave,40.75640548,-73.9900262
4705,E 78 St & 2 Ave,40.7727966,-73.95577801,Broadway & W 49 St,40.76068327096592,-73.98452728986742
4706,8 Ave & W 33 St,40.751551,-73.993934,Broadway & W 51 St,40.76228826,-73.98336183
4707,E 11 St & Avenue B,40.727464206923926,-73.97950418293476,E 20 St & Park Ave,40.73827428,-73.98751968
