,start station name,start station latitude,start station longitude,end station name,end station latitude,end station longitude
4159,E 11 St & 2 Ave,40.73047309,-73.98672378,West Thames St,40.70834698,-74.01713445
4160,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,E 27 St & 1 Ave,40.739445,-73.97680600000001
4161,Jay St & Tech Pl,40.695065,-73.987167,E 53 St & 3 Ave,40.75763227739443,-73.9693057537079
4162,E 84 St & 3 Ave,40.777553742988864,-73.95512759685515,E 82 St & East End Ave,40.7724607,-73.9468208
4163,Broadway & W 29 St,40.7462009,-73.98855723,E 20 St & 2 Ave,40.73587678,-73.98205027
4164,11 Ave & W 59 St,40.771496710544405,-73.99046033620834,Broadway & W 49 St,40.76068327096592,-73.98452728986742
4165,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,E 30 St & Park Ave S,40.74444921,-73.98303529
4166,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,Pershing Square North,40.751872999999996,-73.97770600000001
4167,Columbus Ave & W 95 St,40.7919557,-73.968087,5 Ave & E 29 St,40.7451677,-73.98683077
4168,1 Pl & Clinton St,40.6809591,-73.99905709,Schermerhorn St & Court St,40.69102925677968,-73.99183362722397
4169,Newtown Ave & 23 St,40.7713615,-73.9246145,31 St & Newtown Ave,40.7675487799971,-73.92093345522879
4170,Kent Ave & S 11 St,40.7076449441757,-73.96841526031494,N 6 St & Bedford Ave,40.71745169,-73.95850939
4171,Douglass St & 4 Ave,40.67927879999999,-73.98154004,Union St & Nevins St,40.67909799721684,-73.98765474557877
4172,DeKalb Ave & Vanderbilt Ave,40.68940747,-73.96885458,Underhill Ave & Lincoln Pl,40.674012299999994,-73.9671457
4173,Douglass St & 4 Ave,40.67927879999999,-73.98154004,Union St & Nevins St,40.67909799721684,-73.98765474557877
4174,W 43 St & 10 Ave,40.76009437,-73.99461843,W 45 St & 8 Ave,40.75929124,-73.98859651
4175,W 45 St & 6 Ave,40.7568001,-73.98291153,W 41 St & 8 Ave,40.75640548,-73.9900262
4176,Henry St & Degraw St,40.684751399999996,-73.99917254,Clinton St & Joralemon St,40.69239502,-73.99337909
4177,Vernon Blvd & 30 Rd,40.770845,-73.93417099999999,Vernon Blvd & 31 Ave,40.7692475,-73.93545040000001
4178,Amsterdam Ave & W 79 St,40.7829391,-73.9786517,Grand Army Plaza & Central Park S,40.764397100000004,-73.97371465
4179,W 78 St & Broadway,40.78339981,-73.98093133,W 88 St & West End Ave,40.790254173304184,-73.97718340158461
4180,E 13 St & Avenue A,40.72966729392978,-73.98067966103555,E 48 St & 5 Ave,40.75724567911726,-73.97805914282799
4181,Madison Ave & E 82 St,40.7781314,-73.96069399,Madison Ave & E 82 St,40.7781314,-73.96069399
4182,7 Ave & Central Park South,40.7667405590595,-73.9790689945221,Central Park S & 6 Ave,40.76590936,-73.97634151
4183,Flushing Ave & Vanderbilt Ave,40.69795031569544,-73.97077560424805,Stanton St & Mangin St,40.71782143,-73.97628939
4184,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,W 33 St & 7 Ave,40.75019995,-73.99093085
4185,Broadway & W 37 St,40.75172632,-73.98753523,W 37 St & 10 Ave,40.75660359,-73.9979009
4186,Broadway & Moylan Pl,40.8143256,-73.9590255,1 Ave & E 110 St,40.7923272,-73.9383
4187,9 Ave & W 22 St,40.7454973,-74.00197139,W 13 St & 5 Ave,40.735445,-73.99431
4188,9 Ave & W 28 St,40.74937024193277,-73.99923384189607,W 38 St & 8 Ave,40.75466591,-73.99138152
4189,28 St & 38 Ave,40.754876,-73.934326,31 St & Astoria Blvd,40.76991760000001,-73.91840570000001
4190,West Drive & Prospect Park West,40.6610633719006,-73.97945255041121,Duffield St & Willoughby St,40.69221589,-73.9842844
4191,W 74 St & Columbus Ave,40.7785669,-73.97754961,Grand Army Plaza & Central Park S,40.764397100000004,-73.97371465
4192,E 109 St & 3 Ave,40.79329668,-73.9432083,2 Ave & E 96 St,40.7839636,-73.94716729999999
4193,Cathedral Pkwy & Broadway,40.804213,-73.96699104,5 Ave & E 103 St,40.792255299999994,-73.95249933
4194,E 6 St & Avenue D,40.72228087,-73.97668709,E 31 St & 3 Ave,40.74394314,-73.97966069
4195,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,Pershing Square North,40.751872999999996,-73.97770600000001
4196,E 72 St & York Ave,40.76663814,-73.95348296,Broadway & W 41 St,40.75513557,-73.98658032
4197,Amsterdam Ave & W 82 St,40.78524672,-73.97667321,E 58 St & Madison Ave,40.763025942805186,-73.97209525108337
4198,12 Ave & W 40 St,40.76087502,-74.00277668,Broadway & W 56 St,40.7652654,-73.98192338
4199,2 Ave & E 31 St,40.74290902,-73.97706058,E 20 St & 2 Ave,40.73587678,-73.98205027
4200,Henry St & Atlantic Ave,40.69089272,-73.99612349,MacDougal St & Prince St,40.72710258,-74.00297088
4201,E 88 St & Park Ave,40.781410700190015,-73.95595908164978,E 76 St & Park Ave,40.773763,-73.96222088
4202,Murray St & West St,40.7149787,-74.013012,North Moore St & Greenwich St,40.72019521437465,-74.0103006362915
4203,Christopher St & Greenwich St,40.73291553,-74.00711384,Stanton St & Mangin St,40.71782143,-73.97628939
4204,Sullivan St & Washington Sq,40.73047747,-73.99906065,Lafayette St & E 8 St,40.73020660529954,-73.99102628231049
4205,E 55 St & 2 Ave,40.75797322,-73.96603308,Pearl St & Hanover Square,40.7047177,-74.00926027
4206,Bialystoker Pl & Delancey St,40.71622644,-73.98261206,E 2 St & Avenue A,40.72307749068673,-73.98583620786667
4207,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,W 45 St & 8 Ave,40.75929124,-73.98859651
4208,W 20 St & 11 Ave,40.746745000000004,-74.007756,W 20 St & 8 Ave,40.74345335,-74.00004031
4209,Broadway & W 29 St,40.7462009,-73.98855723,E 33 St & 1 Ave,40.74322681432173,-73.97449783980845
4210,Christopher St & Greenwich St,40.73291553,-74.00711384,North Moore St & Greenwich St,40.72019521437465,-74.0103006362915
4211,Lenox Ave & W 111 St,40.7987859,-73.9523,Madison Ave & E 120 St,40.80295,-73.942954
4212,Central Park S & 6 Ave,40.76590936,-73.97634151,E 68 St & 3 Ave,40.76712840349542,-73.96224617958069
4213,E 60 St & York Ave,40.759107,-73.959223,W 52 St & 5 Ave,40.75992262,-73.97648516
4214,E 13 St & Avenue A,40.72966729392978,-73.98067966103555,Broadway & E 14 St,40.73454567,-73.99074142
4215,Central Park West & W 72 St,40.77579376683666,-73.97620573639871,Central Park W & W 96 St,40.791270000000004,-73.964839
4216,Broadway & W 37 St,40.75172632,-73.98753523,E 43 St & 5 Ave,40.754120810779256,-73.98025184869765
4217,Richards St & Delavan St,40.67943270000001,-74.00785041,Carroll St & Columbia St,40.6830456,-74.00348559
4218,Fulton St & Grand Ave,40.68223166,-73.9614583,Myrtle Ave & Lewis Ave,40.69681963,-73.93756926
4219,E 16 St & Irving Pl,40.735367055605394,-73.98797392845155,Broadway & E 22 St,40.740343200000005,-73.98955109
4220,E 74 St & 1 Ave,40.7689738,-73.95482273,Broadway & W 49 St,40.76068327096592,-73.98452728986742
4221,W 43 St & 6 Ave,40.75527307,-73.98316936,E 43 St & 2 Ave,40.75022392,-73.97121414
4222,1 Ave & E 78 St,40.77140426,-73.9535166,E 58 St & 3 Ave,40.76095756,-73.96724467
4223,Monroe St & Bedford Ave,40.6851443,-73.95380904,Cambridge Pl & Gates Ave,40.68488,-73.96304
4224,Amsterdam Ave & W 73 St,40.779668090073116,-73.98093044757842,Central Park S & 6 Ave,40.76590936,-73.97634151
4225,21 St & Hoyt Ave S,40.774645,-73.92370600000001,35 St & 34 Ave,40.7580583,-73.92427509999999
4226,W 27 St & 7 Ave,40.746646999999996,-73.993915,Broadway & W 25 St,40.74286877312112,-73.98918628692627
4227,Bayard St & Baxter St,40.71602118,-73.99974372,E 10 St & 5 Ave,40.73331967,-73.99510132
4228,Berkeley Pl & 6 Ave,40.6765304,-73.97846879,Dean St & 4 Ave,40.68312489,-73.97895137
4229,West St & Chambers St,40.71754834,-74.01322069,West Thames St,40.70834698,-74.01713445
4230,E 15 St & 3 Ave,40.734232,-73.986923,Mercer St & Bleecker St,40.72706363348306,-73.99662137031554
4231,Leonard St & Maujer St,40.71036854235229,-73.94705951213838,Wythe Ave & Metropolitan Ave,40.716887,-73.96319799999999
4232,W 88 St & West End Ave,40.790254173304184,-73.97718340158461,W 52 St & 5 Ave,40.75992262,-73.97648516
4233,Catherine St & Monroe St,40.71117444,-73.99682619,Old Slip & Front St,40.703799200000006,-74.00838676
4234,9 Ave & W 22 St,40.7454973,-74.00197139,Broadway & E 22 St,40.740343200000005,-73.98955109
4235,Lexington Ave & E 26 St,40.741459000000006,-73.983293,Lexington Ave & E 26 St,40.741459000000006,-73.983293
4236,W 20 St & 11 Ave,40.746745000000004,-74.007756,W 52 St & 5 Ave,40.75992262,-73.97648516
4237,Riverside Dr & W 104 St,40.8013434,-73.97114574390001,North Moore St & Greenwich St,40.72019521437465,-74.0103006362915
4238,Willoughby St & Fleet St,40.69196566,-73.9813018,Clark St & Henry St,40.69760127,-73.99344559
4239,Adam Clayton Powell Blvd & W 123 St,40.8078316,-73.949373,Amsterdam Ave & W 125 St,40.813358,-73.956461
4240,Clinton St & Grand St,40.71559509,-73.9870295,North Moore St & Greenwich St,40.72019521437465,-74.0103006362915
4241,E 106 St & Madison Ave,40.79343370000001,-73.94945003,Lenox Ave & W 111 St,40.7987859,-73.9523
4242,E 15 St & 3 Ave,40.734232,-73.986923,E 20 St & 2 Ave,40.73587678,-73.98205027
4243,Madison Ave & E 99 St,40.78948541553215,-73.9524292945862,W 100 St & Broadway,40.797372100000004,-73.97041192
4244,St Marks Pl & 2 Ave,40.7284186,-73.98713956,Cooper Square & Astor Pl,40.729514962249496,-73.99075269699097
4245,W 31 St & 7 Ave,40.749156,-73.9916,E 32 St & Park Ave,40.745712100000006,-73.98194829
4246,Kent Ave & S 11 St,40.7076449441757,-73.96841526031494,Broadway & Roebling St,40.70924826276157,-73.96063148975372
4247,E 39 St & 3 Ave,40.7489006,-73.97604882,E 48 St & 3 Ave,40.7546011026,-73.971878855
4248,Allen St & Rivington St,40.72019576,-73.98997825,St Marks Pl & 2 Ave,40.7284186,-73.98713956
4249,S 3 St & Bedford Ave,40.71260486,-73.96264403,North Moore St & Greenwich St,40.72019521437465,-74.0103006362915
4250,W 38 St & 8 Ave,40.75466591,-73.99138152,W 31 St & 7 Ave,40.749156,-73.9916
4251,E 24 St & Park Ave S,40.74096374,-73.98602213,E 20 St & 2 Ave,40.73587678,-73.98205027
4252,Mott St & Prince St,40.72317958,-73.99480012,Allen St & Stanton St,40.722055,-73.989111
4253,W 16 St & 8 Ave,40.74102150900266,-74.001384973526,E 17 St & Broadway,40.73704984,-73.99009296
4254,Nassau Ave & Russell St,40.725570000000005,-73.94434,Driggs Ave & N 9 St,40.71816969454208,-73.95520135760306
4255,Frederick Douglass Blvd & W 117 St,40.805159,-73.95469200000001,Frederick Douglass Blvd & W 112 St,40.801694,-73.957145
4256,W 46 St & 11 Ave,40.76341379,-73.99667444,9 Ave & W 22 St,40.7454973,-74.00197139
4257,Great Jones St,40.72743423,-73.99379025,E 13 St & Avenue A,40.72966729392978,-73.98067966103555
4258,Broadway & W 53 St,40.76344058,-73.98268129,W 53 St & 10 Ave,40.76669671,-73.99061728
4259,W 64 St & Thelonious Monk Circle,40.77515953434235,-73.98918695747851,Broadway & W 60 St,40.76915505,-73.98191841
4260,Banker St & Meserole Ave,40.72606,-73.95621,Kent Ave & N 7 St,40.72036775298455,-73.96165072917937
4261,W 18 St & 9 Ave,40.7435337324616,-74.00367558002472,Christopher St & Greenwich St,40.73291553,-74.00711384
4262,Hicks St & Montague St,40.69512845,-73.99595065,W 25 St & 6 Ave,40.74395411,-73.99144871
4263,E 43 St & 5 Ave,40.754120810779256,-73.98025184869765,Central Park S & 6 Ave,40.76590936,-73.97634151
4264,E 12 St & 3 Ave,40.73223272,-73.98889957,W 45 St & 6 Ave,40.7568001,-73.98291153
4265,Congress St & Clinton St,40.6881529,-73.99520919,Atlantic Ave & Furman St,40.69165183,-73.99997859999999
4266,E 51 St & Lexington Ave,40.75714758,-73.97207836,W 43 St & 6 Ave,40.75527307,-73.98316936
4267,24 St & 41 Ave,40.752708500000004,-73.9397405,W 26 St & 10 Ave,40.749717753,-74.002950346
4268,1 Ave & E 18 St,40.73381219196632,-73.9805442094803,E 15 St & 3 Ave,40.734232,-73.986923
4269,W 43 St & 6 Ave,40.75527307,-73.98316936,E 55 St & 3 Ave,40.758996559605116,-73.96865397691727
4270,E 20 St & FDR Drive,40.73314259,-73.97573881,Broadway & W 25 St,40.74286877312112,-73.98918628692627
4271,E 20 St & FDR Drive,40.73314259,-73.97573881,E 27 St & 1 Ave,40.739445,-73.97680600000001
4272,W 27 St & 10 Ave,40.750181563256824,-74.00218427181244,Broadway & E 22 St,40.740343200000005,-73.98955109
4273,E 10 St & Avenue A,40.72740794,-73.98142006,Park Pl & Church St,40.71334184275907,-74.00935515761375
4274,Norfolk St & Broome St,40.7172274,-73.98802084,Water - Whitehall Plaza,40.70255065,-74.0127234
4275,W 78 St & Broadway,40.78339981,-73.98093133,Amsterdam Ave & W 82 St,40.78524672,-73.97667321
4276,E 12 St & 3 Ave,40.73223272,-73.98889957,W 45 St & 6 Ave,40.7568001,-73.98291153
4277,W 82 St & Central Park West,40.78275,-73.97137,W 33 St & 7 Ave,40.75019995,-73.99093085
4278,E 118 St & Madison Ave,40.801486600000004,-73.9442507,Park Ave & E 124 St,40.8045555,-73.93968609999999
4279,W 53 St & 10 Ave,40.76669671,-73.99061728,E 53 St & Madison Ave,40.75971079999999,-73.97402311
4280,Frederick Douglass Blvd & W 129 St,40.8125511,-73.9492286,Pleasant Ave & E 120 St,40.7974772,-73.9311847
4281,E 81 St & 3 Ave,40.77573034,-73.9567526,5 Ave & E 73 St,40.77282817,-73.96685276
4282,Pearl St & Anchorage Pl,40.70281858,-73.98765762,Pierrepont St & Monroe Pl,40.69535693320225,-73.99344027042389
4283,Cleveland Pl & Spring St,40.72210378668603,-73.99724900722505,Hudson St & Reade St,40.71625008,-74.0091059
4284,Wythe Ave & Metropolitan Ave,40.716887,-73.96319799999999,28 St & 36 Ave,40.757186,-73.93271899999999
4285,DeKalb Ave & Vanderbilt Ave,40.68940747,-73.96885458,DeKalb Ave & Hudson Ave,40.689888,-73.981013
4286,Christopher St & Greenwich St,40.73291553,-74.00711384,Gansevoort St & Hudson St,40.73944820130404,-74.00507032871245
4287,1 Ave & E 16 St,40.73221853,-73.98165557,E 47 St & Park Ave,40.75510267,-73.97498696
4288,North Moore St & Greenwich St,40.72019521437465,-74.0103006362915,Murray St & Greenwich St,40.71485150526252,-74.01122331619263
4289,E 43 St & 5 Ave,40.754120810779256,-73.98025184869765,Central Park S & 6 Ave,40.76590936,-73.97634151
4290,Underhill Ave & Lincoln Pl,40.674012299999994,-73.9671457,7 Ave & Park Pl,40.67761470000001,-73.97324283
4291,E 58 St & Madison Ave,40.763025942805186,-73.97209525108337,E 91 St & Park Ave,40.7835016,-73.955327
4292,2 Ave & E 31 St,40.74290902,-73.97706058,W 27 St & 10 Ave,40.750181563256824,-74.00218427181244
4293,Vernon Blvd & 31 Ave,40.7692475,-73.93545040000001,21 St & Queens Plaza North,40.75325964,-73.94335788
4294,W 13 St & 7 Ave,40.73781509,-73.99994661,E 16 St & 5 Ave,40.73726186,-73.99238967
4295,W 46 St & 11 Ave,40.76341379,-73.99667444,W 52 St & 11 Ave,40.76727216,-73.99392888
4296,W 42 St & Dyer Ave,40.75898481399634,-73.99379968643187,Broadway & W 49 St,40.76068327096592,-73.98452728986742
4297,S 3 St & Bedford Ave,40.71260486,-73.96264403,DeKalb Ave & Vanderbilt Ave,40.68940747,-73.96885458
4298,E 81 St & 3 Ave,40.77573034,-73.9567526,1 Ave & E 68 St,40.76500525,-73.95818491
4299,8 Ave & W 33 St,40.751551,-73.993934,W 55 St & 6 Ave,40.76309387270797,-73.97835016250609
4300,E 33 St & 1 Ave,40.74322681432173,-73.97449783980845,E 39 St & 2 Ave,40.74780373,-73.97344190000001
4301,E 6 St & Avenue B,40.72453734,-73.98185424,LaGuardia Pl & W 3 St,40.72917025,-73.99810231
4302,Franklin Ave & St Marks Ave,40.6758324,-73.95616770000001,Eastern Pkwy & Franklin Ave,40.670776700000005,-73.9576801
4303,Carmine St & 6 Ave,40.73038599,-74.00214988,W 15 St & 6 Ave,40.73804614248277,-73.99642959237099
4304,1 Ave & E 16 St,40.73221853,-73.98165557,Broadway & E 14 St,40.73454567,-73.99074142
4305,W 52 St & 6 Ave,40.76132983124814,-73.97982001304626,Broadway & W 53 St,40.76344058,-73.98268129
4306,Sullivan St & Washington Sq,40.73047747,-73.99906065,W 18 St & 6 Ave,40.73971301,-73.99456405
4307,Lexington Ave & E 26 St,40.741459000000006,-73.983293,Grand Army Plaza & Central Park S,40.764397100000004,-73.97371465
4308,Clark St & Henry St,40.69760127,-73.99344559,Barclay St & Church St,40.71291224,-74.01020234
4309,Scholes St & Manhattan Ave,40.70870368,-73.9448625,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682
4310,W 56 St & 10 Ave,40.768254,-73.988639,E 48 St & 3 Ave,40.7546011026,-73.971878855
4311,W 25 St & 6 Ave,40.74395411,-73.99144871,E 27 St & 1 Ave,40.739445,-73.97680600000001
4312,FDR Drive & E 35 St,40.744219,-73.97121214,Old Slip & Front St,40.703799200000006,-74.00838676
4313,Clinton Ave & Myrtle Ave,40.693261,-73.968896,Park Pl & Church St,40.71334184275907,-74.00935515761375
4314,Clinton St & Grand St,40.71559509,-73.9870295,E 11 St & Avenue B,40.727464206923926,-73.97950418293476
4315,E 60 St & York Ave,40.759107,-73.959223,W 31 St & 7 Ave,40.749156,-73.9916
4316,W 22 St & 10 Ave,40.74691959,-74.00451887,W 21 St & 6 Ave,40.74173969,-73.99415556
4317,W 82 St & Central Park West,40.78275,-73.97137,E 47 St & Park Ave,40.75510267,-73.97498696
4318,W 53 St & 10 Ave,40.76669671,-73.99061728,Broadway & W 41 St,40.75513557,-73.98658032
4319,W 82 St & Central Park West,40.78275,-73.97137,Broadway & W 36 St,40.75097711,-73.98765428
4320,E 2 St & Avenue C,40.720873600000004,-73.98085795,E 2 St & Avenue A,40.72307749068673,-73.98583620786667
4321,W 89 St & Columbus Ave,40.7882213,-73.97041561,Broadway & W 41 St,40.75513557,-73.98658032
4322,E 89 St & York Ave,40.7779453,-73.94604100000001,Central Park West & W 72 St,40.77579376683666,-73.97620573639871
4323,Murray St & Greenwich St,40.71485150526252,-74.01122331619263,North Moore St & Greenwich St,40.72019521437465,-74.0103006362915
4324,E 23 St & 1 Ave,40.736502,-73.97809472,Great Jones St,40.72743423,-73.99379025
4325,Broadway & W 32 St,40.74854862,-73.98808416,Gansevoort St & Hudson St,40.73944820130404,-74.00507032871245
4326,Lorimer St & Broadway,40.70411791,-73.94818595,Division Ave & Marcy Ave,40.70708701,-73.95796783
4327,St Nicholas Ave & Manhattan Ave,40.809725,-73.953149,5 Ave & E 103 St,40.792255299999994,-73.95249933
4328,Broadway & W 49 St,40.76068327096592,-73.98452728986742,E 58 St & 3 Ave,40.76095756,-73.96724467
4329,E 23 St & 1 Ave,40.736502,-73.97809472,E 106 St & Madison Ave,40.79343370000001,-73.94945003
4330,Central Park West & W 85 St,40.78472675,-73.96961715,Central Park S & 6 Ave,40.76590936,-73.97634151
4331,Riverside Blvd & W 67 St,40.777507027547976,-73.98888587951659,E 48 St & 5 Ave,40.75724567911726,-73.97805914282799
4332,E 45 St & 3 Ave,40.75255434,-73.97282625,W 31 St & 7 Ave,40.749156,-73.9916
4333,W 38 St & 8 Ave,40.75466591,-73.99138152,E 32 St & Park Ave,40.745712100000006,-73.98194829
4334,W 42 St & Dyer Ave,40.75898481399634,-73.99379968643187,E 53 St & Madison Ave,40.75971079999999,-73.97402311
4335,Cherry St,40.71219906,-73.97948148,E 20 St & FDR Drive,40.73314259,-73.97573881
4336,1 Ave & E 16 St,40.73221853,-73.98165557,E 47 St & Park Ave,40.75510267,-73.97498696
4337,Henry St & Grand St,40.714215,-73.981346,Broadway & E 14 St,40.73454567,-73.99074142
4338,W 52 St & 6 Ave,40.76132983124814,-73.97982001304626,Broadway & W 53 St,40.76344058,-73.98268129
4339,Kosciuszko St & Tompkins Ave,40.69128258,-73.9452416,Halsey St & Tompkins Ave,40.682368700000005,-73.944118
4340,Clinton St & Joralemon St,40.69239502,-73.99337909,Columbia Heights & Cranberry St,40.70037867,-73.99548059
4341,W 52 St & 6 Ave,40.76132983124814,-73.97982001304626,Broadway & W 53 St,40.76344058,-73.98268129
4342,1 Ave & E 68 St,40.76500525,-73.95818491,W 43 St & 6 Ave,40.75527307,-73.98316936
4343,Concord St & Bridge St,40.69766564,-73.98476437,Cadman Plaza E & Johnson St,40.69531727766904,-73.99015724658966
4344,Central Park West & W 68 St,40.7734066,-73.97782542,Central Park S & 6 Ave,40.76590936,-73.97634151
4345,W 95 St & Broadway,40.7937704,-73.971888,E 97 St & Madison Ave,40.787801,-73.953559
4346,W 52 St & 11 Ave,40.76727216,-73.99392888,W 42 St & 8 Ave,40.75756989999999,-73.99098507
4347,Amsterdam Ave & W 79 St,40.7829391,-73.9786517,E 53 St & Madison Ave,40.75971079999999,-73.97402311
4348,E 20 St & Park Ave,40.73827428,-73.98751968,1 Ave & E 16 St,40.73221853,-73.98165557
4349,E 9 St & Avenue C,40.72521311,-73.97768752,Mercer St & Spring St,40.72362738,-73.99949601
4350,E 53 St & Madison Ave,40.75971079999999,-73.97402311,E 32 St & Park Ave,40.745712100000006,-73.98194829
4351,Amsterdam Ave & W 66 St,40.7746671,-73.98470567,W 64 St & Thelonious Monk Circle,40.77515953434235,-73.98918695747851
