,start station name,start station latitude,start station longitude,end station name,end station latitude,end station longitude
2753,2 Ave & E 31 St,40.74290902,-73.97706058,E 39 St & 3 Ave,40.7489006,-73.97604882
2754,1 Ave & E 78 St,40.77140426,-73.9535166,E 51 St & Lexington Ave,40.75714758,-73.97207836
2755,DeKalb Ave & Hudson Ave,40.689888,-73.981013,Schermerhorn St & Bond St,40.68841742754083,-73.98451656103134
2756,8 Ave & W 33 St,40.751551,-73.993934,W 43 St & 6 Ave,40.75527307,-73.98316936
2757,E 23 St & 1 Ave,40.736502,-73.97809472,E 106 St & Lexington Ave,40.791976,-73.945993
2758,3 Ave & Schermerhorn St,40.68683208,-73.9796772,Schermerhorn St & Bond St,40.68841742754083,-73.98451656103134
2759,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,W 27 St & 10 Ave,40.750181563256824,-74.00218427181244
2760,E 82 St & East End Ave,40.7724607,-73.9468208,W 33 St & 7 Ave,40.75019995,-73.99093085
2761,Washington Park,40.6917823,-73.97372990000001,DeKalb Ave & Hudson Ave,40.689888,-73.981013
2762,W 37 St & 10 Ave,40.75660359,-73.9979009,8 Ave & W 33 St,40.751551,-73.993934
2763,Adelphi St & Myrtle Ave,40.69308257,-73.97178913,Myrtle Ave & St Edwards St,40.69327018,-73.97703874
2764,W 31 St & 7 Ave,40.749156,-73.9916,University Pl & E 14 St,40.73492695,-73.99200509
2765,Douglass St & 4 Ave,40.67927879999999,-73.98154004,Dean St & 4 Ave,40.68312489,-73.97895137
2766,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,8 Ave & W 52 St,40.76370739,-73.9851615
2767,Carroll St & 6 Ave,40.6740886,-73.9787282,Sterling Pl & 7 Ave,40.67716489469059,-73.97382795810701
2768,9 Ave & W 22 St,40.7454973,-74.00197139,Christopher St & Greenwich St,40.73291553,-74.00711384
2769,S 4 St & Wythe Ave,40.71285887,-73.96590294,N 6 St & Bedford Ave,40.71745169,-73.95850939
2770,Adelphi St & Myrtle Ave,40.69308257,-73.97178913,Willoughby St & Fleet St,40.69196566,-73.9813018
2771,Central Park West & W 72 St,40.77579376683666,-73.97620573639871,W 52 St & 6 Ave,40.76132983124814,-73.97982001304626
2772,Amsterdam Ave & W 73 St,40.779668090073116,-73.98093044757842,W 50 St & 9 Ave,40.76360467795863,-73.98917958140373
2773,10 St & 7 Ave,40.666207799999995,-73.98199886,4 Ave & 9 St,40.6705135,-73.98876585
2774,E 91 St & 2 Ave,40.781122299341654,-73.94965589046478,1 Ave & E 78 St,40.77140426,-73.9535166
2775,Columbia St & Rivington St,40.71739973,-73.98016555,Forsyth St & Broome St,40.71893904,-73.99266288
2776,E 81 St & York Ave,40.7728384,-73.94989233,E 53 St & Madison Ave,40.75971079999999,-73.97402311
2777,E 67 St & Park Ave,40.76780080148132,-73.96592080593109,E 51 St & Lexington Ave,40.75714758,-73.97207836
2778,Peck Slip & Front St,40.707873,-74.00166999999999,Broadway & Battery Pl,40.70463334,-74.01361706
2779,Front St & Washington St,40.70255088,-73.98940236,North Moore St & Greenwich St,40.72019521437465,-74.0103006362915
2780,W 55 St & 6 Ave,40.76309387270797,-73.97835016250609,E 48 St & 3 Ave,40.7546011026,-73.971878855
2781,Leonard St & Nassau Ave,40.7239567849954,-73.94984364509583,Kent Ave & N 7 St,40.72036775298455,-73.96165072917937
2782,E 10 St & Avenue A,40.72740794,-73.98142006,Lafayette St & E 8 St,40.73020660529954,-73.99102628231049
2783,11 Ave & W 59 St,40.771496710544405,-73.99046033620834,Pershing Square North,40.751872999999996,-73.97770600000001
2784,Richardson St & N Henry St,40.71907891179564,-73.94223690032959,Kent Ave & N 7 St,40.72036775298455,-73.96165072917937
2785,W 26 St & 8 Ave,40.74734825,-73.99723551,W 26 St & 10 Ave,40.749717753,-74.002950346
2786,E 35 St & 3 Ave,40.746524,-73.977885,W 52 St & 6 Ave,40.76132983124814,-73.97982001304626
2787,S 4 St & Wythe Ave,40.71285887,-73.96590294,Milton St & Franklin St,40.72906,-73.95779
2788,11 Ave & W 41 St,40.76030096,-73.99884222,8 Ave & W 33 St,40.751551,-73.993934
2789,E 88 St & 1 Ave,40.778301,-73.9488134,E 91 St & 2 Ave,40.781122299341654,-73.94965589046478
2790,Plaza St West & Flatbush Ave,40.675020700000005,-73.97111473,Bergen St & Smith St,40.686744299999994,-73.99063168
2791,Avenue D & E 8 St,40.72368361,-73.97574813,South St & Gouverneur Ln,40.70355377,-74.00670227
2792,Vesey Pl & River Terrace,40.715337899999994,-74.01658354,E 58 St & 3 Ave,40.76095756,-73.96724467
2793,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,E 39 St & 2 Ave,40.74780373,-73.97344190000001
2794,E 6 St & Avenue B,40.72453734,-73.98185424,Suffolk St & Stanton St,40.72066442,-73.98517977
2795,2 Ave & E 72 St,40.7687620293096,-73.95840793848038,E 39 St & 3 Ave,40.7489006,-73.97604882
2796,W 31 St & 7 Ave,40.749156,-73.9916,E 24 St & Park Ave S,40.74096374,-73.98602213
2797,W 22 St & 10 Ave,40.74691959,-74.00451887,W 22 St & 8 Ave,40.74475148,-73.99915362
2798,Carroll St & Washington Ave,40.6686744,-73.9618148,Union St & 4 Ave,40.6772744,-73.98282002
2799,Degraw St & Smith St,40.6829151,-73.99318208,Fulton St & Adams St,40.692418292578466,-73.98949474096298
2800,W 41 St & 8 Ave,40.75640548,-73.9900262,E 27 St & 1 Ave,40.739445,-73.97680600000001
2801,W 84 St & Broadway,40.7867947,-73.977112,E 55 St & Lexington Ave,40.75968085,-73.97031366
2802,W 43 St & 10 Ave,40.76009437,-73.99461843,W 42 St & Dyer Ave,40.75898481399634,-73.99379968643187
2803,W 84 St & Broadway,40.7867947,-73.977112,Amsterdam Ave & W 119 St,40.8086249,-73.9596214
2804,Adelphi St & Myrtle Ave,40.69308257,-73.97178913,Fulton St & Adams St,40.692418292578466,-73.98949474096298
2805,Henry St & Degraw St,40.684751399999996,-73.99917254,Lawrence St & Willoughby St,40.69236178,-73.98631746
2806,W 89 St & Columbus Ave,40.7882213,-73.97041561,W 74 St & Columbus Ave,40.7785669,-73.97754961
2807,Riverside Dr & W 78 St,40.78414472,-73.98362492,Grand Army Plaza & Central Park S,40.764397100000004,-73.97371465
2808,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,Broadway & W 49 St,40.76068327096592,-73.98452728986742
2809,W 31 St & 7 Ave,40.749156,-73.9916,Broadway & W 25 St,40.74286877312112,-73.98918628692627
2810,Madison St & Montgomery St,40.713126,-73.984844,Norfolk St & Broome St,40.7172274,-73.98802084
2811,Union St & 4 Ave,40.6772744,-73.98282002,5 St & 6 Ave,40.670483600000004,-73.98208968
2812,E 2 St & Avenue B,40.72217444,-73.98368779,Lafayette St & E 8 St,40.73020660529954,-73.99102628231049
2813,Barclay St & Church St,40.71291224,-74.01020234,Howard St & Centre St,40.71910537,-73.99973337
2814,North Moore St & Greenwich St,40.72019521437465,-74.0103006362915,W 24 St & 7 Ave,40.74487634,-73.99529885
2815,6 Ave & W 33 St,40.74901271,-73.98848395,E 48 St & 5 Ave,40.75724567911726,-73.97805914282799
2816,Bank St & Hudson St,40.73652889,-74.00618026,W 44 St & 5 Ave,40.75500254,-73.98014437
2817,W 100 St & Manhattan Ave,40.795,-73.9645,Broadway & W 56 St,40.7652654,-73.98192338
2818,MacDougal St & Prince St,40.72710258,-74.00297088,Barrow St & Hudson St,40.73172428,-74.00674436
2819,E 43 St & 5 Ave,40.754120810779256,-73.98025184869765,E 30 St & Park Ave S,40.74444921,-73.98303529
2820,India St & Manhattan Ave,40.73232194,-73.9550858,N 6 St & Bedford Ave,40.71745169,-73.95850939
2821,Stanton St & Chrystie St,40.72229346,-73.99147535,Howard St & Centre St,40.71910537,-73.99973337
2822,Columbia St & Degraw St,40.6859296,-74.00242364,Bergen St & Smith St,40.686744299999994,-73.99063168
2823,Henry St & Grand St,40.714215,-73.981346,Canal St & Rutgers St,40.71427487,-73.98990025
2824,Lewis Ave & Kosciuszko St,40.69237074,-73.93705428,Myrtle Ave & Lewis Ave,40.69681963,-73.93756926
2825,Grand St & Havemeyer St,40.71286844,-73.95698119,Graham Ave & Conselyea St,40.715143,-73.944507
2826,1 Ave & E 30 St,40.74144387,-73.97536082,1 Ave & E 78 St,40.77140426,-73.9535166
2827,Clinton Ave & Myrtle Ave,40.693261,-73.968896,Flushing Ave & Vanderbilt Ave,40.69795031569544,-73.97077560424805
2828,10 St & 7 Ave,40.666207799999995,-73.98199886,Berkeley Pl & 7 Ave,40.675146838709786,-73.9752320945263
2829,W 35 St & Dyer Ave,40.754691750226016,-73.9974018931389,W 16 St & The High Line,40.74334935,-74.00681753
2830,W 35 St & Dyer Ave,40.754691750226016,-73.9974018931389,E 17 St & Broadway,40.73704984,-73.99009296
2831,W 42 St & 8 Ave,40.75756989999999,-73.99098507,Broadway & W 49 St,40.76068327096592,-73.98452728986742
2832,Boerum St & Broadway,40.70538077,-73.94976519,Graham Ave & Grand St,40.711863,-73.944024
2833,Driggs Ave & N Henry St,40.72325,-73.94308000000001,Eckford St & Engert Ave,40.72146256229816,-73.94800901412964
2834,E 47 St & 2 Ave,40.75323098,-73.97032517,E 58 St & 3 Ave,40.76095756,-73.96724467
2835,Carroll St & Columbia St,40.6830456,-74.00348559,Clinton St & Joralemon St,40.69239502,-73.99337909
2836,5 Ave & E 29 St,40.7451677,-73.98683077,W 43 St & 6 Ave,40.75527307,-73.98316936
2837,DeKalb Ave & S Portland Ave,40.68981035,-73.97493121,DeKalb Ave & Hudson Ave,40.689888,-73.981013
2838,Washington Ave & Park Ave,40.69610226,-73.96751037,DeKalb Ave & Vanderbilt Ave,40.68940747,-73.96885458
2839,Clark St & Henry St,40.69760127,-73.99344559,Cadman Plaza West & Montague St,40.69383,-73.990539
2840,W 56 St & 10 Ave,40.768254,-73.988639,9 Ave & W 45 St,40.76019252,-73.9912551
2841,E 58 St & 1 Ave,40.75892386377695,-73.96226227283478,E 33 St & 1 Ave,40.74322681432173,-73.97449783980845
2842,E 84 St & 1 Ave,40.77565541,-73.95068615,11 Ave & W 59 St,40.771496710544405,-73.99046033620834
2843,Barclay St & Church St,40.71291224,-74.01020234,Reade St & Broadway,40.71450451,-74.00562789
2844,E 81 St & 3 Ave,40.77573034,-73.9567526,1 Ave & E 68 St,40.76500525,-73.95818491
2845,Central Park West & W 85 St,40.78472675,-73.96961715,E 98 St & Park Ave,40.788129999999995,-73.95206
2846,Columbia St & Rivington St,40.71739973,-73.98016555,Broad St & Bridge St,40.70365182,-74.01167797
2847,W 33 St & 7 Ave,40.75019995,-73.99093085,W 52 St & 6 Ave,40.76132983124814,-73.97982001304626
2848,Central Park West & W 85 St,40.78472675,-73.96961715,Grand Army Plaza & Central Park S,40.764397100000004,-73.97371465
2849,W 95 St & Broadway,40.7937704,-73.971888,Madison Ave & E 82 St,40.7781314,-73.96069399
2850,E 88 St & 1 Ave,40.778301,-73.9488134,6 Ave & Spring St,40.7252556952547,-74.00412082672119
2851,Willoughby St & Fleet St,40.69196566,-73.9813018,Nassau St & Navy St,40.69839895,-73.98068914
2852,E 58 St & 1 Ave,40.75892386377695,-73.96226227283478,3 Ave & E 62 St,40.76312584,-73.96526895
2853,3 St & Prospect Park West,40.668132,-73.97363831,4 Ave & 9 St,40.6705135,-73.98876585
2854,E 82 St & East End Ave,40.7724607,-73.9468208,E 47 St & 2 Ave,40.75323098,-73.97032517
2855,FDR Drive & E 35 St,40.744219,-73.97121214,FDR Drive & E 35 St,40.744219,-73.97121214
2856,Classon Ave & St Marks Ave,40.676519799999994,-73.9596082,6 Ave & 9 St,40.668127,-73.98377641
2857,12 Ave & W 40 St,40.76087502,-74.00277668,E 48 St & 5 Ave,40.75724567911726,-73.97805914282799
2858,Newtown Ave & 23 St,40.7713615,-73.9246145,31 St & Astoria Blvd,40.76991760000001,-73.91840570000001
2859,Driggs Ave & N Henry St,40.72325,-73.94308000000001,Milton St & Franklin St,40.72906,-73.95779
2860,Grand St & Havemeyer St,40.71286844,-73.95698119,MacDougal St & Prince St,40.72710258,-74.00297088
2861,Eastern Pkwy & Washington Ave,40.6716493,-73.9631145,St Johns Pl & Washington Ave,40.6737236,-73.9631611
2862,E 11 St & Avenue B,40.727464206923926,-73.97950418293476,Lafayette St & E 8 St,40.73020660529954,-73.99102628231049
2863,W 21 St & 6 Ave,40.74173969,-73.99415556,W 16 St & 8 Ave,40.74102150900266,-74.001384973526
2864,Central Park West & W 100 St,40.794066608185524,-73.96286845207214,Central Park S & 6 Ave,40.76590936,-73.97634151
2865,Broadway & W 36 St,40.75097711,-73.98765428,Pershing Square South,40.751581,-73.97791
2866,Broadway & W 56 St,40.7652654,-73.98192338,W 52 St & 5 Ave,40.75992262,-73.97648516
2867,E 85 St & 3 Ave,40.77801203,-73.95407149,Broadway & W 56 St,40.7652654,-73.98192338
2868,W 25 St & 6 Ave,40.74395411,-73.99144871,Broadway & W 37 St,40.75172632,-73.98753523
2869,E 106 St & Madison Ave,40.79343370000001,-73.94945003,E 106 St & 1 Ave,40.7892529,-73.93956237
2870,8 Ave & W 33 St,40.751551,-73.993934,Grand St & Greene St,40.72165481,-74.00234737
2871,Broadway & W 56 St,40.7652654,-73.98192338,Broadway & W 32 St,40.74854862,-73.98808416
2872,Lispenard St & Broadway,40.71939226,-74.00247214,North Moore St & Greenwich St,40.72019521437465,-74.0103006362915
2873,W 22 St & 10 Ave,40.74691959,-74.00451887,W 22 St & 8 Ave,40.74475148,-73.99915362
2874,Central Park West & W 85 St,40.78472675,-73.96961715,Broadway & W 51 St,40.76228826,-73.98336183
2875,W 59 St & 10 Ave,40.770513,-73.988038,W 20 St & 11 Ave,40.746745000000004,-74.007756
2876,Monroe St & Tompkins Ave,40.686203000000006,-73.944694,Macon St & Nostrand Ave,40.6809833854,-73.9500479759
2877,Clinton St & Union St,40.683116399999996,-73.99785267,Great Jones St,40.72743423,-73.99379025
2878,W 120 St & Claremont Ave,40.8109494,-73.9634,Broadway & W 56 St,40.7652654,-73.98192338
2879,University Pl & E 14 St,40.73492695,-73.99200509,Greenwich Ave & Charles St,40.735238,-74.000271
2880,E 25 St & 1 Ave,40.7381765,-73.97738662,1 Ave & E 16 St,40.73221853,-73.98165557
2881,E 24 St & Park Ave S,40.74096374,-73.98602213,E 48 St & 3 Ave,40.7546011026,-73.971878855
2882,Driggs Ave & N 9 St,40.71816969454208,-73.95520135760306,Bayard St & Leonard St,40.71915571696044,-73.94885390996933
2883,Hicks St & Montague St,40.69512845,-73.99595065,E 39 St & 2 Ave,40.74780373,-73.97344190000001
2884,W 56 St & 10 Ave,40.768254,-73.988639,Broadway & W 51 St,40.76228826,-73.98336183
2885,Queens Plaza North & Crescent St,40.75110165,-73.94073717,E 60 St & York Ave,40.759107,-73.959223
2886,W 59 St & 10 Ave,40.770513,-73.988038,Grand Army Plaza & Central Park S,40.764397100000004,-73.97371465
2887,E 11 St & 2 Ave,40.73047309,-73.98672378,Broadway & E 14 St,40.73454567,-73.99074142
2888,W 18 St & 9 Ave,40.7435337324616,-74.00367558002472,W 15 St & 7 Ave,40.73935542,-73.99931783
2889,E 81 St & York Ave,40.7728384,-73.94989233,E 85 St & 3 Ave,40.77801203,-73.95407149
2890,2 Ave & E 31 St,40.74290902,-73.97706058,Pershing Square North,40.751872999999996,-73.97770600000001
2891,DeKalb Ave & Vanderbilt Ave,40.68940747,-73.96885458,Willoughby St & Fleet St,40.69196566,-73.9813018
2892,Pershing Square North,40.751872999999996,-73.97770600000001,E 20 St & 2 Ave,40.73587678,-73.98205027
2893,South End Ave & Liberty St,40.711512,-74.01575600000001,Broadway & Battery Pl,40.70463334,-74.01361706
2894,Henry St & Grand St,40.714215,-73.981346,E 19 St & 3 Ave,40.73624527,-73.98473765
2895,W 44 St & 5 Ave,40.75500254,-73.98014437,MacDougal St & Prince St,40.72710258,-74.00297088
2896,W 33 St & 7 Ave,40.75019995,-73.99093085,E 48 St & 3 Ave,40.7546011026,-73.971878855
2897,2 Ave & E 104 St,40.789210499999996,-73.94370784,1 Ave & E 68 St,40.76500525,-73.95818491
2898,Jay St & York St,40.70140317257725,-73.98672670125961,5 St & Market St,40.6999974843885,-73.97440128028394
2899,E 72 St & York Ave,40.76663814,-73.95348296,W 52 St & 6 Ave,40.76132983124814,-73.97982001304626
2900,E 123 St & Lexington Ave,40.802926299999996,-73.9379,Lenox Ave & W 111 St,40.7987859,-73.9523
2901,W 43 St & 10 Ave,40.76009437,-73.99461843,W 27 St & 7 Ave,40.746646999999996,-73.993915
2902,Avenue D & E 12 St,40.72580614,-73.97422494,St James Pl & Oliver St,40.71307916,-73.99851193
2903,W 22 St & 10 Ave,40.74691959,-74.00451887,8 Ave & W 31 St,40.7505853470215,-73.9946848154068
2904,W 16 St & The High Line,40.74334935,-74.00681753,W 37 St & 5 Ave,40.75038009,-73.98338988
2905,W 18 St & 9 Ave,40.7435337324616,-74.00367558002472,W 41 St & 8 Ave,40.75640548,-73.9900262
2906,Cathedral Pkwy & Broadway,40.804213,-73.96699104,W 100 St & Broadway,40.797372100000004,-73.97041192
2907,Allen St & Rivington St,40.72019576,-73.98997825,Fulton St & William St,40.70955958,-74.00653609
2908,Court St & State St,40.6902375,-73.99203074,Schermerhorn St & Bond St,40.68841742754083,-73.98451656103134
2909,Bedford Ave & S 9 St,40.70853074,-73.96408963,E 39 St & 3 Ave,40.7489006,-73.97604882
2910,E 33 St & 1 Ave,40.74322681432173,-73.97449783980845,E 47 St & Park Ave,40.75510267,-73.97498696
2911,Vesey Pl & River Terrace,40.715337899999994,-74.01658354,North Moore St & Greenwich St,40.72019521437465,-74.0103006362915
2912,12 Ave & W 40 St,40.76087502,-74.00277668,Greenwich St & W Houston St,40.728846000000004,-74.00859100000001
2913,Vesey Pl & River Terrace,40.715337899999994,-74.01658354,Washington St & Gansevoort St,40.739323,-74.008119
2914,India St & Manhattan Ave,40.73232194,-73.9550858,Huron St & Franklin St,40.732659999999996,-73.95826
2915,Adelphi St & Myrtle Ave,40.69308257,-73.97178913,Fulton St & Adams St,40.692418292578466,-73.98949474096298
2916,Hudson St & Reade St,40.71625008,-74.0091059,Franklin St & W Broadway,40.71911552,-74.00666661
2917,Hudson St & Reade St,40.71625008,-74.0091059,Howard St & Centre St,40.71910537,-73.99973337
2918,Rivington St & Chrystie St,40.72110063,-73.99192540000001,6 Ave & Spring St,40.7252556952547,-74.00412082672119
2919,Barclay St & Church St,40.71291224,-74.01020234,North Moore St & Greenwich St,40.72019521437465,-74.0103006362915
2920,Fulton St & Waverly Ave,40.68323865460341,-73.96599590778352,Hanson Pl & Ashland Pl,40.68506807308177,-73.97790759801863
2921,Willoughby Ave & Hall St,40.69196035,-73.96536851,DeKalb Ave & Hudson Ave,40.689888,-73.981013
2922,Driggs Ave & N Henry St,40.72325,-73.94308000000001,Leonard St & Nassau Ave,40.7239567849954,-73.94984364509583
2923,Carroll St & 6 Ave,40.6740886,-73.9787282,7 St & 5 Ave,40.670492200000005,-73.98541675
2924,W 84 St & Broadway,40.7867947,-73.977112,E 72 St & York Ave,40.76663814,-73.95348296
2925,Myrtle Ave & St Edwards St,40.69327018,-73.97703874,Johnson St & Gold St,40.69474881,-73.98362464
2926,St James Pl & Pearl St,40.71117416,-74.00016545,Great Jones St,40.72743423,-73.99379025
2927,W 84 St & Broadway,40.7867947,-73.977112,Broadway & W 56 St,40.7652654,-73.98192338
2928,W 31 St & 7 Ave,40.749156,-73.9916,E 27 St & 1 Ave,40.739445,-73.97680600000001
2929,E 20 St & FDR Drive,40.73314259,-73.97573881,E 23 St & 1 Ave,40.736502,-73.97809472
2930,E 11 St & Avenue B,40.727464206923926,-73.97950418293476,Avenue D & E 3 St,40.72082834,-73.97793172
2931,E 110 St & Madison Ave,40.796153499999996,-73.94782145,E 97 St & 3 Ave,40.7859201,-73.94860294
2932,Bank St & Hudson St,40.73652889,-74.00618026,Front St & Maiden Ln,40.70530954,-74.00612572
2933,Bank St & Hudson St,40.73652889,-74.00618026,Broadway & E 22 St,40.740343200000005,-73.98955109
2934,W 26 St & 10 Ave,40.749717753,-74.002950346,E 24 St & Park Ave S,40.74096374,-73.98602213
2935,Johnson St & Gold St,40.69474881,-73.98362464,Barclay St & Church St,40.71291224,-74.01020234
2936,Madison St & Montgomery St,40.713126,-73.984844,Cleveland Pl & Spring St,40.72210378668603,-73.99724900722505
2937,W 100 St & Broadway,40.797372100000004,-73.97041192,E 72 St & Park Ave,40.77118287540658,-73.96409422159195
2938,Columbus Ave & W 95 St,40.7919557,-73.968087,W 104 St & Amsterdam Ave,40.79904139288298,-73.96649479866028
2939,Greenwich Ave & Charles St,40.735238,-74.000271,W 20 St & 11 Ave,40.746745000000004,-74.007756
2940,Franklin Ave & St Marks Ave,40.6758324,-73.95616770000001,Eastern Pkwy & Franklin Ave,40.670776700000005,-73.9576801
2941,E 48 St & 5 Ave,40.75724567911726,-73.97805914282799,W 47 St & 10 Ave,40.76269882,-73.99301222
2942,W 59 St & 10 Ave,40.770513,-73.988038,2 Ave & E 72 St,40.7687620293096,-73.95840793848038
2943,Lincoln Pl & Classon Ave,40.672168299999996,-73.9609,Eastern Pkwy & Franklin Ave,40.670776700000005,-73.9576801
2944,Maiden Ln & Pearl St,40.70706456,-74.00731853,Water - Whitehall Plaza,40.70255065,-74.0127234
2945,Amsterdam Ave & W 73 St,40.779668090073116,-73.98093044757842,Riverside Dr & W 82 St,40.78720869,-73.98128127
2946,11 Ave & W 59 St,40.771496710544405,-73.99046033620834,Grand Army Plaza & Central Park S,40.764397100000004,-73.97371465
2947,E 25 St & 1 Ave,40.7381765,-73.97738662,Broadway & W 41 St,40.75513557,-73.98658032
2948,E 77 St & 3 Ave,40.77314236,-73.95856158,W 37 St & 5 Ave,40.75038009,-73.98338988
