,start station name,start station latitude,start station longitude,end station name,end station latitude,end station longitude
4142,E 91 St & Park Ave,40.7835016,-73.955327,W 87 St & Amsterdam Ave,40.78839,-73.9747
4143,West End Ave & W 107 St,40.8021174,-73.9681805305,W 100 St & Broadway,40.797372100000004,-73.97041192
4144,Broadway & E 14 St,40.73454567,-73.99074142,E 25 St & 2 Ave,40.73912601,-73.97973776
4145,Lispenard St & Broadway,40.71939226,-74.00247214,Catherine St & Monroe St,40.71117444,-73.99682619
4146,Clinton St & Grand St,40.71559509,-73.9870295,Madison St & Clinton St,40.71269042,-73.98776323
4147,Dean St & 4 Ave,40.68312489,-73.97895137,Court St & State St,40.6902375,-73.99203074
4148,West Thames St,40.70834698,-74.01713445,Little West St & 1 Pl,40.70569254,-74.01677685
4149,Washington Pl & Broadway,40.72903917,-73.99404649,Vernon Blvd & 47 Rd,40.7449067,-73.9534573
4150,Suffolk St & Stanton St,40.72066442,-73.98517977,E 10 St & 5 Ave,40.73331967,-73.99510132
4151,Allen St & Hester St,40.71605866,-73.99190759,University Pl & E 14 St,40.73492695,-73.99200509
4152,Cliff St & Fulton St,40.70831794366396,-74.0050408244133,Canal St & Rutgers St,40.71427487,-73.98990025
4153,Cliff St & Fulton St,40.70831794366396,-74.0050408244133,Canal St & Rutgers St,40.71427487,-73.98990025
4154,W 82 St & Central Park West,40.78275,-73.97137,W 76 St & Columbus Ave,40.7801839724239,-73.97728532552719
4155,Kane St & Clinton St,40.686175799999994,-73.99645295,Fulton St & Grand Ave,40.68223166,-73.9614583
4156,9 Ave & W 22 St,40.7454973,-74.00197139,Bank St & Hudson St,40.73652889,-74.00618026
4157,E 25 St & 1 Ave,40.7381765,-73.97738662,W 37 St & 5 Ave,40.75038009,-73.98338988
4158,Bergen St & Flatbush Ave,40.680944723477296,-73.97567331790923,Dean St & 4 Ave,40.68312489,-73.97895137
4159,E 52 St & 2 Ave,40.756014,-73.967416,8 Ave & W 52 St,40.76370739,-73.9851615
4160,Rivington St & Chrystie St,40.72110063,-73.99192540000001,MacDougal St & Prince St,40.72710258,-74.00297088
4161,Lafayette Ave & St James Pl,40.68851534,-73.9647628,Washington Park,40.6917823,-73.97372990000001
4162,E 2 St & 2 Ave,40.72502876,-73.99069656,1 Ave & E 16 St,40.73221853,-73.98165557
4163,Centre St & Worth St,40.71494807,-74.00234482,Centre St & Chambers St,40.71273266,-74.0046073
4164,Cherry St,40.71219906,-73.97948148,Cherry St,40.71219906,-73.97948148
4165,E 123 St & Lexington Ave,40.802926299999996,-73.9379,Central Park S & 6 Ave,40.76590936,-73.97634151
4166,W 87 St & Amsterdam Ave,40.78839,-73.9747,E 85 St & 3 Ave,40.77801203,-73.95407149
4167,Franklin St & Dupont St,40.735640000000004,-73.95866,Huron St & Franklin St,40.732659999999996,-73.95826
4168,Carmine St & 6 Ave,40.73038599,-74.00214988,E 15 St & 3 Ave,40.734232,-73.986923
4169,E 13 St & Avenue A,40.72966729392978,-73.98067966103555,Avenue D & E 8 St,40.72368361,-73.97574813
4170,5 Ave & E 88 St,40.78307,-73.95939,Central Park West & W 100 St,40.794066608185524,-73.96286845207214
4171,5 Ave & E 88 St,40.78307,-73.95939,Central Park West & W 100 St,40.794066608185524,-73.96286845207214
4172,5 Ave & E 88 St,40.78307,-73.95939,Central Park West & W 100 St,40.794066608185524,-73.96286845207214
4173,E 4 St & 2 Ave,40.726280700000004,-73.98978041,Johnson St & Gold St,40.69474881,-73.98362464
4174,31 St & Broadway,40.761584,-73.925921,28 Ave & 35 St,40.7671,-73.9169858
4175,Lafayette St & Jersey St,40.72430527250332,-73.99600982666016,Centre St & Chambers St,40.71273266,-74.0046073
4176,Grand Army Plaza & Plaza St West,40.6729679,-73.97087984,10 St & 7 Ave,40.666207799999995,-73.98199886
4177,Schermerhorn St & Bond St,40.68841742754083,-73.98451656103134,Hanson Pl & Ashland Pl,40.68506807308177,-73.97790759801863
4178,E 32 St & Park Ave,40.745712100000006,-73.98194829,E 33 St & 1 Ave,40.74322681432173,-73.97449783980845
4179,12 Ave & W 40 St,40.76087502,-74.00277668,Broadway & E 14 St,40.73454567,-73.99074142
4180,5 Ave & E 88 St,40.78307,-73.95939,Central Park West & W 100 St,40.794066608185524,-73.96286845207214
4181,5 Ave & E 73 St,40.77282817,-73.96685276,E 55 St & 3 Ave,40.758996559605116,-73.96865397691727
4182,Broadway & E 14 St,40.73454567,-73.99074142,S 3 St & Bedford Ave,40.71260486,-73.96264403
4183,Bank St & Hudson St,40.73652889,-74.00618026,Barrow St & Hudson St,40.73172428,-74.00674436
4184,5 Ave & E 73 St,40.77282817,-73.96685276,E 55 St & 3 Ave,40.758996559605116,-73.96865397691727
4185,Bialystoker Pl & Delancey St,40.71622644,-73.98261206,Grand St & Elizabeth St,40.718821999999996,-73.99596
4186,E 13 St & Avenue A,40.72966729392978,-73.98067966103555,E 2 St & 2 Ave,40.72502876,-73.99069656
4187,5 Ave & E 29 St,40.7451677,-73.98683077,W 24 St & 7 Ave,40.74487634,-73.99529885
4188,W 49 St & 8 Ave,40.76227205,-73.98788205,E 81 St & 3 Ave,40.77573034,-73.9567526
4189,E 75 St & 3 Ave,40.77112927,-73.95772297,5 Ave & E 73 St,40.77282817,-73.96685276
4190,East End Ave & E 86 St,40.77518615,-73.94446054,Avenue D & E 3 St,40.72082834,-73.97793172
4191,Broadway & E 22 St,40.740343200000005,-73.98955109,S 5 Pl & S 5 St,40.710451,-73.960876
4192,E 2 St & Avenue A,40.72307749068673,-73.98583620786667,E 2 St & Avenue C,40.720873600000004,-73.98085795
4193,West Drive & Prospect Park West,40.6610633719006,-73.97945255041121,West Drive & Prospect Park West,40.6610633719006,-73.97945255041121
4194,Putnam Ave & Throop Ave,40.6851532,-73.94111,Fulton St & Grand Ave,40.68223166,-73.9614583
4195,Center Blvd & 48 Ave,40.745038,-73.957539,Center Blvd & 48 Ave,40.745038,-73.957539
4196,E 75 St & 3 Ave,40.77112927,-73.95772297,5 Ave & E 73 St,40.77282817,-73.96685276
4197,Grand St & Havemeyer St,40.71286844,-73.95698119,Berry St & N 8 St,40.7190095,-73.95852515
4198,Willoughby St & Fleet St,40.69196566,-73.9813018,3 Ave & Schermerhorn St,40.68683208,-73.9796772
4199,Maiden Ln & Pearl St,40.70706456,-74.00731853,West St & Chambers St,40.71754834,-74.01322069
4200,Bond St & Bergen St,40.6849668,-73.98620772,6 Ave & Spring St,40.7252556952547,-74.00412082672119
4201,Carroll St & 6 Ave,40.6740886,-73.9787282,West Drive & Prospect Park West,40.6610633719006,-73.97945255041121
4202,Lexington Ave & E 29 St,40.74311555376486,-73.98215353488922,5 Ave & E 29 St,40.7451677,-73.98683077
4203,E 84 St & 1 Ave,40.77565541,-73.95068615,E 102 St & 1 Ave,40.7869946,-73.94164802
4204,Lexington Ave & E 29 St,40.74311555376486,-73.98215353488922,5 Ave & E 29 St,40.7451677,-73.98683077
4205,Greenwich St & W Houston St,40.728846000000004,-74.00859100000001,Pier 40 - Hudson River Park,40.7277140777778,-74.01129573583603
4206,Steinway St & 23 Ave,40.771393700000004,-73.9077436,Ditmars Blvd & 19 St,40.78145,-73.9183302
4207,Central Park West & W 68 St,40.7734066,-73.97782542,Central Park West & W 85 St,40.78472675,-73.96961715
4208,E 85 St & 3 Ave,40.77801203,-73.95407149,E 81 St & 3 Ave,40.77573034,-73.9567526
4209,47 Ave & 31 St,40.743,-73.93561,Jay St & York St,40.70140317257725,-73.98672670125961
4210,Broadway & E 22 St,40.740343200000005,-73.98955109,S 5 Pl & S 5 St,40.710451,-73.960876
4211,W 113 St & Broadway,40.805973,-73.964928,Central Park West & W 85 St,40.78472675,-73.96961715
4212,35 St & Broadway,40.760339,-73.9222427,31 St & 23 Ave,40.7747878,-73.91255509999999
4213,Henry St & Grand St,40.714215,-73.981346,Centre St & Worth St,40.71494807,-74.00234482
4214,Henry St & Grand St,40.714215,-73.981346,Bayard St & Baxter St,40.71602118,-73.99974372
4215,Lexington Ave & E 29 St,40.74311555376486,-73.98215353488922,5 Ave & E 29 St,40.7451677,-73.98683077
4216,Central Park West & W 68 St,40.7734066,-73.97782542,Central Park West & W 85 St,40.78472675,-73.96961715
4217,31 Ave & Steinway St,40.76129389728909,-73.916916847229,31 Ave & 30 St,40.7647,-73.9240312
4218,E 55 St & 2 Ave,40.75797322,-73.96603308,E 52 St & 2 Ave,40.756014,-73.967416
4219,Old Fulton St,40.70277159,-73.99383605,Pearl St & Anchorage Pl,40.70281858,-73.98765762
4220,W 67 St & Broadway,40.77492513,-73.98266566,St Nicholas Ave & Manhattan Ave,40.809725,-73.953149
4221,E 51 St & Lexington Ave,40.75714758,-73.97207836,E 16 St & Irving Pl,40.735367055605394,-73.98797392845155
4222,Fulton St & Clermont Ave,40.68415748,-73.96922273,Grand Army Plaza & Plaza St West,40.6729679,-73.97087984
4223,Kent Ave & S 11 St,40.7076449441757,-73.96841526031494,Lafayette Ave & St James Pl,40.68851534,-73.9647628
4224,W 21 St & 6 Ave,40.74173969,-73.99415556,Perry St & Bleecker St,40.73535398,-74.00483091
4225,Barclay St & Church St,40.71291224,-74.01020234,Vesey Pl & River Terrace,40.715337899999994,-74.01658354
4226,E 20 St & 2 Ave,40.73587678,-73.98205027,E 53 St & 3 Ave,40.75763227739443,-73.9693057537079
4227,West Thames St,40.70834698,-74.01713445,Little West St & 1 Pl,40.70569254,-74.01677685
4228,Greenwich St & W Houston St,40.728846000000004,-74.00859100000001,Pier 40 - Hudson River Park,40.7277140777778,-74.01129573583603
4229,W 26 St & 8 Ave,40.74734825,-73.99723551,West St & Chambers St,40.71754834,-74.01322069
4230,Grand Army Plaza & Plaza St West,40.6729679,-73.97087984,Carroll St & 6 Ave,40.6740886,-73.9787282
4231,W 21 St & 6 Ave,40.74173969,-73.99415556,Perry St & Bleecker St,40.73535398,-74.00483091
4232,Dean St & 4 Ave,40.68312489,-73.97895137,3 St & 3 Ave,40.675070500000004,-73.98775226
4233,Broadway & E 22 St,40.740343200000005,-73.98955109,S 5 Pl & S 5 St,40.710451,-73.960876
4234,W 54 St & 9 Ave,40.76584941,-73.98690506,W 27 St & 7 Ave,40.746646999999996,-73.993915
4235,E 72 St & York Ave,40.76663814,-73.95348296,8 Ave & W 33 St,40.751551,-73.993934
4236,Milton St & Franklin St,40.72906,-73.95779,McGuinness Blvd & Eagle St,40.73555,-73.95284000000001
4237,E 5 St & Avenue C,40.72299208,-73.97995466,MacDougal St & Prince St,40.72710258,-74.00297088
4238,Clinton Ave & Myrtle Ave,40.693261,-73.968896,DeKalb Ave & Skillman St,40.6906495,-73.95643107
4239,Pioneer St & Richards St,40.677774799999995,-74.0094613,Pioneer St & Richards St,40.677774799999995,-74.0094613
4240,Milton St & Franklin St,40.72906,-73.95779,Wythe Ave & Metropolitan Ave,40.716887,-73.96319799999999
4241,Henry St & Atlantic Ave,40.69089272,-73.99612349,Jay St & Tech Pl,40.695065,-73.987167
4242,E 123 St & Lexington Ave,40.802926299999996,-73.9379,Central Park S & 6 Ave,40.76590936,-73.97634151
4243,Madison St & Clinton St,40.71269042,-73.98776323,Fulton St & William St,40.70955958,-74.00653609
4244,Congress St & Clinton St,40.6881529,-73.99520919,Fulton St & Adams St,40.692418292578466,-73.98949474096298
4245,W 63 St & Broadway,40.77163851,-73.98261428,8 Ave & W 52 St,40.76370739,-73.9851615
4246,9 Ave & W 22 St,40.7454973,-74.00197139,W 20 St & 11 Ave,40.746745000000004,-74.007756
4247,Murray St & West St,40.7149787,-74.013012,Little West St & 1 Pl,40.70569254,-74.01677685
4248,Henry St & Atlantic Ave,40.69089272,-73.99612349,Jay St & Tech Pl,40.695065,-73.987167
4249,3 Ave & E 71 St,40.76873687,-73.96119945,1 Ave & E 68 St,40.76500525,-73.95818491
4250,Lexington Ave & E 63 St,40.76440023,-73.96648977,E 58 St & Madison Ave,40.763025942805186,-73.97209525108337
4251,W 70 St & Amsterdam Ave,40.77748046,-73.98288594,E 66 St & Madison Ave,40.768008893059466,-73.96845281124116
4252,Bedford Ave & Nassau Ave,40.72311651,-73.95212324,Driggs Ave & Lorimer St,40.72179134,-73.95041540000001
4253,W 100 St & Manhattan Ave,40.795,-73.9645,W 76 St & Columbus Ave,40.7801839724239,-73.97728532552719
4254,E 15 St & 3 Ave,40.734232,-73.986923,Cooper Square & Astor Pl,40.729514962249496,-73.99075269699097
4255,Congress St & Clinton St,40.6881529,-73.99520919,Prospect Pl & 6 Ave,40.6793307,-73.97519523
4256,Grand Army Plaza & Plaza St West,40.6729679,-73.97087984,Grand Army Plaza & Plaza St West,40.6729679,-73.97087984
4257,E 4 St & 2 Ave,40.726280700000004,-73.98978041,Lenox Ave & W 111 St,40.7987859,-73.9523
4258,Central Park West & W 76 St,40.77896784,-73.97374737,W 47 St & 10 Ave,40.76269882,-73.99301222
4259,W 20 St & 11 Ave,40.746745000000004,-74.007756,1 Ave & E 16 St,40.73221853,-73.98165557
4260,E 20 St & FDR Drive,40.73314259,-73.97573881,Cleveland Pl & Spring St,40.72210378668603,-73.99724900722505
4261,W 13 St & 7 Ave,40.73781509,-73.99994661,W 18 St & 6 Ave,40.73971301,-73.99456405
4262,Cliff St & Fulton St,40.70831794366396,-74.0050408244133,Forsyth St & Canal St,40.715815500000005,-73.99422366
4263,South St & Whitehall St,40.70122128,-74.01234218,Catherine St & Monroe St,40.71117444,-73.99682619
4264,W 13 St & 7 Ave,40.73781509,-73.99994661,W 18 St & 6 Ave,40.73971301,-73.99456405
4265,Queens Plaza North & Crescent St,40.75110165,-73.94073717,E 53 St & Madison Ave,40.75971079999999,-73.97402311
4266,Dean St & Hoyt St,40.686444200000004,-73.98759104,Old Fulton St,40.70277159,-73.99383605
4267,E 25 St & 2 Ave,40.73912601,-73.97973776,W 26 St & 8 Ave,40.74734825,-73.99723551
4268,Broadway & W 29 St,40.7462009,-73.98855723,Broadway & E 14 St,40.73454567,-73.99074142
4269,E 44 St & 2 Ave,40.75118387463277,-73.97138714790343,E 44 St & 2 Ave,40.75118387463277,-73.97138714790343
4270,Lenox Ave & W 126 St,40.808442,-73.94520870000001,W 106 St & Amsterdam Ave,40.80083629999999,-73.9664492472
4271,Cliff St & Fulton St,40.70831794366396,-74.0050408244133,Little West St & 1 Pl,40.70569254,-74.01677685
4272,Clinton St & Union St,40.683116399999996,-73.99785267,Cadman Plaza E & Red Cross Pl,40.69991755,-73.98971773
4273,W 20 St & 11 Ave,40.746745000000004,-74.007756,Broadway & W 37 St,40.75172632,-73.98753523
4274,W 49 St & 8 Ave,40.76227205,-73.98788205,5 Ave & E 29 St,40.7451677,-73.98683077
4275,Dean St & Hoyt St,40.686444200000004,-73.98759104,Old Fulton St,40.70277159,-73.99383605
4276,E 4 St & 2 Ave,40.726280700000004,-73.98978041,Broadway & Battery Pl,40.70463334,-74.01361706
4277,W 35 St & Dyer Ave,40.754691750226016,-73.9974018931389,W 27 St & 7 Ave,40.746646999999996,-73.993915
4278,E 11 St & 2 Ave,40.73047309,-73.98672378,Greenwich Ave & Charles St,40.735238,-74.000271
4279,11 Ave & W 41 St,40.76030096,-73.99884222,W 43 St & 10 Ave,40.76009437,-73.99461843
4280,W 20 St & 11 Ave,40.746745000000004,-74.007756,Broadway & W 37 St,40.75172632,-73.98753523
4281,Lenox Ave & W 117 St,40.8025566,-73.9490782,Lenox Ave & W 117 St,40.8025566,-73.9490782
4282,1 Ave & E 110 St,40.7923272,-73.9383,Broadway & W 32 St,40.74854862,-73.98808416
4283,Adam Clayton Powell Blvd & W 123 St,40.8078316,-73.949373,Forsyth St & Broome St,40.71893904,-73.99266288
4284,Montrose Ave & Bushwick Ave,40.70767788,-73.94016171,Montrose Ave & Bushwick Ave,40.70767788,-73.94016171
4285,Schermerhorn St & Court St,40.69102925677968,-73.99183362722397,Degraw St & Hoyt St,40.68199044270703,-73.99079024791719
4286,1 Ave & E 78 St,40.77140426,-73.9535166,E 85 St & 3 Ave,40.77801203,-73.95407149
4287,Bergen St & Smith St,40.686744299999994,-73.99063168,Pearl St & Anchorage Pl,40.70281858,-73.98765762
4288,Degraw St & Hoyt St,40.68199044270703,-73.99079024791719,West Drive & Prospect Park West,40.6610633719006,-73.97945255041121
4289,Wyckoff St & 3 Ave,40.6827549,-73.98258555,Warren St & Court St,40.686371,-73.99383324
4290,Lafayette St & Jersey St,40.72430527250332,-73.99600982666016,Catherine St & Monroe St,40.71117444,-73.99682619
4291,E 11 St & 1 Ave,40.72953837,-73.98426726,E 6 St & Avenue D,40.72228087,-73.97668709
4292,Watts St & Greenwich St,40.72405549,-74.00965965,Carmine St & 6 Ave,40.73038599,-74.00214988
4293,Broadway & W 29 St,40.7462009,-73.98855723,Broadway & E 14 St,40.73454567,-73.99074142
4294,Gansevoort St & Hudson St,40.73944820130404,-74.00507032871245,W 20 St & 7 Ave,40.74238787,-73.99726235
4295,Pershing Square North,40.751872999999996,-73.97770600000001,E 33 St & 1 Ave,40.74322681432173,-73.97449783980845
4296,Eastern Pkwy & Washington Ave,40.6716493,-73.9631145,Berkeley Pl & 7 Ave,40.675146838709786,-73.9752320945263
4297,E 31 St & 3 Ave,40.74394314,-73.97966069,2 Ave & E 31 St,40.74290902,-73.97706058
4298,3 Ave & E 62 St,40.76312584,-73.96526895,E 74 St & 1 Ave,40.7689738,-73.95482273
4299,1 Ave & E 78 St,40.77140426,-73.9535166,E 85 St & 3 Ave,40.77801203,-73.95407149
4300,E 9 St & Avenue C,40.72521311,-73.97768752,Great Jones St,40.72743423,-73.99379025
4301,Bialystoker Pl & Delancey St,40.71622644,-73.98261206,E 2 St & Avenue B,40.72217444,-73.98368779
4302,Lispenard St & Broadway,40.71939226,-74.00247214,6 Ave & Spring St,40.7252556952547,-74.00412082672119
4303,Market St & Cherry St,40.71076228,-73.99400398,Howard St & Centre St,40.71910537,-73.99973337
4304,Central Park West & W 72 St,40.77579376683666,-73.97620573639871,5 Ave & E 73 St,40.77282817,-73.96685276
4305,E 20 St & FDR Drive,40.73314259,-73.97573881,Broadway & E 14 St,40.73454567,-73.99074142
4306,3 Ave & E 62 St,40.76312584,-73.96526895,E 74 St & 1 Ave,40.7689738,-73.95482273
4307,W 46 St & 11 Ave,40.76341379,-73.99667444,W 26 St & 10 Ave,40.749717753,-74.002950346
4308,W 46 St & 11 Ave,40.76341379,-73.99667444,W 26 St & 10 Ave,40.749717753,-74.002950346
4309,E 11 St & 2 Ave,40.73047309,-73.98672378,Lispenard St & Broadway,40.71939226,-74.00247214
4310,William St & Pine St,40.70717936,-74.00887308,E 10 St & Avenue A,40.72740794,-73.98142006
4311,Greenpoint Ave & Manhattan Ave,40.730259999999994,-73.95394,Kent Ave & N 7 St,40.72036775298455,-73.96165072917937
4312,W 46 St & 11 Ave,40.76341379,-73.99667444,W 26 St & 10 Ave,40.749717753,-74.002950346
4313,W 33 St & 7 Ave,40.75019995,-73.99093085,FDR Drive & E 35 St,40.744219,-73.97121214
4314,46 Ave & 5 St,40.74731,-73.95451,5 St & 51 Ave,40.7423737,-73.9566
4315,Central Park West & W 72 St,40.77579376683666,-73.97620573639871,5 Ave & E 73 St,40.77282817,-73.96685276
4316,South St & Gouverneur Ln,40.70355377,-74.00670227,South St & Gouverneur Ln,40.70355377,-74.00670227
4317,Park Pl & Church St,40.71334184275907,-74.00935515761375,E 2 St & Avenue A,40.72307749068673,-73.98583620786667
4318,Wythe Ave & Metropolitan Ave,40.716887,-73.96319799999999,Union Ave & N 12 St,40.71924,-73.95241999999999
4319,W 46 St & 11 Ave,40.76341379,-73.99667444,W 26 St & 10 Ave,40.749717753,-74.002950346
4320,W 52 St & 11 Ave,40.76727216,-73.99392888,Pershing Square North,40.751872999999996,-73.97770600000001
4321,Dean St & Hoyt St,40.686444200000004,-73.98759104,Jay St & Tech Pl,40.695065,-73.987167
4322,Canal St & Rutgers St,40.71427487,-73.98990025,Henry St & Grand St,40.714215,-73.981346
4323,Mercer St & Spring St,40.72362738,-73.99949601,Forsyth St & Broome St,40.71893904,-73.99266288
4324,Wythe Ave & Metropolitan Ave,40.716887,-73.96319799999999,Grand St & Havemeyer St,40.71286844,-73.95698119
4325,Perry St & Bleecker St,40.73535398,-74.00483091,Broadway & E 14 St,40.73454567,-73.99074142
4326,Eastern Pkwy & Franklin Ave,40.670776700000005,-73.9576801,Grand Ave & Bergen St,40.678045000000004,-73.962408
4327,Bank St & Washington St,40.7361967,-74.00859207,Cleveland Pl & Spring St,40.72210378668603,-73.99724900722505
4328,5 Ave & E 93 St,40.785785100000005,-73.957481,E 53 St & Madison Ave,40.75971079999999,-73.97402311
4329,Kent Ave & N 7 St,40.72036775298455,-73.96165072917937,Old Fulton St,40.70277159,-73.99383605
4330,Stagg St & Union Ave,40.70877084,-73.95095259,Wythe Ave & Metropolitan Ave,40.716887,-73.96319799999999
4331,E 75 St & 3 Ave,40.77112927,-73.95772297,E 81 St & 3 Ave,40.77573034,-73.9567526
4332,E 25 St & 2 Ave,40.73912601,-73.97973776,W 18 St & 6 Ave,40.73971301,-73.99456405
4333,Sterling Pl & Bedford Ave,40.672695000000004,-73.954131,Warren St & Court St,40.686371,-73.99383324
4334,Clermont Ave & Lafayette Ave,40.68764484,-73.96968902,Baltic St & 5 Ave,40.6795766,-73.97854971
4335,Park Pl & Church St,40.71334184275907,-74.00935515761375,E 2 St & Avenue A,40.72307749068673,-73.98583620786667
4336,Schermerhorn St & Bond St,40.68841742754083,-73.98451656103134,Pearl St & Anchorage Pl,40.70281858,-73.98765762
4337,Franklin Ave & Empire Blvd,40.663140000000006,-73.96056949999999,14 St & 7 Ave,40.663779,-73.98396846
4338,6 Ave & 12 St,40.666318100000005,-73.9854617,6 St & 7 Ave,40.668662700000006,-73.97988067
4339,Schermerhorn St & Bond St,40.68841742754083,-73.98451656103134,Pearl St & Anchorage Pl,40.70281858,-73.98765762
4340,1 Ave & E 30 St,40.74144387,-73.97536082,E 25 St & 2 Ave,40.73912601,-73.97973776
4341,Lafayette St & E 8 St,40.73020660529954,-73.99102628231049,Cooper Square & Astor Pl,40.729514962249496,-73.99075269699097
4342,West St & Chambers St,40.71754834,-74.01322069,Perry St & Bleecker St,40.73535398,-74.00483091
4343,Pearl St & Hanover Square,40.7047177,-74.00926027,West St & Chambers St,40.71754834,-74.01322069
4344,W 87 St & Amsterdam Ave,40.78839,-73.9747,W 95 St & Broadway,40.7937704,-73.971888
4345,Great Jones St,40.72743423,-73.99379025,W 27 St & 10 Ave,40.750181563256824,-74.00218427181244
4346,E 19 St & 3 Ave,40.73624527,-73.98473765,South End Ave & Liberty St,40.711512,-74.01575600000001
4347,W 63 St & Broadway,40.77163851,-73.98261428,Amsterdam Ave & W 125 St,40.813358,-73.956461
4348,South End Ave & Liberty St,40.711512,-74.01575600000001,Riverside Blvd & W 67 St,40.777507027547976,-73.98888587951659
4349,Meserole Ave & Manhattan Ave,40.72708584,-73.95299117,Union Ave & N 12 St,40.71924,-73.95241999999999
4350,8 Ave & W 52 St,40.76370739,-73.9851615,8 Ave & W 52 St,40.76370739,-73.9851615
4351,W 63 St & Broadway,40.77163851,-73.98261428,Amsterdam Ave & W 125 St,40.813358,-73.956461
4352,Allen St & Rivington St,40.72019576,-73.98997825,E 10 St & Avenue A,40.72740794,-73.98142006
4353,Broadway & W 60 St,40.76915505,-73.98191841,8 Ave & W 52 St,40.76370739,-73.9851615
4354,Berry St & N 8 St,40.7190095,-73.95852515,Richardson St & N Henry St,40.71907891179564,-73.94223690032959
4355,E 78 St & 2 Ave,40.7727966,-73.95577801,E 89 St & York Ave,40.7779453,-73.94604100000001
4356,S 3 St & Bedford Ave,40.71260486,-73.96264403,Mercer St & Bleecker St,40.72706363348306,-73.99662137031554
4357,W 16 St & The High Line,40.74334935,-74.00681753,Pier 40 - Hudson River Park,40.7277140777778,-74.01129573583603
4358,W 16 St & The High Line,40.74334935,-74.00681753,Pier 40 - Hudson River Park,40.7277140777778,-74.01129573583603
4359,Kent Ave & N 7 St,40.72036775298455,-73.96165072917937,Old Fulton St,40.70277159,-73.99383605
4360,Rivington St & Ridge St,40.71850211,-73.98329859,Bank St & Washington St,40.7361967,-74.00859207
4361,E 30 St & Park Ave S,40.74444921,-73.98303529,E 2 St & Avenue B,40.72217444,-73.98368779
4362,Willoughby St & Fleet St,40.69196566,-73.9813018,Clinton Ave & Myrtle Ave,40.693261,-73.968896
4363,E 85 St & York Ave,40.77536905,-73.94803392,E 85 St & 3 Ave,40.77801203,-73.95407149
4364,Central Park S & 6 Ave,40.76590936,-73.97634151,5 Ave & E 88 St,40.78307,-73.95939
4365,Montrose Ave & Bushwick Ave,40.70767788,-73.94016171,Montrose Ave & Bushwick Ave,40.70767788,-73.94016171
4366,Madison St & Montgomery St,40.713126,-73.984844,Canal St & Rutgers St,40.71427487,-73.98990025
4367,Central Park West & W 72 St,40.77579376683666,-73.97620573639871,Lafayette St & Jersey St,40.72430527250332,-73.99600982666016
4368,Huron St & Franklin St,40.732659999999996,-73.95826,Canal St & Rutgers St,40.71427487,-73.98990025
4369,Driggs Ave & N Henry St,40.72325,-73.94308000000001,Union Ave & N 12 St,40.71924,-73.95241999999999
4370,Columbia St & Kane St,40.68763155,-74.0016256,Columbia St & Kane St,40.68763155,-74.0016256
4371,E 123 St & Lexington Ave,40.802926299999996,-73.9379,Central Park S & 6 Ave,40.76590936,-73.97634151
4372,Bedford Ave & Nassau Ave,40.72311651,-73.95212324,Eckford St & Engert Ave,40.72146256229816,-73.94800901412964
4373,E 25 St & 2 Ave,40.73912601,-73.97973776,South St & Whitehall St,40.70122128,-74.01234218
4374,E 25 St & 2 Ave,40.73912601,-73.97973776,South St & Whitehall St,40.70122128,-74.01234218
4375,Central Park S & 6 Ave,40.76590936,-73.97634151,5 Ave & E 88 St,40.78307,-73.95939
4376,Amsterdam Ave & W 73 St,40.779668090073116,-73.98093044757842,W 67 St & Broadway,40.77492513,-73.98266566
4377,E 20 St & 2 Ave,40.73587678,-73.98205027,Washington Pl & Broadway,40.72903917,-73.99404649
4378,E 44 St & 2 Ave,40.75118387463277,-73.97138714790343,E 32 St & Park Ave,40.745712100000006,-73.98194829
4379,E 2 St & Avenue A,40.72307749068673,-73.98583620786667,Cherry St,40.71219906,-73.97948148
4380,W 37 St & 10 Ave,40.75660359,-73.9979009,Broadway & W 37 St,40.75172632,-73.98753523
4381,31 Ave & 30 St,40.7647,-73.9240312,Driggs Ave & Lorimer St,40.72179134,-73.95041540000001
4382,11 Ave & W 41 St,40.76030096,-73.99884222,E 48 St & 5 Ave,40.75724567911726,-73.97805914282799
4383,Tompkins Ave & Hopkins St,40.69957608,-73.94708417,Tompkins Ave & Hopkins St,40.69957608,-73.94708417
4384,W 92 St & Broadway,40.7921,-73.9739,W 52 St & 11 Ave,40.76727216,-73.99392888
4385,Central Park West & W 100 St,40.794066608185524,-73.96286845207214,W 70 St & Amsterdam Ave,40.77748046,-73.98288594
4386,E 52 St & 2 Ave,40.756014,-73.967416,W 87 St & Amsterdam Ave,40.78839,-73.9747
4387,W 42 St & Dyer Ave,40.75898481399634,-73.99379968643187,W 43 St & 10 Ave,40.76009437,-73.99461843
4388,Clinton St & Grand St,40.71559509,-73.9870295,Henry St & Grand St,40.714215,-73.981346
4389,E 52 St & 2 Ave,40.756014,-73.967416,Great Jones St,40.72743423,-73.99379025
4390,Grand Army Plaza & Central Park S,40.764397100000004,-73.97371465,E 45 St & 3 Ave,40.75255434,-73.97282625
4391,Forsyth St & Canal St,40.715815500000005,-73.99422366,Myrtle Ave & St Edwards St,40.69327018,-73.97703874
4392,W 47 St & 10 Ave,40.76269882,-73.99301222,8 Ave & W 31 St,40.7505853470215,-73.9946848154068
