,start station name,start station latitude,start station longitude,end station name,end station latitude,end station longitude
253,2 Ave & E 96 St,40.7839636,-73.94716729999999,Adam Clayton Powell Blvd & W 126 St,40.809495347779475,-73.94776493310928
254,10 St & 2 Ave,40.671907,-73.993612,Lewis Ave & Madison St,40.686312,-73.935775
255,W 15 St & 7 Ave,40.73935542,-73.99931783,E 19 St & 3 Ave,40.73624527,-73.98473765
256,Broadway & W 49 St,40.76068327096592,-73.98452728986742,E 17 St & Broadway,40.73704984,-73.99009296
257,Allen St & Hester St,40.71605866,-73.99190759,Division St & Bowery,40.71413089,-73.99704679999999
258,Murray St & West St,40.7149787,-74.013012,South St & Whitehall St,40.70122128,-74.01234218
259,Washington Pl & 6 Ave,40.73224119,-74.00026394,6 Ave & W 33 St,40.74901271,-73.98848395
260,2 Ave & E 72 St,40.7687620293096,-73.95840793848038,1 Ave & E 78 St,40.77140426,-73.9535166
261,S 4 St & Rodney St,40.709340000000005,-73.95608,McKibbin St & Manhattan Ave,40.70510918,-73.94407279
262,W 104 St & Amsterdam Ave,40.79904139288298,-73.96649479866028,Lenox Ave & W 126 St,40.808442,-73.94520870000001
263,E 89 St & 3 Ave,40.7806284,-73.9521667,E 84 St & 1 Ave,40.77565541,-73.95068615
264,Metropolitan Ave & Meeker Ave,40.71413311,-73.95234386,Scholes St & Manhattan Ave,40.70870368,-73.9448625
265,31 St & Newtown Ave,40.7675487799971,-73.92093345522879,Crescent St & 30 Ave,40.768692,-73.9249574
266,Cambridge Pl & Gates Ave,40.68488,-73.96304,Verona Pl & Fulton St,40.680356084043396,-73.94767910242079
267,Central Park S & 6 Ave,40.76590936,-73.97634151,7 Ave & Central Park South,40.7667405590595,-73.9790689945221
268,E 48 St & 5 Ave,40.75724567911726,-73.97805914282799,Broadway & W 49 St,40.76068327096592,-73.98452728986742
269,Forsyth St & Broome St,40.71893904,-73.99266288,Carmine St & 6 Ave,40.73038599,-74.00214988
270,W 95 St & Broadway,40.7937704,-73.971888,W 100 St & Manhattan Ave,40.795,-73.9645
271,9 Ave & W 18 St,40.74317449,-74.00366443,W 37 St & 10 Ave,40.75660359,-73.9979009
272,Barrow St & Hudson St,40.73172428,-74.00674436,Pike St & E Broadway,40.71406667,-73.99293911
273,E 10 St & Avenue A,40.72740794,-73.98142006,Christopher St & Greenwich St,40.73291553,-74.00711384
274,Jackson Ave & 46 Rd,40.74524768,-73.94733276,Milton St & Franklin St,40.72906,-73.95779
275,W 53 St & 10 Ave,40.76669671,-73.99061728,W 84 St & Columbus Ave,40.78499979,-73.97283406
276,Gansevoort St & Hudson St,40.73944820130404,-74.00507032871245,Washington Ave & Greene Ave,40.68650065,-73.96563307
277,E 106 St & 1 Ave,40.7892529,-73.93956237,E 103 St & Lexington Ave,40.790305100000005,-73.94755757
278,Cooper Square & Astor Pl,40.729514962249496,-73.99075269699097,Avenue C & E 18 St,40.730563000000004,-73.973984
279,Marcus Garvey Blvd & Macon St,40.682601,-73.938037,Willoughby Ave & Hall St,40.69196035,-73.96536851
280,Carmine St & 6 Ave,40.73038599,-74.00214988,Allen St & Rivington St,40.72019576,-73.98997825
281,W 45 St & 8 Ave,40.75929124,-73.98859651,W 49 St & 8 Ave,40.76227205,-73.98788205
282,Irving Ave & DeKalb Ave,40.7027,-73.92095,Knickerbocker Ave & George St,40.704425,-73.92836
283,E 11 St & Avenue B,40.727464206923926,-73.97950418293476,E 51 St & 1 Ave,40.75455731,-73.96592976
284,Metropolitan Ave & Meeker Ave,40.71413311,-73.95234386,Graham Ave & Withers St,40.7169811,-73.94485918
285,11 Ave & W 41 St,40.76030096,-73.99884222,Pershing Square North,40.751872999999996,-73.97770600000001
286,Sterling Pl & Bedford Ave,40.672695000000004,-73.954131,Knickerbocker Ave & George St,40.704425,-73.92836
287,Carmine St & 6 Ave,40.73038599,-74.00214988,Allen St & Rivington St,40.72019576,-73.98997825
288,E 89 St & 3 Ave,40.7806284,-73.9521667,E 84 St & 1 Ave,40.77565541,-73.95068615
289,Allen St & Rivington St,40.72019576,-73.98997825,Bialystoker Pl & Delancey St,40.71622644,-73.98261206
290,Irving Ave & DeKalb Ave,40.7027,-73.92095,Knickerbocker Ave & George St,40.704425,-73.92836
291,Broadway & Berry St,40.71044554,-73.96525063,Powers St & Olive St,40.713229999999996,-73.93894
292,Riverside Dr & W 104 St,40.8013434,-73.97114574390001,W 70 St & Amsterdam Ave,40.77748046,-73.98288594
293,11 Ave & W 41 St,40.76030096,-73.99884222,6 Ave & W 33 St,40.74901271,-73.98848395
294,E 27 St & 1 Ave,40.739445,-73.97680600000001,E 7 St & Avenue A,40.72621788,-73.98379855
295,Driggs Ave & Lorimer St,40.72179134,-73.95041540000001,Hope St & Union Ave,40.71167351,-73.95141312
296,Vesey Pl & River Terrace,40.715337899999994,-74.01658354,Washington Pl & 6 Ave,40.73224119,-74.00026394
297,Montrose Ave & Bushwick Ave,40.70767788,-73.94016171,Scholes St & Manhattan Ave,40.70870368,-73.9448625
298,W 13 St & 5 Ave,40.735445,-73.99431,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103
299,W 11 St & 6 Ave,40.73532427,-73.99800419,E 2 St & Avenue B,40.72217444,-73.98368779
300,Devoe St & Lorimer St,40.71335226222875,-73.9491033554077,Frost St & Meeker Ave,40.71766197083994,-73.94880026578903
301,1 Ave & E 62 St,40.761227399999996,-73.96094022,W 42 St & 8 Ave,40.75756989999999,-73.99098507
302,Christopher St & Greenwich St,40.73291553,-74.00711384,Carmine St & 6 Ave,40.73038599,-74.00214988
303,Clinton St & Grand St,40.71559509,-73.9870295,W 18 St & 6 Ave,40.73971301,-73.99456405
304,1 Ave & E 62 St,40.761227399999996,-73.96094022,2 Ave & E 72 St,40.7687620293096,-73.95840793848038
305,E 11 St & 1 Ave,40.72953837,-73.98426726,E 2 St & Avenue A,40.72307749068673,-73.98583620786667
306,1 Ave & E 78 St,40.77140426,-73.9535166,E 123 St & Lexington Ave,40.802926299999996,-73.9379
307,E 2 St & 2 Ave,40.72502876,-73.99069656,Canal St & Rutgers St,40.71427487,-73.98990025
308,E 10 St & Avenue A,40.72740794,-73.98142006,Hope St & Union Ave,40.71167351,-73.95141312
309,Hudson St & Reade St,40.71625008,-74.0091059,West Thames St,40.70834698,-74.01713445
310,White St & Johnson Ave,40.707174,-73.93581,Driggs Ave & N Henry St,40.72325,-73.94308000000001
311,E 103 St & Lexington Ave,40.790305100000005,-73.94755757,5 Ave & E 93 St,40.785785100000005,-73.957481
312,Cooper Square & Astor Pl,40.729514962249496,-73.99075269699097,E 20 St & 2 Ave,40.73587678,-73.98205027
313,Wythe Ave & Metropolitan Ave,40.716887,-73.96319799999999,48 Ave & 5 St,40.74436328706688,-73.95587325096129
314,St Nicholas Ave & Manhattan Ave,40.809725,-73.953149,Central Park West & W 102 St,40.795346,-73.96186
315,Central Park West & W 76 St,40.77896784,-73.97374737,W 49 St & 8 Ave,40.76227205,-73.98788205
316,St Marks Pl & 1 Ave,40.72779126,-73.98564945,Stanton St & Norfolk St,40.720746999999996,-73.986274
317,Willoughby St & Fleet St,40.69196566,-73.9813018,Greene Ave & Nostrand Ave,40.68833370000001,-73.950916
318,Lenox Ave & W 126 St,40.808442,-73.94520870000001,St. Nicholas Ave & W 126 St,40.8114323,-73.95187759999999
319,Allen St & Hester St,40.71605866,-73.99190759,MacDougal St & Washington Sq,40.73226398,-73.99852205
320,Cooper Square & Astor Pl,40.729514962249496,-73.99075269699097,Washington Pl & 6 Ave,40.73224119,-74.00026394
321,Cooper Square & Astor Pl,40.729514962249496,-73.99075269699097,St James Pl & Pearl St,40.71117416,-74.00016545
322,W 45 St & 8 Ave,40.75929124,-73.98859651,Broadway & W 51 St,40.76228826,-73.98336183
323,W 116 St & Amsterdam Ave,40.8067581,-73.9607082,Adam Clayton Powell Blvd & W 123 St,40.8078316,-73.949373
324,E 103 St & Lexington Ave,40.790305100000005,-73.94755757,5 Ave & E 93 St,40.785785100000005,-73.957481
325,Lewis Ave & Kosciuszko St,40.69237074,-73.93705428,Lafayette Ave & Classon Ave,40.68900443,-73.96023854
326,W 20 St & 7 Ave,40.74238787,-73.99726235,W 20 St & 7 Ave,40.74238787,-73.99726235
327,University Pl & E 8 St,40.73143724085228,-73.99490341544151,W 46 St & 11 Ave,40.76341379,-73.99667444
328,9 Ave & W 45 St,40.76019252,-73.9912551,W 53 St & 10 Ave,40.76669671,-73.99061728
329,10 St & 7 Ave,40.666207799999995,-73.98199886,Smith St & 9 St,40.67469570000001,-73.99785768
330,W 116 St & Amsterdam Ave,40.8067581,-73.9607082,Adam Clayton Powell Blvd & W 123 St,40.8078316,-73.949373
331,Clermont Ave & Park Ave,40.69573398,-73.97129668,Flushing Ave & Vanderbilt Ave,40.69795031569544,-73.97077560424805
332,E 30 St & Park Ave S,40.74444921,-73.98303529,E 4 St & 2 Ave,40.726280700000004,-73.98978041
333,E 2 St & 2 Ave,40.72502876,-73.99069656,E 2 St & Avenue C,40.720873600000004,-73.98085795
334,Carroll St & Smith St,40.680611,-73.99475825,Carroll St & Smith St,40.680611,-73.99475825
335,E 97 St & Madison Ave,40.787801,-73.953559,E 81 St & 3 Ave,40.77573034,-73.9567526
336,W 49 St & 8 Ave,40.76227205,-73.98788205,W 20 St & 7 Ave,40.74238787,-73.99726235
337,10 St & 7 Ave,40.666207799999995,-73.98199886,Smith St & 9 St,40.67469570000001,-73.99785768
338,Broadway & Whipple St,40.7016657,-73.9437303,Greene Av & Myrtle Av,40.698568,-73.918877
339,W 38 St & 8 Ave,40.75466591,-73.99138152,W 41 St & 8 Ave,40.75640548,-73.9900262
340,W 22 St & 8 Ave,40.74475148,-73.99915362,W 22 St & 10 Ave,40.74691959,-74.00451887
341,W 38 St & 8 Ave,40.75466591,-73.99138152,Broadway & W 38 St,40.75299641,-73.98721619
342,Broadway & W 41 St,40.75513557,-73.98658032,E 32 St & Park Ave,40.745712100000006,-73.98194829
343,2 Ave & E 72 St,40.7687620293096,-73.95840793848038,E 81 St & York Ave,40.7728384,-73.94989233
344,31 St & 23 Ave,40.7747878,-73.91255509999999,24 Ave & 29 St,40.7729,-73.91614200000001
345,Devoe St & Lorimer St,40.71335226222875,-73.9491033554077,Powers St & Olive St,40.713229999999996,-73.93894
346,Broadway & E 14 St,40.73454567,-73.99074142,Lafayette St & Jersey St S,40.72430527250332,-73.99600982666016
347,W 49 St & 8 Ave,40.76227205,-73.98788205,11 Ave & W 41 St,40.76030096,-73.99884222
348,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103,W 49 St & 8 Ave,40.76227205,-73.98788205
349,E 9 St & Avenue C,40.72521311,-73.97768752,W 13 St & 7 Ave,40.73781509,-73.99994661
350,Peck Slip & Front St,40.707873,-74.00166999999999,Bank St & Hudson St,40.73652889,-74.00618026
351,MacDougal St & Prince St,40.72710258,-74.00297088,Vesey Pl & River Terrace,40.715337899999994,-74.01658354
352,North Moore St & Greenwich St,40.72019521437465,-74.0103006362915,Murray St & Greenwich St,40.71485150526252,-74.01122331619263
353,Bergen St & Flatbush Ave,40.680944723477296,-73.97567331790923,14 St & 7 Ave,40.663779,-73.98396846
354,Central Park West & W 76 St,40.77896784,-73.97374737,W 100 St & Broadway,40.797372100000004,-73.97041192
355,Stanton St & Chrystie St,40.72229346,-73.99147535,6 Ave & Canal St,40.72243797,-74.00566443
356,Greene Ave & Nostrand Ave,40.68833370000001,-73.950916,Greene Ave & Nostrand Ave,40.68833370000001,-73.950916
357,Wyckoff Av & Jefferson St,40.707165,-73.923711,Monroe St & Bedford Ave,40.6851443,-73.95380904
358,Stagg St & Union Ave,40.70877084,-73.95095259,Putnam Ave & Throop Ave,40.6851532,-73.94111
359,Graham Ave & Conselyea St,40.715143,-73.944507,Graham Ave & Herbert St,40.71929301,-73.94500379
360,Stanton St & Chrystie St,40.72229346,-73.99147535,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103
361,Avenue C & E 18 St,40.730563000000004,-73.973984,W 67 St & Broadway,40.77492513,-73.98266566
362,W Broadway & Spring Street,40.72494672359416,-74.00165855884552,Driggs Ave & Lorimer St,40.72179134,-73.95041540000001
363,Laight St & Hudson St,40.72185379,-74.00771779,E 11 St & 2 Ave,40.73047309,-73.98672378
364,Centre St & Chambers St,40.71273266,-74.0046073,W Broadway & Spring Street,40.72494672359416,-74.00165855884552
365,DeKalb Ave & Hudson Ave,40.689888,-73.981013,Adelphi St & Myrtle Ave,40.69308257,-73.97178913
366,Carmine St & 6 Ave,40.73038599,-74.00214988,Bayard St & Baxter St,40.71602118,-73.99974372
367,Division Av & Hooper St,40.70684203101325,-73.9544353965357,Scholes St & Manhattan Ave,40.70870368,-73.9448625
368,S 5 Pl & S 5 St,40.710451,-73.960876,Myrtle Ave & Lewis Ave,40.69681963,-73.93756926
369,E 39 St & 3 Ave,40.7489006,-73.97604882,1 Ave & E 16 St,40.73221853,-73.98165557
370,Metropolitan Ave & Meeker Ave,40.71413311,-73.95234386,Metropolitan Ave & Bedford Ave,40.71534825,-73.96024116
371,Berry St & N 8 St,40.7190095,-73.95852515,Meserole Ave & Manhattan Ave,40.72708584,-73.95299117
372,Gansevoort St & Hudson St,40.73944820130404,-74.00507032871245,University Pl & E 8 St,40.73143724085228,-73.99490341544151
373,Pier 40 - Hudson River Park,40.7277140777778,-74.01129573583603,Vesey Pl & River Terrace,40.715337899999994,-74.01658354
374,Pier 40 - Hudson River Park,40.7277140777778,-74.01129573583603,Vesey Pl & River Terrace,40.715337899999994,-74.01658354
375,E 48 St & 5 Ave,40.75724567911726,-73.97805914282799,W 41 St & 8 Ave,40.75640548,-73.9900262
376,W 50 St & 9 Ave,40.76360467795863,-73.98917958140373,Frederick Douglass Blvd & W 129 St,40.8125511,-73.9492286
377,W 24 St & 7 Ave,40.74487634,-73.99529885,9 Ave & W 45 St,40.76019252,-73.9912551
378,5 Ave & E 29 St,40.7451677,-73.98683077,1 Ave & E 16 St,40.73221853,-73.98165557
379,Forsyth St & Broome St,40.71893904,-73.99266288,Allen St & Stanton St,40.722055,-73.989111
380,Norfolk St & Broome St,40.7172274,-73.98802084,Madison St & Montgomery St,40.713126,-73.984844
381,Lenox Ave & W 130 St,40.8107922,-73.9430681,E 84 St & 3 Ave,40.777553742988864,-73.95512759685515
382,Gansevoort St & Hudson St,40.73944820130404,-74.00507032871245,Perry St & Bleecker St,40.73535398,-74.00483091
383,E 2 St & Avenue A,40.72307749068673,-73.98583620786667,E 11 St & 1 Ave,40.72953837,-73.98426726
384,E 31 St & 3 Ave,40.74394314,-73.97966069,E 48 St & 3 Ave,40.7546011026,-73.971878855
385,Forsyth St & Broome St,40.71893904,-73.99266288,Allen St & Stanton St,40.722055,-73.989111
386,1 Ave & E 78 St,40.77140426,-73.9535166,W 84 St & Columbus Ave,40.78499979,-73.97283406
387,Clermont Ave & Park Ave,40.69573398,-73.97129668,Flushing Ave & Vanderbilt Ave,40.69795031569544,-73.97077560424805
388,E 32 St & Park Ave,40.745712100000006,-73.98194829,Broadway & E 14 St,40.73454567,-73.99074142
389,Forsyth St & Broome St,40.71893904,-73.99266288,Allen St & Stanton St,40.722055,-73.989111
390,Allen St & Hester St,40.71605866,-73.99190759,South St & Whitehall St,40.70122128,-74.01234218
391,Lawrence St & Willoughby St,40.69236178,-73.98631746,4 Ave & 9 St,40.6705135,-73.98876585
392,1 Ave & E 62 St,40.761227399999996,-73.96094022,E 118 St & 3 Ave,40.799139000000004,-73.9389152
393,9 Ave & W 18 St,40.74317449,-74.00366443,6 Ave & Canal St,40.72243797,-74.00566443
394,W 59 St & 10 Ave,40.770513,-73.988038,W 63 St & Broadway,40.77163851,-73.98261428
395,1 Ave & E 16 St,40.73221853,-73.98165557,Avenue C & E 18 St,40.730563000000004,-73.973984
396,Nassau Ave & Russell St,40.725570000000005,-73.94434,Myrtle Ave & Marcy Ave,40.69539817,-73.94954908
397,Graham Ave & Herbert St,40.71929301,-73.94500379,Graham Ave & Grand St,40.711863,-73.944024
398,Jay St & Tech Pl,40.695065,-73.987167,Flushing Ave & Vanderbilt Ave,40.69795031569544,-73.97077560424805
399,E 4 St & 2 Ave,40.726280700000004,-73.98978041,Forsyth St & Broome St,40.71893904,-73.99266288
400,Knickerbocker Ave & George St,40.704425,-73.92836,Powers St & Olive St,40.713229999999996,-73.93894
401,Rivington St & Ridge St,40.71850211,-73.98329859,W 20 St & 7 Ave,40.74238787,-73.99726235
402,Rivington St & Ridge St,40.71850211,-73.98329859,W 22 St & 8 Ave,40.74475148,-73.99915362
403,North Moore St & Greenwich St,40.72019521437465,-74.0103006362915,1 Ave & E 16 St,40.73221853,-73.98165557
404,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103,E 12 St & 4 Av,40.732690000000005,-73.98974
405,W 17 St & 8 Ave,40.74177603,-74.00149746,1 Ave & E 16 St,40.73221853,-73.98165557
406,W 20 St & 7 Ave,40.74238787,-73.99726235,8 Ave & W 33 St,40.751551,-73.993934
407,Clermont Ave & Lafayette Ave,40.68764484,-73.96968902,Leonard St & Maujer St,40.71036854235229,-73.94705951213838
408,E 11 St & 2 Ave,40.73047309,-73.98672378,Stanton St & Chrystie St,40.72229346,-73.99147535
409,Bank St & Hudson St,40.73652889,-74.00618026,W 26 St & 8 Ave,40.74734825,-73.99723551
410,Mercer St & Bleecker St,40.72706363348306,-73.99662137031554,Leonard St & Church St,40.717571,-74.005549
411,Central Park West & W 68 St,40.7734066,-73.97782542,W 84 St & Columbus Ave,40.78499979,-73.97283406
412,McGuinness Blvd & Eagle St,40.73555,-73.95284000000001,Huron St & Franklin St,40.732659999999996,-73.95826
413,Centre St & Chambers St,40.71273266,-74.0046073,Liberty St & Broadway,40.70905623,-74.01043382
414,9 Ave & W 45 St,40.76019252,-73.9912551,1 Ave & E 44 St,40.75001986,-73.96905301
415,9 Ave & W 45 St,40.76019252,-73.9912551,1 Ave & E 44 St,40.75001986,-73.96905301
416,St Nicholas Ave & Manhattan Ave,40.809725,-73.953149,Adam Clayton Powell Blvd & W 115 St,40.802535,-73.9532423
417,Fulton St & Irving Pl,40.68186,-73.95943199999999,Lafayette Ave & Classon Ave,40.68900443,-73.96023854
418,W 52 St & 11 Ave,40.76727216,-73.99392888,W 56 St & 10 Ave,40.768254,-73.988639
419,MacDougal St & Washington Sq,40.73226398,-73.99852205,Broadway & E 14 St,40.73454567,-73.99074142
420,E 32 St & Park Ave,40.745712100000006,-73.98194829,E 39 St & 2 Ave,40.74780373,-73.97344190000001
421,6 Ave & W 34 St,40.74964,-73.98805,W 37 St & 10 Ave,40.75660359,-73.9979009
422,E 43 St & 2 Ave,40.75022392,-73.97121414,E 24 St & Park Ave S,40.74096374,-73.98602213
423,W 50 St & 9 Ave,40.76360467795863,-73.98917958140373,W 49 St & 8 Ave,40.76227205,-73.98788205
424,N 15 St & Wythe Ave,40.724055,-73.955736,Union Ave & Jackson St,40.7160751,-73.95202900000001
425,Monroe St & Tompkins Ave,40.686203000000006,-73.944694,Monroe St & Tompkins Ave,40.686203000000006,-73.944694
426,S 3 St & Bedford Ave,40.71260486,-73.96264403,S 4 St & Rodney St,40.709340000000005,-73.95608
427,1 Ave & E 94 St,40.78172120000001,-73.94594000000001,1 Ave & E 110 St,40.7923272,-73.9383
428,W 22 St & 8 Ave,40.74475148,-73.99915362,Broadway & W 29 St,40.7462009,-73.98855723
429,Grand St & Elizabeth St,40.718821999999996,-73.99596,Allen St & Rivington St,40.72019576,-73.98997825
430,Henry St & Grand St,40.714215,-73.981346,Rivington St & Ridge St,40.71850211,-73.98329859
431,Monroe St & Bedford Ave,40.6851443,-73.95380904,Verona Pl & Fulton St,40.680356084043396,-73.94767910242079
432,Union Ave & N 12 St,40.71924,-73.95241999999999,Richardson St & N Henry St,40.71907891179564,-73.94223690032959
433,Union Ave & N 12 St,40.71924,-73.95241999999999,Leonard St & Nassau Ave,40.7239567849954,-73.94984364509583
434,W 59 St & 10 Ave,40.770513,-73.988038,W 63 St & Broadway,40.77163851,-73.98261428
435,Central Park West & W 68 St,40.7734066,-73.97782542,Central Park West & W 68 St,40.7734066,-73.97782542
436,Carlton Ave & Flushing Ave,40.697787,-73.973736,Nostrand Ave & Myrtle Ave,40.69527008,-73.95238108
437,Meserole Ave & Manhattan Ave,40.72708584,-73.95299117,Kent Ave & N 7 St,40.72036775298455,-73.96165072917937
438,W 59 St & 10 Ave,40.770513,-73.988038,W 54 St & 9 Ave,40.76584941,-73.98690506
439,Lexington Ave & Classon Ave,40.68676793,-73.95928168,Lafayette Ave & Classon Ave,40.68900443,-73.96023854
440,Fulton St & Irving Pl,40.68186,-73.95943199999999,Fulton St & Irving Pl,40.68186,-73.95943199999999
441,W 11 St & 6 Ave,40.73532427,-73.99800419,W 100 St & Manhattan Ave,40.795,-73.9645
442,University Pl & E 14 St,40.73492695,-73.99200509,E 11 St & Avenue B,40.727464206923926,-73.97950418293476
443,Driggs Ave & Lorimer St,40.72179134,-73.95041540000001,E 81 St & York Ave,40.7728384,-73.94989233
444,Clermont Ave & Park Ave,40.69573398,-73.97129668,Flushing Ave & Vanderbilt Ave,40.69795031569544,-73.97077560424805
445,E 4 St & 2 Ave,40.726280700000004,-73.98978041,Howard St & Centre St,40.71910537,-73.99973337
446,Canal St & Rutgers St,40.71427487,-73.98990025,Allen St & Hester St,40.71605866,-73.99190759
447,W 22 St & 10 Ave,40.74691959,-74.00451887,10 Ave & W 28 St,40.75066386,-74.00176802
448,31 St & 23 Ave,40.7747878,-73.91255509999999,31 St & 23 Ave,40.7747878,-73.91255509999999
449,Lispenard St & Broadway,40.71939226,-74.00247214,Lispenard St & Broadway,40.71939226,-74.00247214
