,start station name,start station latitude,start station longitude,end station name,end station latitude,end station longitude
4403,Cleveland Pl & Spring St,40.72210378668603,-73.99724900722505,E 11 St & 1 Ave,40.72953837,-73.98426726
4404,Clark St & Henry St,40.69760127,-73.99344559,Columbia St & Kane St,40.68763155,-74.0016256
4405,E 7 St & Avenue A,40.72621788,-73.98379855,Broadway & E 22 St,40.740343200000005,-73.98955109
4406,John St & William St,40.70862144,-74.00722156,Howard St & Centre St,40.71910537,-73.99973337
4407,2 Ave & E 72 St,40.7687620293096,-73.95840793848038,Lexington Ave & E 29 St,40.74311555376486,-73.98215353488922
4408,Graham Ave & Withers St,40.7169811,-73.94485918,Clermont Ave & Park Ave,40.69573398,-73.97129668
4409,Suffolk St & Stanton St,40.72066442,-73.98517977,Greenwich Ave & Charles St,40.735238,-74.000271
4410,E 31 St & 3 Ave,40.74394314,-73.97966069,E 45 St & 3 Ave,40.75255434,-73.97282625
4411,E 81 St & 2 Ave,40.77477944895728,-73.95427465438844,E 20 St & FDR Drive,40.73314259,-73.97573881
4412,DeKalb Ave & Hudson Ave,40.689888,-73.981013,Howard St & Centre St,40.71910537,-73.99973337
4413,W 100 St & Manhattan Ave,40.795,-73.9645,W 63 St & Broadway,40.77163851,-73.98261428
4414,Lenox Ave & W 126 St,40.808442,-73.94520870000001,E 76 St & Park Ave,40.773763,-73.96222088
4415,6 Ave & Canal St,40.72243797,-74.00566443,Carmine St & 6 Ave,40.73038599,-74.00214988
4416,7 Ave & Central Park South,40.7667405590595,-73.9790689945221,Central Park W & W 96 St,40.791270000000004,-73.964839
4417,W 37 St & 10 Ave,40.75660359,-73.9979009,Broadway & W 60 St,40.76915505,-73.98191841
4418,Jay St & York St,40.70140317257725,-73.98672670125961,Flushing Ave & Vanderbilt Ave,40.69795031569544,-73.97077560424805
4419,Market St & Cherry St,40.71076228,-73.99400398,Catherine St & Monroe St,40.71117444,-73.99682619
4420,Riverside Dr & W 72 St,40.780577990103346,-73.98562431335448,W 78 St & Broadway,40.78339981,-73.98093133
4421,W 100 St & Manhattan Ave,40.795,-73.9645,W 63 St & Broadway,40.77163851,-73.98261428
4422,W 42 St & Dyer Ave,40.75898481399634,-73.99379968643187,E 41 St & Madison Ave,40.752165280621966,-73.97992193698882
4423,W 22 St & 10 Ave,40.74691959,-74.00451887,South End Ave & Liberty St,40.711512,-74.01575600000001
4424,Fulton St & Broadway,40.711065999999995,-74.009447,Leonard St & Church St,40.717571,-74.005549
4425,W 24 St & 7 Ave,40.74487634,-73.99529885,1 Ave & E 16 St,40.73221853,-73.98165557
4426,Central Park S & 6 Ave,40.76590936,-73.97634151,Central Park S & 6 Ave,40.76590936,-73.97634151
4427,Kosciuszko St & Tompkins Ave,40.69128258,-73.9452416,DeKalb Ave & S Portland Ave,40.68981035,-73.97493121
4428,Richards St & Delavan St,40.67943270000001,-74.00785041,Clark St & Henry St,40.69760127,-73.99344559
4429,E 20 St & FDR Drive,40.73314259,-73.97573881,W 18 St & 9 Ave,40.7435337324616,-74.00367558002472
4430,12 Ave & W 40 St,40.76087502,-74.00277668,Fulton St & Broadway,40.711065999999995,-74.009447
4431,Bergen St & Smith St,40.686744299999994,-73.99063168,Prospect Pl & Underhill Ave,40.6769694,-73.96579
4432,Clinton Ave & Myrtle Ave,40.693261,-73.968896,Bond St & Fulton St,40.68962188790333,-73.98304268717766
4433,Avenue D & E 12 St,40.72580614,-73.97422494,Broadway & E 14 St,40.73454567,-73.99074142
4434,W 67 St & Broadway,40.77492513,-73.98266566,W 18 St & 6 Ave,40.73971301,-73.99456405
4435,E 32 St & Park Ave,40.745712100000006,-73.98194829,E 11 St & 2 Ave,40.73047309,-73.98672378
4436,Clinton Ave & Myrtle Ave,40.693261,-73.968896,Bond St & Fulton St,40.68962188790333,-73.98304268717766
4437,Cooper Square & Astor Pl,40.729514962249496,-73.99075269699097,8 Ave & W 31 St,40.7505853470215,-73.9946848154068
4438,Central Park S & 6 Ave,40.76590936,-73.97634151,Central Park North & Adam Clayton Powell Blvd,40.799484,-73.955613
4439,W 47 St & 10 Ave,40.76269882,-73.99301222,W 87 St & Amsterdam Ave,40.78839,-73.9747
4440,E 25 St & 1 Ave,40.7381765,-73.97738662,1 Ave & E 16 St,40.73221853,-73.98165557
4441,Bushwick Ave & Powers St,40.71247661,-73.94100005,Bushwick Ave & Stagg St,40.709897,-73.94008000000001
4442,31 St & Broadway,40.761584,-73.925921,8 Ave & W 31 St,40.7505853470215,-73.9946848154068
4443,W 26 St & 8 Ave,40.74734825,-73.99723551,W 20 St & 11 Ave,40.746745000000004,-74.007756
4444,E 24 St & Park Ave S,40.74096374,-73.98602213,E 24 St & Park Ave S,40.74096374,-73.98602213
4445,Atlantic Ave & Furman St,40.69165183,-73.99997859999999,Old Fulton St,40.70277159,-73.99383605
4446,E 74 St & 1 Ave,40.7689738,-73.95482273,E 72 St & York Ave,40.76663814,-73.95348296
4447,Clark St & Henry St,40.69760127,-73.99344559,Old Fulton St,40.70277159,-73.99383605
4448,E 7 St & Avenue A,40.72621788,-73.98379855,Norfolk St & Broome St,40.7172274,-73.98802084
4449,Avenue D & E 8 St,40.72368361,-73.97574813,Pike St & Monroe St,40.71173107,-73.99193043
4450,Morningside Dr & Amsterdam Ave,40.81028506306003,-73.95736455917357,W 113 St & Broadway,40.805973,-73.964928
4451,E 75 St & 3 Ave,40.77112927,-73.95772297,E 75 St & 3 Ave,40.77112927,-73.95772297
4452,1 Ave & E 30 St,40.74144387,-73.97536082,E 20 St & 2 Ave,40.73587678,-73.98205027
4453,W 67 St & Broadway,40.77492513,-73.98266566,W 38 St & 8 Ave,40.75466591,-73.99138152
4454,Little West St & 1 Pl,40.70569254,-74.01677685,South St & Gouverneur Ln,40.70355377,-74.00670227
4455,Broadway & W 29 St,40.7462009,-73.98855723,Cooper Square & Astor Pl,40.729514962249496,-73.99075269699097
4456,Greenpoint Ave & Manhattan Ave,40.730259999999994,-73.95394,Vernon Blvd & 50 Ave,40.74232744,-73.95411749
4457,W 24 St & 7 Ave,40.74487634,-73.99529885,5 Ave & E 29 St,40.7451677,-73.98683077
4458,W 67 St & Broadway,40.77492513,-73.98266566,W 18 St & 6 Ave,40.73971301,-73.99456405
4459,Lenox Ave & W 130 St,40.8107922,-73.9430681,St. Nicholas Ave & W 126 St,40.8114323,-73.95187759999999
4460,W 88 St & West End Ave,40.790254173304184,-73.97718340158461,12 Ave & W 40 St,40.76087502,-74.00277668
4461,W 41 St & 8 Ave,40.75640548,-73.9900262,W 52 St & 6 Ave,40.76132983124814,-73.97982001304626
4462,S 4 St & Rodney St,40.709340000000005,-73.95608,William St & Pine St,40.70717936,-74.00887308
4463,MacDougal St & Washington Sq,40.73226398,-73.99852205,W 22 St & 8 Ave,40.74475148,-73.99915362
4464,Catherine St & Monroe St,40.71117444,-73.99682619,12 Ave & W 40 St,40.76087502,-74.00277668
4465,Madison St & Montgomery St,40.713126,-73.984844,Forsyth St & Canal St,40.715815500000005,-73.99422366
4466,Grand St & Elizabeth St,40.718821999999996,-73.99596,Clinton St & Grand St,40.71559509,-73.9870295
4467,E 13 St & Avenue A,40.72966729392978,-73.98067966103555,E 17 St & Broadway,40.73704984,-73.99009296
4468,W 59 St & 10 Ave,40.770513,-73.988038,W 43 St & 10 Ave,40.76009437,-73.99461843
4469,West End Ave & W 94 St,40.7941654,-73.974124,W 78 St & Broadway,40.78339981,-73.98093133
4470,11 Ave & W 59 St,40.771496710544405,-73.99046033620834,Broadway & W 53 St,40.76344058,-73.98268129
4471,Berkeley Pl & 7 Ave,40.675146838709786,-73.9752320945263,5 Ave & 3 St,40.672815500000006,-73.98352355
4472,Lexington Ave & E 29 St,40.74311555376486,-73.98215353488922,E 19 St & 3 Ave,40.73624527,-73.98473765
4473,1 Ave & E 16 St,40.73221853,-73.98165557,E 4 St & 2 Ave,40.726280700000004,-73.98978041
4474,1 Ave & E 68 St,40.76500525,-73.95818491,11 Ave & W 59 St,40.771496710544405,-73.99046033620834
4475,E 25 St & 1 Ave,40.7381765,-73.97738662,W 16 St & 8 Ave,40.74102150900266,-74.001384973526
4476,E 39 St & 2 Ave,40.74780373,-73.97344190000001,E 20 St & 2 Ave,40.73587678,-73.98205027
4477,Monroe St & Bedford Ave,40.6851443,-73.95380904,DeKalb Ave & S Portland Ave,40.68981035,-73.97493121
4478,1 Ave & E 16 St,40.73221853,-73.98165557,Pershing Square South,40.751581,-73.97791
4479,E 91 St & 2 Ave,40.781122299341654,-73.94965589046478,E 59 St & Madison Ave,40.76350532,-73.97109243
4480,E 39 St & 2 Ave,40.74780373,-73.97344190000001,W 45 St & 6 Ave,40.7568001,-73.98291153
4481,Bayard St & Baxter St,40.71602118,-73.99974372,Leonard St & Church St,40.717571,-74.005549
4482,Bond St & Bergen St,40.6849668,-73.98620772,Clinton St & Union St,40.683116399999996,-73.99785267
4483,Perry St & Bleecker St,40.73535398,-74.00483091,W 26 St & 10 Ave,40.749717753,-74.002950346
4484,W 84 St & Broadway,40.7867947,-73.977112,Riverside Dr & W 78 St,40.78414472,-73.98362492
4485,Broadway & W 60 St,40.76915505,-73.98191841,W 63 St & Broadway,40.77163851,-73.98261428
4486,West St & Chambers St,40.71754834,-74.01322069,Mercer St & Bleecker St,40.72706363348306,-73.99662137031554
4487,Cleveland Pl & Spring St,40.72210378668603,-73.99724900722505,W 11 St & 6 Ave,40.73532427,-73.99800419
4488,W 11 St & 6 Ave,40.73532427,-73.99800419,Barrow St & Hudson St,40.73172428,-74.00674436
4489,Berkeley Pl & 7 Ave,40.675146838709786,-73.9752320945263,Union St & 4 Ave,40.6772744,-73.98282002
4490,E 23 St & 1 Ave,40.736502,-73.97809472,E 59 St & Madison Ave,40.76350532,-73.97109243
4491,President St & Henry St,40.6828003,-73.99990419,Front St & Washington St,40.70255088,-73.98940236
4492,S 3 St & Bedford Ave,40.71260486,-73.96264403,N 12 St & Bedford Ave,40.72079821,-73.95484712
4493,Broadway & W 60 St,40.76915505,-73.98191841,3 Ave & E 72 St,40.7699426,-73.96060712
4494,Underhill Ave & Pacific St,40.6804836,-73.9646795,Carroll St & Washington Ave,40.6686744,-73.9618148
4495,Cambridge Pl & Gates Ave,40.68488,-73.96304,Bergen St & Smith St,40.686744299999994,-73.99063168
4496,Christopher St & Greenwich St,40.73291553,-74.00711384,W 16 St & The High Line,40.74334935,-74.00681753
4497,Catherine St & Monroe St,40.71117444,-73.99682619,W 42 St & Dyer Ave,40.75898481399634,-73.99379968643187
4498,Central Park West & W 85 St,40.78472675,-73.96961715,E 72 St & York Ave,40.76663814,-73.95348296
4499,Willoughby Ave & Hall St,40.69196035,-73.96536851,DeKalb Ave & S Portland Ave,40.68981035,-73.97493121
4500,E 25 St & 2 Ave,40.73912601,-73.97973776,South St & Gouverneur Ln,40.70355377,-74.00670227
4501,E 25 St & 2 Ave,40.73912601,-73.97973776,South St & Gouverneur Ln,40.70355377,-74.00670227
4502,Riverside Dr & W 72 St,40.780577990103346,-73.98562431335448,W 78 St & Broadway,40.78339981,-73.98093133
4503,E 10 St & Avenue A,40.72740794,-73.98142006,University Pl & E 14 St,40.73492695,-73.99200509
4504,Waterbury St & Stagg St,40.710190000000004,-73.93734,Bushwick Ave & Stagg St,40.709897,-73.94008000000001
4505,Tompkins Ave & Hopkins St,40.69957608,-73.94708417,Nassau St & Navy St,40.69839895,-73.98068914
4506,E 10 St & Avenue A,40.72740794,-73.98142006,LaGuardia Pl & W 3 St,40.72917025,-73.99810231
4507,E 30 St & Park Ave S,40.74444921,-73.98303529,Lafayette St & E 8 St,40.73020660529954,-73.99102628231049
4508,2 Ave & E 99 St,40.786258600000004,-73.94552579,E 110 St & Madison Ave,40.796153499999996,-73.94782145
4509,Mott St & Prince St,40.72317958,-73.99480012,Pitt St & Stanton St,40.71926081,-73.98178024
4510,E 58 St &  1 Ave (NW Corner),40.759125,-73.96265799999999,1 Ave & E 78 St,40.77140426,-73.9535166
4511,W 70 St & Amsterdam Ave,40.77748046,-73.98288594,W 20 St & 11 Ave,40.746745000000004,-74.007756
4512,W 41 St & 8 Ave,40.75640548,-73.9900262,Bank St & Hudson St,40.73652889,-74.00618026
4513,Driggs Ave & N Henry St,40.72325,-73.94308000000001,Metropolitan Ave & Bedford Ave,40.71534825,-73.96024116
4514,Driggs Ave & N Henry St,40.72325,-73.94308000000001,Metropolitan Ave & Bedford Ave,40.71534825,-73.96024116
4515,E 41 St & Madison Ave,40.752165280621966,-73.97992193698882,W 42 St & Dyer Ave,40.75898481399634,-73.99379968643187
4516,Monroe St & Bedford Ave,40.6851443,-73.95380904,Cambridge Pl & Gates Ave,40.68488,-73.96304
4517,E 47 St & 1 Ave,40.75206862,-73.96784384,E 59 St & Madison Ave,40.76350532,-73.97109243
4518,Vernon Blvd & 10 St,40.7671863,-73.9373554,E 58 St &  1 Ave (NW Corner),40.759125,-73.96265799999999
4519,Smith St & 9 St,40.67469570000001,-73.99785768,4 Ave & 9 St,40.6705135,-73.98876585
4520,President St & Henry St,40.6828003,-73.99990419,Douglass St & 3 Ave,40.6802133,-73.98432695
4521,E 10 St & 5 Ave,40.73331967,-73.99510132,Christopher St & Greenwich St,40.73291553,-74.00711384
4522,Riverside Dr & W 91 St,40.793134809866636,-73.97700369358063,Riverside Blvd & W 67 St,40.777507027547976,-73.98888587951659
4523,W 70 St & Amsterdam Ave,40.77748046,-73.98288594,University Pl & E 14 St,40.73492695,-73.99200509
4524,Central Park West & W 68 St,40.7734066,-73.97782542,Broadway & W 49 St,40.76068327096592,-73.98452728986742
4525,Central Park West & W 68 St,40.7734066,-73.97782542,Broadway & W 49 St,40.76068327096592,-73.98452728986742
4526,South End Ave & Liberty St,40.711512,-74.01575600000001,West St & Chambers St,40.71754834,-74.01322069
4527,Cliff St & Fulton St (Old),40.70831794366396,-74.0050408244133,E 12 St & 3 Ave,40.73223272,-73.98889957
4528,E 47 St & 1 Ave,40.75206862,-73.96784384,E 39 St & 2 Ave,40.74780373,-73.97344190000001
4529,3 Ave & E 95 St,40.784596798848916,-73.94968539476396,E 81 St & 2 Ave,40.77477944895728,-73.95427465438844
4530,E 55 St & 2 Ave,40.75797322,-73.96603308,E 58 St & 3 Ave,40.76095756,-73.96724467
4531,Central Park West & W 68 St,40.7734066,-73.97782542,Broadway & W 49 St,40.76068327096592,-73.98452728986742
4532,Front St & Gold St,40.70224,-73.982578,Hanson Pl & Ashland Pl,40.68506807308177,-73.97790759801863
4533,McGuinness Blvd & Eagle St,40.73555,-73.95284000000001,Vernon Blvd & 50 Ave,40.74232744,-73.95411749
4534,W 100 St & Manhattan Ave,40.795,-73.9645,5 Ave & E 103 St,40.792255299999994,-73.95249933
4535,E 2 St & Avenue B,40.72217444,-73.98368779,W 38 St & 8 Ave,40.75466591,-73.99138152
4536,William St & Pine St,40.70717936,-74.00887308,Park Pl & Church St,40.71334184275907,-74.00935515761375
4537,Clermont Ave & Park Ave,40.69573398,-73.97129668,Clinton Ave & Flushing Ave,40.69794,-73.96986848
4538,Madison Ave & E 82 St,40.7781314,-73.96069399,E 53 St & Madison Ave,40.75971079999999,-73.97402311
4539,3 St & 3 Ave,40.675070500000004,-73.98775226,Lafayette Ave & St James Pl,40.68851534,-73.9647628
4540,Kent Ave & N 7 St,40.72036775298455,-73.96165072917937,5 Ave & E 73 St,40.77282817,-73.96685276
4541,W 18 St & 6 Ave,40.73971301,-73.99456405,W 18 St & 6 Ave,40.73971301,-73.99456405
4542,Pershing Square North,40.751872999999996,-73.97770600000001,University Pl & E 14 St,40.73492695,-73.99200509
4543,E 30 St & Park Ave S,40.74444921,-73.98303529,W 13 St & 7 Ave,40.73781509,-73.99994661
4544,W 52 St & 11 Ave,40.76727216,-73.99392888,9 Ave & W 28 St,40.74937024193277,-73.99923384189607
4545,Willoughby Ave & Hall St,40.69196035,-73.96536851,DeKalb Ave & Hudson Ave,40.689888,-73.981013
4546,Pierrepont St & Monroe Pl,40.69535693320225,-73.99344027042389,Old Fulton St,40.70277159,-73.99383605
4547,Grand Army Plaza & Central Park S,40.764397100000004,-73.97371465,E 47 St & 2 Ave,40.75323098,-73.97032517
4548,E 116 St & 2 Ave,40.796879,-73.93726099999999,2 Ave & E 99 St,40.786258600000004,-73.94552579
4549,31 St & Newtown Ave,40.7675487799971,-73.92093345522879,31 St & Northern Blvd,40.75186951421875,-73.93349289894103
4550,Leonard St & Nassau Ave,40.7239567849954,-73.94984364509583,Metropolitan Ave & Bedford Ave,40.71534825,-73.96024116
4551,Frederick Douglass Blvd & W 115 St,40.8038654,-73.95593079999999,Central Park West & W 72 St,40.77579376683666,-73.97620573639871
4552,E 10 St & Avenue A,40.72740794,-73.98142006,E 23 St & 1 Ave,40.736502,-73.97809472
4553,11 Ave & W 59 St,40.771496710544405,-73.99046033620834,W 67 St & Broadway,40.77492513,-73.98266566
4554,W 4 St & 7 Ave S,40.73401143,-74.00293877,Lexington Ave & E 26 St,40.741459000000006,-73.983293
4555,W 84 St & Broadway,40.7867947,-73.977112,W 64 St & Thelonious Monk Circle,40.77515953434235,-73.98918695747851
4556,W 15 St & 7 Ave,40.73935542,-73.99931783,W 16 St & The High Line,40.74334935,-74.00681753
4557,11 Ave & W 59 St,40.771496710544405,-73.99046033620834,W 67 St & Broadway,40.77492513,-73.98266566
4558,Stanton St & Norfolk St,40.720746999999996,-73.986274,E 6 St & Avenue D,40.72228087,-73.97668709
4559,E 43 St & 2 Ave,40.75022392,-73.97121414,E 6 St & Avenue B,40.72453734,-73.98185424
4560,Mott St & Prince St,40.72317958,-73.99480012,W 18 St & 9 Ave,40.7435337324616,-74.00367558002472
4561,Madison Ave & E 99 St,40.78948541553215,-73.9524292945862,Lenox Ave & W 111 St,40.7987859,-73.9523
4562,Kane St & Clinton St,40.686175799999994,-73.99645295,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682
4563,W 22 St & 10 Ave,40.74691959,-74.00451887,Old Slip & Front St,40.703799200000006,-74.00838676
4564,Broadway & W 41 St,40.75513557,-73.98658032,Broadway & W 37 St,40.75172632,-73.98753523
4565,E 30 St & Park Ave S,40.74444921,-73.98303529,1 Ave & E 30 St,40.74144387,-73.97536082
4566,E 13 St & Avenue A,40.72966729392978,-73.98067966103555,Lafayette St & E 8 St,40.73020660529954,-73.99102628231049
4567,W 22 St & 8 Ave,40.74475148,-73.99915362,5 Ave & E 78 St,40.77632142182271,-73.96427392959596
4568,E 109 St & 3 Ave,40.79329668,-73.9432083,Pleasant Ave & E 116 St,40.794987899999995,-73.9333349
4569,South St & Whitehall St,40.70122128,-74.01234218,West St & Chambers St,40.71754834,-74.01322069
4570,W 33 St & 7 Ave,40.75019995,-73.99093085,E 20 St & Park Ave,40.73827428,-73.98751968
4571,1 Ave & E 78 St,40.77140426,-73.9535166,E 17 St & Broadway,40.73704984,-73.99009296
4572,Adelphi St & Myrtle Ave,40.69308257,-73.97178913,Broadway & Berry St,40.71044554,-73.96525063
4573,11 Ave & W 41 St,40.76030096,-73.99884222,Pier 40 - Hudson River Park,40.7277140777778,-74.01129573583603
4574,E 13 St & Avenue A,40.72966729392978,-73.98067966103555,Lafayette St & E 8 St,40.73020660529954,-73.99102628231049
4575,Norfolk St & Broome St,40.7172274,-73.98802084,Broadway & W 37 St,40.75172632,-73.98753523
4576,E 9 St & Avenue C,40.72521311,-73.97768752,Henry St & Grand St,40.714215,-73.981346
4577,E 65 St & 2 Ave,40.76471851944339,-73.96222069859505,Columbus Ave & W 72 St,40.7770575,-73.97898475
4578,E 17 St & Broadway,40.73704984,-73.99009296,W 24 St & 7 Ave,40.74487634,-73.99529885
4579,Columbus Ave & W 72 St,40.7770575,-73.97898475,1 Ave & E 68 St,40.76500525,-73.95818491
4580,University Pl & E 8 St,40.73143724085228,-73.99490341544151,E 16 St & 5 Ave,40.73726186,-73.99238967
4581,9 Ave & W 45 St,40.76019252,-73.9912551,W 18 St & 9 Ave,40.7435337324616,-74.00367558002472
4582,5 Ave & E 103 St,40.792255299999994,-73.95249933,W 89 St & Columbus Ave,40.7882213,-73.97041561
4583,Clermont Ave & Park Ave,40.69573398,-73.97129668,Carlton Ave & Park Ave,40.69580705,-73.97355569
4584,Monroe St & Bedford Ave,40.6851443,-73.95380904,Bergen St & Flatbush Ave,40.680944723477296,-73.97567331790923
4585,South St & Whitehall St,40.70122128,-74.01234218,West St & Chambers St,40.71754834,-74.01322069
4586,E 6 St & Avenue D,40.72228087,-73.97668709,Rivington St & Ridge St,40.71850211,-73.98329859
4587,E 19 St & 3 Ave,40.73624527,-73.98473765,Broadway & E 14 St,40.73454567,-73.99074142
4588,Bialystoker Pl & Delancey St,40.71622644,-73.98261206,Allen St & Stanton St,40.722055,-73.989111
4589,E 78 St & 2 Ave,40.7727966,-73.95577801,E 31 St & 3 Ave,40.74394314,-73.97966069
4590,6 Ave & Broome St,40.72430832160217,-74.00473035871983,Hudson St & Reade St,40.71625008,-74.0091059
4591,3 St & Hoyt St,40.6777287,-73.99364123,Bond St & Fulton St,40.68962188790333,-73.98304268717766
4592,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682
4593,Murray St & West St,40.7149787,-74.013012,W 53 St & 10 Ave,40.76669671,-73.99061728
4594,Broadway & W 53 St,40.76344058,-73.98268129,Pier 40 - Hudson River Park,40.7277140777778,-74.01129573583603
4595,Metropolitan Ave & Meeker Ave,40.71413311,-73.95234386,N 12 St & Bedford Ave,40.72079821,-73.95484712
4596,E 24 St & Park Ave S,40.74096374,-73.98602213,1 Ave & E 30 St,40.74144387,-73.97536082
4597,President St & Henry St,40.6828003,-73.99990419,President St & Henry St,40.6828003,-73.99990419
4598,28 Ave & 44 St,40.76408932350689,-73.9106512069702,28 St & 41 Ave,40.751047,-73.93796999999999
4599,W 87 St & Amsterdam Ave,40.78839,-73.9747,W 45 St & 8 Ave,40.75929124,-73.98859651
